"350200575","TARN”W","2017","08",.0,"8",1.3,"",20.2,"",15.8,"",68.9,"",993.3,"",1017.8,"",59.4,"",39.3,""
"350200575","TARN”W","2017","09",.0,"8",1.6,"",14.2,"",12.3,"",77.0,"",990.6,"",1015.5,"",56.4,"",52.4,""
"350200575","TARN”W","2017","10",.0,"8",1.6,"",10.3,"",9.7,"",77.4,"",992.0,"",1017.3,"",33.8,"",26.9,""
"350200575","TARN”W","2017","11",.0,"8",1.5,"",4.8,"",6.8,"",79.0,"",990.8,"",1016.6,"",20.6,"",16.3,""
"350200575","TARN”W","2017","12",.0,"8",2.0,"",2.6,"",5.8,"",77.8,"",988.8,"",1014.7,"",10.7,"",11.2,""
"350210585","SANDOMIERZ","2017","01",.0,"8",3.2,"",-5.2,"",3.6,"",81.5,"",995.8,"",1024.0,"",3.1,"",.7,""
"350210585","SANDOMIERZ","2017","02",.0,"8",3.4,"",-.6,"",4.7,"",77.5,"",993.1,"",1020.8,"",6.4,"",14.7,""
"350210585","SANDOMIERZ","2017","03",.0,"8",3.5,"",6.2,"",6.8,"",73.2,"",989.7,"",1016.6,"",18.9,"",14.0,""
"350210585","SANDOMIERZ","2017","04",.0,"8",3.9,"",7.8,"",7.3,"",69.6,"",989.6,"",1016.3,"",32.1,"",27.8,""
"350210585","SANDOMIERZ","2017","05",.0,"8",2.8,"",14.1,"",11.6,"",72.6,"",990.5,"",1016.7,"",36.7,"",15.3,""
"350210585","SANDOMIERZ","2017","06",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"350210585","SANDOMIERZ","2017","07",.0,"8",.0,"8",18.9,"",15.3,"",71.3,"",988.0,"",1013.6,"",41.7,"",7.5,""
"350210585","SANDOMIERZ","2017","08",.0,"8",2.6,"",19.9,"",16.3,"",71.4,"",992.0,"",1017.6,"",31.8,"",21.2,""
"350210585","SANDOMIERZ","2017","09",.0,"8",3.1,"",14.0,"",13.1,"",82.3,"",989.4,"",1015.5,"",38.9,"",61.9,""
"350210585","SANDOMIERZ","2017","10",.0,"8",3.5,"",.0,"8",.0,"8",.0,"8",990.0,"",.0,"8",40.9,"",20.9,""
"350210585","SANDOMIERZ","2017","11",.0,"8",2.8,"",3.9,"",7.5,"",91.3,"",989.2,"",1016.2,"",22.7,"",11.3,""
"350210585","SANDOMIERZ","2017","12",.0,"8",3.7,"",1.9,"",.0,"8",.0,"8",986.6,"",1013.8,"",.0,"8",8.5,""
"350220580","RZESZ”W-JASIONKA","2017","01",4.9,"",4.1,"",-5.7,"",3.6,"",84.6,"",997.1,"",1024.6,"",6.5,"",5.7,""
"350220580","RZESZ”W-JASIONKA","2017","02",5.8,"",5.0,"",-.2,"",5.0,"",79.6,"",994.3,"",1021.1,"",9.3,"",13.0,""
"350220580","RZESZ”W-JASIONKA","2017","03",5.8,"",4.5,"",6.3,"",7.0,"",75.1,"",990.9,"",1017.0,"",19.9,"",14.7,""
"350220580","RZESZ”W-JASIONKA","2017","04",5.6,"",4.6,"",8.0,"",7.5,"",70.4,"",990.5,"",1016.4,"",17.8,"",31.2,""
"350220580","RZESZ”W-JASIONKA","2017","05",5.1,"",3.4,"",13.7,"",11.8,"",76.1,"",991.3,"",1016.7,"",35.8,"",14.9,""
"350220580","RZESZ”W-JASIONKA","2017","06",4.8,"",4.0,"",19.0,"",14.4,"",67.2,"",988.5,"",1013.8,"",12.3,"",9.2,""
"350220580","RZESZ”W-JASIONKA","2017","07",4.5,"",3.2,"",19.2,"",15.9,"",73.7,"",988.6,"",1014.0,"",25.3,"",10.3,""
"350220580","RZESZ”W-JASIONKA","2017","08",3.5,"",2.9,"",20.1,"",16.7,"",73.4,"",992.4,"",1017.8,"",14.0,"",18.3,""
"350220580","RZESZ”W-JASIONKA","2017","09",5.5,"",4.3,"",14.2,"",13.3,"",83.2,"",989.7,"",1015.5,"",23.9,"",45.8,""
"350220580","RZESZ”W-JASIONKA","2017","10",5.7,"",4.9,"",10.0,"",10.4,"",84.0,"",990.6,"",1016.9,"",39.3,"",23.2,""
"350220580","RZESZ”W-JASIONKA","2017","11",6.4,"",3.8,"",4.4,"",7.2,"",85.8,"",989.9,"",1016.8,"",19.1,"",22.8,""
"350220580","RZESZ”W-JASIONKA","2017","12",6.4,"",5.2,"",2.2,"",6.2,"",85.4,"",987.6,"",1014.6,"",23.3,"",22.6,""
"350230595","ZAMOå∆","2017","01",.0,"8",4.2,"",-5.7,"",.0,"8",88.1,"",995.0,"",1023.9,"",2.8,"",2.3,""
"350230595","ZAMOå∆","2017","02",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"350230595","ZAMOå∆","2017","03",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"350230595","ZAMOå∆","2017","04",.0,"8",4.8,"",7.6,"",7.5,"",71.6,"",988.7,"",1016.0,"",18.3,"",14.1,""
"350230595","ZAMOå∆","2017","05",.0,"8",3.4,"",13.4,"",11.5,"",74.5,"",989.9,"",1016.7,"",45.5,"",12.3,""
"350230595","ZAMOå∆","2017","06",.0,"8",.0,"8",17.9,"",14.3,"",71.0,"",987.1,"",1013.5,"",23.7,"",20.9,""
"350230595","ZAMOå∆","2017","07",.0,"8",3.2,"",18.3,"",15.5,"",75.1,"",987.4,"",1013.7,"",44.3,"",37.2,""
"350230595","ZAMOå∆","2017","08",.0,"8",3.1,"",19.7,"",15.7,"",70.6,"",991.4,"",1017.7,"",10.0,"",15.8,""
"350230595","ZAMOå∆","2017","09",.0,"8",4.1,"",13.8,"",12.8,"",81.5,"",988.8,"",1015.6,"",50.9,"",72.6,""
"350230595","ZAMOå∆","2017","10",.0,"8",5.3,"",9.1,"",10.1,"",85.6,"",988.7,"",1016.0,"",51.3,"",36.4,""
"350230595","ZAMOå∆","2017","11",.0,"8",3.6,"",3.7,"",7.1,"",87.7,"",988.9,"",1016.7,"",13.3,"",14.5,""
"350230595","ZAMOå∆","2017","12",.0,"8",5.1,"",1.8,"",6.1,"",86.3,"",985.8,"",1013.7,"",20.1,"",17.4,""
"351150400","ZIELONA G”RA","2017","01",5.9,"",2.8,"",-2.7,"",4.6,"",90.4,"",998.2,"",1022.8,"",14.1,"",18.4,""
"351150400","ZIELONA G”RA","2017","02",6.4,"",3.2,"",.8,"",5.6,"",83.8,"",994.8,"",1019.0,"",36.6,"",14.6,""
"351150400","ZIELONA G”RA","2017","03",5.7,"",2.9,"",6.8,"",7.1,"",73.5,"",992.9,"",1016.5,"",22.4,"",19.3,""
"351150400","ZIELONA G”RA","2017","04",5.5,"",3.3,"",7.6,"",7.6,"",72.7,"",994.1,"",1017.6,"",8.2,"",17.5,""
"351150400","ZIELONA G”RA","2017","05",5.0,"",2.7,"",14.3,"",10.9,"",68.9,"",994.2,"",1017.3,"",29.5,"",13.2,""
"351150400","ZIELONA G”RA","2017","06",5.1,"",2.9,"",18.1,"",13.5,"",66.5,"",990.7,"",1013.4,"",58.5,"",46.9,""
"351150400","ZIELONA G”RA","2017","07",5.4,"",2.5,"",18.7,"",15.5,"",73.5,"",990.8,"",1013.4,"",66.5,"",72.8,""
"351150400","ZIELONA G”RA","2017","08",4.7,"",2.5,"",19.0,"",15.9,"",72.9,"",994.4,"",1017.1,"",26.2,"",106.8,""
"351150400","ZIELONA G”RA","2017","09",5.3,"",2.7,"",13.0,"",12.4,"",83.0,"",992.4,"",1015.4,"",37.4,"",10.1,""
"351150400","ZIELONA G”RA","2017","10",5.6,"",3.4,"",11.1,"",11.3,"",84.8,"",992.9,"",1016.1,"",33.0,"",45.1,""
"351150400","ZIELONA G”RA","2017","11",6.6,"",3.1,"",4.9,"",8.0,"",91.5,"",990.6,"",1014.3,"",36.4,"",20.6,""
"351150400","ZIELONA G”RA","2017","12",6.9,"",3.6,"",2.2,"",6.6,"",90.4,"",988.4,"",1012.3,"",35.9,"",16.6,""
"351160415","LEGNICA","2017","01",.0,"8",3.3,"",-2.7,"",4.1,"",80.7,"",1007.3,"",1023.3,"",3.0,"",4.9,""
"351160415","LEGNICA","2017","02",.0,"8",3.6,"",1.3,"",5.6,"",81.5,"",1003.7,"",1019.4,"",5.1,"",21.8,""
"351160415","LEGNICA","2017","03",.0,"8",3.6,"",7.3,"",7.4,"",73.8,"",1001.5,"",1016.9,"",11.1,"",18.7,""
"351160415","LEGNICA","2017","04",.0,"8",4.0,"",8.1,"",8.0,"",73.8,"",1002.5,"",1017.8,"",24.4,"",22.5,""
"351160415","LEGNICA","2017","05",.0,"8",2.9,"",14.1,"",11.7,"",72.9,"",1002.3,"",1017.2,"",14.1,"",16.5,""
"351160415","LEGNICA","2017","06",.0,"8",3.3,"",18.5,"",13.9,"",67.1,"",999.0,"",1013.7,"",30.0,"",21.8,""
"351160415","LEGNICA","2017","07",.0,"8",2.9,"",19.5,"",15.5,"",70.9,"",998.9,"",1013.5,"",40.2,"",42.5,""
"351160415","LEGNICA","2017","08",.0,"8",2.8,"",19.8,"",15.6,"",69.7,"",1002.6,"",1017.3,"",42.1,"",51.8,""
"351160415","LEGNICA","2017","09",.0,"8",3.2,"",13.4,"",12.3,"",81.0,"",1000.8,"",1015.7,"",46.6,"",11.1,""
"351160415","LEGNICA","2017","10",.0,"8",4.2,"",11.5,"",11.0,"",80.7,"",1001.7,"",1016.8,"",27.1,"",26.5,""
"351160415","LEGNICA","2017","11",.0,"8",3.4,"",5.8,"",7.9,"",85.1,"",999.5,"",1014.9,"",11.8,"",18.2,""
"351160415","LEGNICA","2017","12",.0,"8",4.4,"",3.3,"",6.4,"",81.9,"",997.7,"",1013.1,"",28.3,"",2.8,""
"351160418","LESZNO","2017","01",.0,"8",3.1,"",-2.8,"",4.3,"",84.6,"",1011.1,"",1023.0,"",5.9,"",10.7,""
"351160418","LESZNO","2017","02",.0,"8",3.7,"",.7,"",5.4,"",81.7,"",1007.6,"",1019.4,"",21.4,"",15.8,""
"351160418","LESZNO","2017","03",.0,"8",3.5,"",6.6,"",7.2,"",74.7,"",1005.2,"",1016.6,"",11.1,"",13.8,""
"351160418","LESZNO","2017","04",.0,"8",4.1,"",7.7,"",7.8,"",74.3,"",1005.5,"",1016.9,"",13.0,"",14.9,""
"351160418","LESZNO","2017","05",.0,"8",3.2,"",14.0,"",11.3,"",72.3,"",1006.2,"",1017.4,"",16.4,"",7.7,""
"351160418","LESZNO","2017","06",.0,"8",3.3,"",18.0,"",13.9,"",69.0,"",1002.5,"",1013.5,"",32.6,"",49.7,""
"351160418","LESZNO","2017","07",.0,"8",2.7,"",18.6,"",.0,"8",75.1,"",1002.5,"",1013.5,"",31.3,"",89.5,""
"351160418","LESZNO","2017","08",.0,"8",2.7,"",19.2,"",16.0,"",72.9,"",1006.3,"",1017.3,"",35.8,"",96.4,""
"351160418","LESZNO","2017","09",.0,"8",3.1,"",13.4,"",12.3,"",80.3,"",1004.4,"",1015.6,"",42.3,"",11.6,""
"351160418","LESZNO","2017","10",.0,"8",4.0,"",10.8,"",10.8,"",83.3,"",1004.8,"",1016.1,"",34.8,"",38.3,""
"351160418","LESZNO","2017","11",.0,"8",3.3,"",5.4,"",7.8,"",86.7,"",1003.0,"",1014.5,"",25.4,"",10.1,""
"351160418","LESZNO","2017","12",.0,"8",4.1,"",2.7,"",6.4,"",85.0,"",1000.9,"",1012.5,"",32.6,"",14.6,""
"351160424","WROC£AW-STRACHOWICE","2017","01",5.1,"",3.4,"",-2.4,"",4.2,"",79.5,"",1007.9,"",1023.5,"",5.5,"",6.1,""
"351160424","WROC£AW-STRACHOWICE","2017","02",6.4,"",3.7,"",1.9,"",5.6,"",78.6,"",1004.4,"",1019.6,"",6.2,"",15.7,""
"351160424","WROC£AW-STRACHOWICE","2017","03",5.6,"",3.2,"",7.6,"",7.4,"",71.9,"",1002.1,"",1017.0,"",14.2,"",19.1,""
"351160424","WROC£AW-STRACHOWICE","2017","04",6.2,"",3.5,"",8.6,"",8.1,"",72.8,"",1002.8,"",1017.6,"",29.5,"",30.9,""
"351160424","WROC£AW-STRACHOWICE","2017","05",5.3,"",2.8,"",15.0,"",11.7,"",69.7,"",1002.7,"",1017.2,"",8.9,"",8.5,""
"351160424","WROC£AW-STRACHOWICE","2017","06",5.2,"",3.1,"",19.3,"",14.0,"",64.4,"",999.5,"",1013.8,"",23.4,"",25.0,""
"351160424","WROC£AW-STRACHOWICE","2017","07",5.3,"",2.5,"",19.9,"",16.1,"",70.7,"",999.4,"",1013.6,"",87.2,"",81.4,""
"351160424","WROC£AW-STRACHOWICE","2017","08",4.6,"",2.5,"",20.2,"",16.4,"",70.5,"",1003.1,"",1017.4,"",15.3,"",25.3,""
"351160424","WROC£AW-STRACHOWICE","2017","09",6.0,"",2.9,"",13.8,"",12.7,"",81.4,"",1001.2,"",1015.8,"",45.2,"",15.4,""
"351160424","WROC£AW-STRACHOWICE","2017","10",5.8,"",3.7,"",11.5,"",11.0,"",81.1,"",1002.1,"",1016.8,"",43.8,"",26.6,""
"351160424","WROC£AW-STRACHOWICE","2017","11",6.9,"",3.1,"",6.1,"",7.9,"",83.8,"",1000.1,"",1015.1,"",14.0,"",15.1,""
"351160424","WROC£AW-STRACHOWICE","2017","12",6.6,"",4.3,"",3.4,"",6.4,"",81.1,"",998.3,"",1013.4,"",21.5,"",1.9,""
"351180435","KALISZ","2017","01",5.4,"",3.6,"",-3.2,"",4.3,"",86.3,"",1005.0,"",1023.0,"",6.2,"",6.0,""
"351180435","KALISZ","2017","02",6.2,"",4.1,"",.1,"",5.4,"",84.8,"",1001.9,"",1019.6,"",13.2,"",18.9,""
"351180435","KALISZ","2017","03",5.8,"",3.8,"",6.6,"",7.7,"",78.7,"",999.2,"",1016.4,"",6.7,"",16.7,""
"351180435","KALISZ","2017","04",6.2,"",4.4,"",7.5,"",8.2,"",79.2,"",999.7,"",1016.9,"",16.6,"",35.3,""
"351180435","KALISZ","2017","05",5.3,"",3.4,"",14.1,"",12.0,"",75.6,"",1000.4,"",1017.1,"",8.7,"",9.7,""
"351180435","KALISZ","2017","06",5.4,"",3.5,"",18.0,"",14.6,"",72.2,"",996.8,"",1013.3,"",26.8,"",56.6,""
"351180435","KALISZ","2017","07",5.5,"",2.9,"",18.6,"",16.1,"",76.8,"",996.9,"",1013.3,"",76.9,"",32.4,""
"351180435","KALISZ","2017","08",4.9,"",.0,"8",19.7,"",.0,"8",.0,"8",1000.8,"",1017.2,"",1.2,"",52.0,""
"351180435","KALISZ","2017","09",6.1,"",3.8,"",13.5,"",13.0,"",84.5,"",998.5,"",1015.3,"",39.9,"",31.4,""
"351180435","KALISZ","2017","10",5.6,"",4.6,"",10.4,"",11.2,"",87.8,"",998.7,"",1015.7,"",39.4,"",34.5,""
"351180435","KALISZ","2017","11",7.0,"",3.9,"",5.4,"",8.2,"",90.2,"",997.3,"",1014.5,"",18.3,"",8.2,""
"351180435","KALISZ","2017","12",6.9,"",4.8,"",2.7,"",6.7,"",89.5,"",995.0,"",1012.3,"",23.6,"",5.6,""
"351180455","WIELU—","2017","01",.0,"8",3.0,"",-4.0,"",3.9,"",82.0,"",997.8,"",1023.6,"",6.4,"",8.0,""
"351180455","WIELU—","2017","02",.0,"8",3.1,"",-.1,"",.0,"8",.0,"8",994.7,"",1020.0,"",7.0,"",20.0,""
"351180455","WIELU—","2017","03",.0,"8",3.2,"",6.5,"",7.2,"",74.6,"",992.1,"",1016.8,"",11.4,"",19.5,""
"351180455","WIELU—","2017","04",.0,"8",3.4,"",7.4,"",7.7,"",75.3,"",992.5,"",1017.1,"",35.3,"",42.9,""
"351180455","WIELU—","2017","05",.0,"8",2.6,"",13.8,"",11.6,"",74.1,"",993.1,"",1017.1,"",26.4,"",9.5,""
"351180455","WIELU—","2017","06",.0,"8",2.8,"",17.9,"",13.9,"",69.1,"",990.1,"",1013.7,"",26.0,"",68.5,""
"351180455","WIELU—","2017","07",.0,"8",2.3,"",18.7,"",15.2,"",72.1,"",990.1,"",1013.6,"",58.4,"",58.6,""
"351180455","WIELU—","2017","08",.0,"8",2.5,"",19.7,"",15.4,"",68.6,"",994.0,"",1017.4,"",3.2,"",27.2,""
"351180455","WIELU—","2017","09",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"351180455","WIELU—","2017","10",.0,"8",3.5,"",10.2,"",.0,"8",.0,"8",992.2,"",1016.4,"",50.2,"",24.0,""
"351180455","WIELU—","2017","11",.0,"8",2.8,"",4.9,"",7.7,"",87.9,"",990.6,"",1015.2,"",27.1,"",17.1,""
"351180455","WIELU—","2017","12",.0,"8",3.7,"",2.4,"",6.3,"",85.9,"",988.5,"",1013.3,"",11.7,"",6.4,""
"351190465","£”Dè-LUBLINEK","2017","01",5.2,"",2.9,"",-4.6,"",3.9,"",82.7,"",999.9,"",1023.2,"",4.7,"",8.3,""
"351190465","£”Dè-LUBLINEK","2017","02",6.0,"",4.0,"",-1.1,"",4.8,"",81.2,"",997.0,"",1020.0,"",15.8,"",27.9,""
"351190465","£”Dè-LUBLINEK","2017","03",5.9,"",3.3,"",5.8,"",7.0,"",76.2,"",994.0,"",1016.3,"",17.1,"",35.0,""
"351190465","£”Dè-LUBLINEK","2017","04",5.9,"",4.0,"",7.0,"",7.5,"",75.0,"",994.3,"",1016.6,"",36.5,"",32.5,""
"351190465","£”Dè-LUBLINEK","2017","05",5.2,"",3.2,"",13.7,"",11.3,"",73.1,"",995.2,"",1017.0,"",25.8,"",20.6,""
"351190465","£”Dè-LUBLINEK","2017","06",5.3,"",3.4,"",17.4,"",13.9,"",71.2,"",991.9,"",1013.3,"",36.4,"",68.0,""
"351190465","£”Dè-LUBLINEK","2017","07",5.2,"",2.6,"",18.1,"",15.6,"",76.3,"",992.0,"",1013.3,"",35.8,"",33.9,""
"351190465","£”Dè-LUBLINEK","2017","08",4.6,"",2.6,"",19.1,"",15.9,"",73.5,"",996.0,"",1017.4,"",33.0,"",36.5,""
"351190465","£”Dè-LUBLINEK","2017","09",6.4,"",3.4,"",13.5,"",13.2,"",86.0,"",993.5,"",1015.2,"",48.3,"",138.3,""
"351190465","£”Dè-LUBLINEK","2017","10",5.8,"",4.1,"",9.7,"",10.7,"",88.0,"",993.5,"",1015.5,"",50.1,"",40.5,""
"351190465","£”Dè-LUBLINEK","2017","11",7.2,"",3.1,"",5.0,"",7.8,"",88.8,"",992.4,"",1014.8,"",21.4,"",25.2,""
"351190465","£”Dè-LUBLINEK","2017","12",7.0,"",4.1,"",2.4,"",6.5,"",88.0,"",989.9,"",1012.4,"",27.0,"",13.2,""
"351190469","SULEJ”W","2017","01",.0,"8",3.3,"",-4.9,"",3.8,"",83.2,"",999.3,"",1023.7,"",5.6,"",1.5,""
"351190469","SULEJ”W","2017","02",.0,"8",3.9,"",-1.3,"",4.8,"",82.3,"",996.2,"",1020.2,"",7.1,"",23.3,""
"351190469","SULEJ”W","2017","03",.0,"8",3.6,"",5.7,"",7.2,"",78.8,"",993.2,"",1016.5,"",16.8,"",25.5,""
"351190469","SULEJ”W","2017","04",.0,"8",4.2,"",6.8,"",7.7,"",78.1,"",993.5,"",1016.7,"",36.6,"",48.3,""
"351190469","SULEJ”W","2017","05",.0,"8",3.0,"",13.5,"",11.6,"",75.9,"",994.3,"",1017.0,"",9.2,"",9.9,""
"351190469","SULEJ”W","2017","06",.0,"8",3.5,"",17.6,"",13.9,"",70.6,"",991.2,"",1013.5,"",28.2,"",36.5,""
"351190469","SULEJ”W","2017","07",.0,"8",2.8,"",18.4,"",15.2,"",74.0,"",991.2,"",1013.5,"",34.2,"",19.3,""
"351190469","SULEJ”W","2017","08",.0,"8",2.8,"",19.6,"",15.4,"",70.2,"",995.3,"",1017.5,"",34.0,"",12.3,""
"351190469","SULEJ”W","2017","09",6.3,"",3.6,"",13.5,"",13.2,"",85.0,"",992.6,"",1015.3,"",41.2,"",109.6,""
"351190469","SULEJ”W","2017","10",5.8,"",4.4,"",9.7,"",10.7,"",87.4,"",993.0,"",1015.9,"",45.3,"",23.1,""
"351190469","SULEJ”W","2017","11",7.1,"",3.4,"",4.5,"",7.6,"",89.4,"",991.9,"",1015.3,"",31.6,"",25.0,""
"351190469","SULEJ”W","2017","12",6.9,"",4.5,"",2.0,"",6.3,"",87.5,"",989.4,"",1012.9,"",14.8,"",12.6,""
"351210488","KOZIENICE","2017","01",5.4,"",2.5,"",-4.3,"",3.9,"",82.3,"",1006.9,"",1023.1,"",3.1,"",8.6,""
"351210488","KOZIENICE","2017","02",5.9,"",3.0,"",-1.0,"",4.8,"",79.5,"",1004.3,"",1020.3,"",19.2,"",23.3,""
"351210488","KOZIENICE","2017","03",6.0,"",2.7,"",6.1,"",7.0,"",75.6,"",1000.3,"",1015.9,"",14.6,"",22.1,""
"351210488","KOZIENICE","2017","04",5.7,"",3.1,"",7.6,"",7.3,"",71.1,"",1000.5,"",1016.0,"",32.0,"",53.8,""
"351210488","KOZIENICE","2017","05",5.0,"",2.4,"",14.0,"",11.4,"",72.1,"",1001.6,"",1016.7,"",18.7,"",18.6,""
"351210488","KOZIENICE","2017","06",5.0,"",2.7,"",18.4,"",13.7,"",66.6,"",998.1,"",1013.0,"",18.9,"",36.4,""
"351210488","KOZIENICE","2017","07",5.2,"",2.1,"",18.7,"",15.5,"",73.3,"",998.3,"",1013.1,"",34.8,"",48.7,""
"351210488","KOZIENICE","2017","08",4.0,"",2.0,"",19.3,"",16.0,"",73.7,"",1002.5,"",1017.4,"",38.0,"",7.7,""
"351210488","KOZIENICE","2017","09",6.3,"",2.6,"",13.9,"",13.5,"",85.1,"",999.9,"",1015.1,"",58.7,"",77.1,""
"351210488","KOZIENICE","2017","10",6.0,"",3.1,"",9.7,"",10.4,"",84.7,"",999.7,"",1015.1,"",46.8,"",28.8,""
"351210488","KOZIENICE","2017","11",7.1,"",2.6,"",4.6,"",7.5,"",87.0,"",999.6,"",1015.3,"",41.1,"",21.7,""
"351210488","KOZIENICE","2017","12",6.8,"",3.1,"",2.4,"",6.2,"",84.9,"",996.8,"",1012.6,"",16.5,"",12.4,""
"351220495","LUBLIN-RADAWIEC","2017","01",5.4,"",3.1,"",-5.6,"",3.7,"",86.1,"",992.8,"",1023.7,"",8.2,"",6.5,""
"351220495","LUBLIN-RADAWIEC","2017","02",6.1,"",3.2,"",-1.7,"",4.7,"",81.9,"",990.5,"",1020.9,"",13.0,"",26.6,""
"351220495","LUBLIN-RADAWIEC","2017","03",6.1,"",3.3,"",5.4,"",7.0,"",78.1,"",986.8,"",1016.2,"",18.6,"",15.2,""
"351220495","LUBLIN-RADAWIEC","2017","04",5.6,"",3.5,"",7.0,"",7.3,"",72.0,"",986.8,"",1016.1,"",26.4,"",29.4,""
"351220495","LUBLIN-RADAWIEC","2017","05",4.8,"",2.6,"",13.5,"",11.3,"",72.6,"",988.1,"",1016.8,"",16.2,"",24.4,""
"351220495","LUBLIN-RADAWIEC","2017","06",4.5,"",3.0,"",17.6,"",13.8,"",68.9,"",985.1,"",1013.3,"",23.8,"",6.4,""
"351220495","LUBLIN-RADAWIEC","2017","07",4.9,"",2.3,"",18.1,"",15.1,"",73.5,"",985.4,"",1013.5,"",50.1,"",36.6,""
"351220495","LUBLIN-RADAWIEC","2017","08",3.5,"",2.4,"",19.1,"",15.6,"",71.7,"",989.6,"",1017.7,"",25.6,"",29.5,""
"351220495","LUBLIN-RADAWIEC","2017","09",5.9,"",2.9,"",13.6,"",12.8,"",82.0,"",986.8,"",1015.3,"",35.3,"",52.3,""
"351220495","LUBLIN-RADAWIEC","2017","10",6.1,"",3.6,"",8.8,"",10.2,"",87.5,"",986.5,"",1015.6,"",59.8,"",32.6,""
"351220495","LUBLIN-RADAWIEC","2017","11",7.0,"",2.7,"",3.7,"",7.3,"",89.7,"",986.4,"",1016.0,"",31.3,"",14.9,""
"351220495","LUBLIN-RADAWIEC","2017","12",6.8,"",3.7,"",1.6,"",6.1,"",87.8,"",983.4,"",1013.1,"",14.2,"",15.1,""
"351230497","W£ODAWA","2017","01",6.1,"",4.0,"",-5.4,"",3.9,"",87.6,"",1000.0,"",1023.2,"",6.1,"",5.1,""
"351230497","W£ODAWA","2017","02",6.5,"",4.2,"",-1.8,"",4.7,"",83.2,"",998.1,"",1020.9,"",13.3,"",20.4,""
"351230497","W£ODAWA","2017","03",6.1,"",4.2,"",5.6,"",7.3,"",80.3,"",993.5,"",1015.6,"",21.0,"",22.8,""
"351230497","W£ODAWA","2017","04",5.3,"",4.3,"",7.3,"",7.3,"",72.1,"",993.7,"",1015.7,"",31.6,"",25.4,""
"351230497","W£ODAWA","2017","05",4.6,"",3.2,"",13.9,"",11.0,"",70.3,"",995.1,"",1016.6,"",20.1,"",13.9,""
"351230497","W£ODAWA","2017","06",4.8,"",3.9,"",18.2,"",13.4,"",65.9,"",991.7,"",1012.8,"",14.3,"",9.5,""
"351230497","W£ODAWA","2017","07",4.9,"",3.2,"",18.4,"",15.3,"",74.0,"",992.1,"",1013.2,"",83.0,"",32.5,""
"351230497","W£ODAWA","2017","08",3.5,"",3.3,"",19.4,"",15.9,"",72.3,"",996.4,"",1017.5,"",29.2,"",12.1,""
"351230497","W£ODAWA","2017","09",5.9,"",3.6,"",13.9,"",13.1,"",83.3,"",994.0,"",1015.4,"",55.0,"",49.5,""
"351230497","W£ODAWA","2017","10",6.3,"",4.9,"",8.9,"",10.3,"",87.8,"",993.0,"",1014.8,"",45.8,"",39.5,""
"351230497","W£ODAWA","2017","11",6.9,"",3.8,"",3.5,"",7.3,"",91.0,"",993.7,"",1016.0,"",20.0,"",19.3,""
"351230497","W£ODAWA","2017","12",6.7,"",4.8,"",1.8,"",6.3,"",89.2,"",990.2,"",1012.5,"",12.3,"",16.7,""
"352140310","S£UBICE","2017","01",.0,"8",3.1,"",-1.7,"",4.8,"",87.7,"",1015.5,"",1022.4,"",7.7,"",8.9,""
"352140310","S£UBICE","2017","02",.0,"8",3.4,"",1.8,"",5.7,"",79.7,"",1011.6,"",1018.4,"",24.9,"",7.6,""
"352140310","S£UBICE","2017","03",.0,"8",3.1,"",7.0,"",7.3,"",74.0,"",1009.5,"",1016.1,"",16.3,"",20.5,""
"352140310","S£UBICE","2017","04",.0,"8",3.5,"",7.9,"",7.6,"",71.3,"",1011.0,"",1017.7,"",6.7,"",7.8,""
"352140310","S£UBICE","2017","05",.0,"8",2.8,"",14.8,"",11.1,"",68.4,"",1010.8,"",1017.3,"",16.8,"",10.9,""
"352140310","S£UBICE","2017","06",.0,"8",3.1,"",18.3,"",13.7,"",67.1,"",1006.8,"",1013.2,"",42.6,"",65.1,""
"352140310","S£UBICE","2017","07",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"352140310","S£UBICE","2017","08",.0,"8",2.7,"",19.1,"",15.9,"",73.1,"",1010.4,"",1016.8,"",26.9,"",57.1,""
"352140310","S£UBICE","2017","09",.0,"8",2.8,"",13.6,"",12.5,"",80.8,"",1008.6,"",1015.1,"",33.9,"",12.1,""
"352140310","S£UBICE","2017","10",.0,"8",3.7,"",11.5,"",11.7,"",85.1,"",1009.1,"",1015.7,"",26.4,"",53.4,""
"352140310","S£UBICE","2017","11",.0,"8",3.3,"",5.7,"",8.2,"",88.9,"",1007.0,"",1013.7,"",31.0,"",37.0,""
"352140310","S£UBICE","2017","12",.0,"8",3.7,"",3.3,"",6.9,"",88.2,"",1004.8,"",1011.6,"",19.5,"",15.1,""
"352150300","GORZ”W WIELKOPOLSKI","2017","01",6.0,"",2.4,"",-1.7,"",4.9,"",89.7,"",1012.7,"",1022.0,"",12.9,"",13.0,""
