"350150500","JELENIA G”RA","2021","05",27.5,"",15.9,"",-1.6,"",5.0,"",10.5,"",-3.9,"",86.8,"",24.0,"","12","",200.5,"",0,"",0,"",20,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350150500","JELENIA G”RA","2021","06",32.4,"",24.7,"",2.4,"",10.6,"",18.0,"",1.1,"",56.3,"",12.3,"","22","",295.2,"",0,"",0,"",12,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350150500","JELENIA G”RA","2021","07",28.2,"",24.3,"",8.4,"",12.7,"",18.3,"",6.4,"",169.7,"",35.2,"","08","",239.9,"",0,"",0,"",13,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350150500","JELENIA G”RA","2021","08",28.6,"",21.2,"",7.4,"",10.9,"",15.6,"",5.6,"",132.9,"",30.6,"","23","",204.4,"",0,"",0,"",21,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350150500","JELENIA G”RA","2021","09",26.9,"",19.6,"",4.1,"",9.1,"",14.1,"",3.2,"",22.8,"",6.7,"","21","",182.7,"",0,"",0,"",11,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350150500","JELENIA G”RA","2021","10",23.3,"",14.9,"",-4.9,"",3.4,"",8.7,"",-7.1,"",33.5,"",22.7,"","05","",186.1,"",0,"",0,"",12,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350150500","JELENIA G”RA","2021","11",16.0,"",7.8,"",-7.4,"",.1,"",3.8,"",-8.8,"",29.3,"",14.7,"","01","",75.8,"",10,"",2,"",10,"",4,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350150500","JELENIA G”RA","2021","12",14.0,"",3.9,"",-16.8,"",-3.5,"",.1,"",-19.1,"",29.0,"",5.4,"","09","",56.5,"",11,"",16,"",10,"",8,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350150510","åNIEØKA","2021","01",-.4,"",-5.8,"",-15.2,"",-9.7,"",-7.9,"",.0,"8",130.8,"",13.3,"","13","",45.5,"",96,"",31,"",2,"",25,"",0,"",0,"",28,"",0,"",28,"",0,"",11,"",30,"",0,"",29,"",21,"",0,"",0,"",0,""
"350150510","åNIEØKA","2021","02",13.5,"",-2.1,"",-19.7,"",-7.7,"",-4.9,"",.0,"8",72.8,"",8.8,"","03","",97.3,"",138,"",28,"",1,"",17,"",0,"",0,"",22,"",0,"",22,"",0,"",9,"",22,"",0,"",27,"",21,"",0,"",0,"",0,""
"350150510","åNIEØKA","2021","03",10.3,"",-1.7,"",-14.5,"",-6.5,"",-4.3,"",.0,"8",89.6,"",13.8,"","16","",135.4,"",153,"",31,"",3,"",16,"",0,"",0,"",23,"",0,"",23,"",0,"",8,"",24,"",0,"",28,"",17,"",0,"",0,"",0,""
"350150510","åNIEØKA","2021","04",10.3,"",-1.0,"",-12.7,"",-6.1,"",-3.8,"",.0,"8",79.2,"",12.1,"","15","",131.3,"",136,"",30,"",5,"",19,"",1,"",0,"",29,"",0,"",25,"",0,"",6,"",21,"",0,"",29,"",21,"",0,"",0,"",0,""
"350150510","åNIEØKA","2021","05",15.4,"",3.8,"",-6.2,"",-.7,"",1.3,"",.0,"8",111.0,"",13.4,"","06","",113.4,"",130,"",15,"",10,"",16,"",7,"",1,"",28,"",0,"",15,"",0,"",3,"",9,"",0,"",31,"",23,"",3,"",0,"",0,""
"350150510","åNIEØKA","2021","06",20.4,"",13.7,"",-.6,"",8.3,"",10.6,"",.0,"8",59.1,"",20.8,"","29","",217.2,"",0,"",0,"",12,"",0,"",0,"",1,"",17,"",0,"",1,"",0,"",0,"",0,"",0,"",20,"",6,"",4,"",0,"",0,""
"350150510","åNIEØKA","2021","07",18.2,"",13.2,"",4.0,"",8.2,"",10.4,"",.0,"8",138.6,"",29.4,"","17","",180.0,"",0,"",0,"",18,"",0,"",0,"",1,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",22,"",7,"",7,"",0,"",0,""
"350150510","åNIEØKA","2021","08",17.4,"",10.2,"",1.6,"",5.9,"",7.7,"",.0,"8",244.3,"",104.4,"","23","",136.3,"",0,"",0,"",24,"",0,"",0,"",0,"",27,"",0,"",0,"",0,"",0,"",0,"",0,"",28,"",15,"",6,"",0,"",0,""
"350150510","åNIEØKA","2021","09",15.5,"",9.4,"",-1.8,"",5.1,"",7.0,"",.0,"8",80.5,"",21.2,"","21","",123.4,"",0,"",0,"",17,"",1,"",0,"",0,"",25,"",0,"",1,"",0,"",0,"",0,"",0,"",22,"",13,"",1,"",0,"",0,""
"350150510","åNIEØKA","2021","10",13.2,"",5.0,"",-5.6,"",-.5,"",2.1,"",.0,"8",81.7,"",38.9,"","05","",144.3,"",7,"",3,"",10,"",7,"",1,"",0,"",25,"",0,"",12,"",0,"",1,"",6,"",0,"",31,"",24,"",1,"",0,"",0,""
"350150510","åNIEØKA","2021","11",10.1,"",1.4,"",-11.0,"",-3.8,"",-1.3,"",.0,"8",67.6,"",23.9,"","04","",81.0,"",9,"",18,"",7,"",13,"",1,"",0,"",28,"",0,"",24,"",0,"",3,"",13,"",0,"",30,"",22,"",0,"",0,"",0,""
"350150510","åNIEØKA","2021","12",4.4,"",-3.4,"",-16.0,"",-8.3,"",-6.0,"",.0,"8",78.4,"",15.8,"","01","",52.9,"",46,"",31,"",10,"",12,"",0,"",0,"",30,"",0,"",29,"",0,"",10,"",23,"",0,"",30,"",20,"",0,"",0,"",0,""
"350160520","K£ODZKO","2021","01",8.9,"",1.0,"",-16.8,"",-3.8,"",-1.3,"",-24.2,"",34.2,"",8.5,"","29","",37.7,"",16,"",21,"",2,"",19,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350160520","K£ODZKO","2021","02",18.6,"",2.8,"",-23.1,"",-5.6,"",-1.7,"",-26.5,"",30.5,"",9.9,"","07","",96.8,"",23,"",18,"",3,"",12,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350160520","K£ODZKO","2021","03",22.2,"",7.6,"",-7.0,"",-1.2,"",2.8,"",-10.6,"",22.1,"",8.5,"","04","",150.2,"",3,"",5,"",3,"",12,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350160520","K£ODZKO","2021","04",20.8,"",10.6,"",-3.2,"",1.0,"",5.4,"",-6.0,"",29.4,"",11.2,"","19","",160.4,"",5,"",1,"",9,"",9,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350160520","K£ODZKO","2021","05",26.9,"",15.7,"",.8,"",6.7,"",10.9,"",-.7,"",100.8,"",27.8,"","01","",187.2,"",0,"",0,"",19,"",1,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350160520","K£ODZKO","2021","06",31.7,"",24.4,"",4.8,"",11.2,"",17.9,"",3.2,"",38.3,"",13.6,"","23","",307.3,"",0,"",0,"",8,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350160520","K£ODZKO","2021","07",28.3,"",24.4,"",7.6,"",13.5,"",18.9,"",6.1,"",89.4,"",44.4,"","08","",241.2,"",0,"",0,"",13,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350160520","K£ODZKO","2021","08",29.3,"",22.1,"",7.5,"",11.8,"",16.4,"",6.6,"",96.4,"",23.0,"","30","",174.7,"",0,"",0,"",18,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350160520","K£ODZKO","2021","09",25.4,"",19.7,"",4.5,"",9.6,"",14.3,"",2.5,"",59.8,"",36.8,"","16","",172.9,"",0,"",0,"",11,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350160520","K£ODZKO","2021","10",22.5,"",13.6,"",-3.1,"",4.5,"",8.8,"",-4.8,"",16.8,"",6.1,"","06","",184.8,"",0,"",0,"",12,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350160520","K£ODZKO","2021","11",13.9,"",6.9,"",-5.1,"",2.1,"",4.5,"",-11.6,"",23.6,"",7.7,"","28","",59.4,"",15,"",4,"",8,"",4,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350160520","K£ODZKO","2021","12",11.6,"",2.2,"",-17.6,"",-3.4,"",-.6,"",-19.8,"",16.5,"",6.1,"","09","",37.6,"",11,"",16,"",8,"",6,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350170530","OPOLE","2021","01",11.5,"",2.1,"",-18.3,"",-2.3,"",-.2,"",-20.3,"",37.5,"",8.6,"","05","",36.7,"",13,"",16,"",3,"",20,"",9,"",0,"",11,"",25,"",0,"",0,"",2,"",0,"",0,"",0,"",0,"",0,"",0,"",6,""
"350170530","OPOLE","2021","02",18.2,"",4.0,"",-14.8,"",-3.9,"",-.3,"",-18.1,"",30.7,"",11.6,"","07","",108.3,"",19,"",17,"",5,"",11,"",1,"",0,"",0,"",27,"",1,"",0,"",0,"",0,"",4,"",1,"",0,"",0,"",6,"",4,""
"350170530","OPOLE","2021","03",23.4,"",9.0,"",-7.3,"",.2,"",4.1,"",-8.8,"",19.9,"",5.0,"","04","",134.4,"",3,"",1,"",8,"",6,"",3,"",0,"",3,"",21,"",0,"",0,"",0,"",0,"",5,"",0,"",0,"",0,"",7,"",10,""
"350170530","OPOLE","2021","04",21.2,"",11.9,"",-2.9,"",2.5,"",6.9,"",-5.0,"",35.0,"",7.8,"","15","",175.6,"",1,"",1,"",8,"",7,"",1,"",0,"",3,"",13,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",0,"",10,"",5,""
"350170530","OPOLE","2021","05",29.3,"",18.0,"",1.8,"",8.1,"",12.7,"",-.6,"",81.1,"",11.5,"","02","",218.1,"",0,"",0,"",18,"",0,"",0,"",1,"",1,"",6,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",1,"",19,"",1,""
"350170530","OPOLE","2021","06",33.3,"",26.6,"",5.5,"",13.2,"",20.1,"",4.3,"",53.8,"",24.0,"","23","",335.6,"",0,"",0,"",7,"",0,"",0,"",0,"",0,"",9,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",25,"",0,""
"350170530","OPOLE","2021","07",31.0,"",27.1,"",11.3,"",15.5,"",21.0,"",10.6,"",78.2,"",26.9,"","14","",266.5,"",0,"",0,"",9,"",0,"",0,"",0,"",0,"",8,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",10,"",26,"",0,""
"350170530","OPOLE","2021","08",30.5,"",23.4,"",7.9,"",13.4,"",17.9,"",7.0,"",103.5,"",33.0,"","05","",201.5,"",0,"",0,"",19,"",0,"",0,"",0,"",0,"",15,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",19,"",0,""
"350170530","OPOLE","2021","09",27.7,"",20.9,"",3.2,"",10.5,"",15.2,"",1.7,"",31.0,"",15.0,"","21","",196.2,"",0,"",0,"",7,"",0,"",0,"",0,"",2,"",21,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",21,"",0,""
"350170530","OPOLE","2021","10",26.0,"",15.8,"",-2.3,"",5.5,"",10.3,"",-3.9,"",23.4,"",9.3,"","15","",196.6,"",0,"",0,"",9,"",0,"",0,"",0,"",3,"",16,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",0,"",11,"",1,""
"350170530","OPOLE","2021","11",17.3,"",8.6,"",-3.7,"",3.2,"",5.7,"",-6.1,"",40.0,"",13.6,"","26","",83.0,"",13,"",4,"",11,"",5,"",4,"",0,"",1,"",26,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",6,""
"350170530","OPOLE","2021","12",13.0,"",3.3,"",-13.1,"",-1.9,"",.6,"",-13.7,"",30.8,"",5.8,"","30","",42.2,"",6,"",11,"",9,"",9,"",3,"",0,"",4,"",23,"",1,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",11,""
"350180540","RACIB”RZ","2021","01",11.3,"",2.2,"",-19.5,"",-2.6,"",-.4,"",-24.0,"",31.5,"",6.8,"","23","",50.4,"",9,"",17,"",3,"",18,"",5,"",0,"",10,"",30,"",2,"",3,"",2,"",0,"",0,"",6,"",0,"",0,"",4,"",7,""
"350180540","RACIB”RZ","2021","02",17.2,"",3.3,"",-18.7,"",-4.4,"",-.7,"",-23.9,"",31.7,"",9.8,"","07","",101.1,"",14,"",18,"",6,"",10,"",0,"",2,"",6,"",27,"",5,"",2,"",6,"",0,"",1,"",1,"",0,"",0,"",5,"",2,""
"350180540","RACIB”RZ","2021","03",23.1,"",8.8,"",-4.6,"",.6,"",4.2,"",-8.2,"",14.9,"",6.3,"","04","",162.8,"",0,"",0,"",5,"",8,"",3,"",0,"",1,"",29,"",0,"",0,"",0,"",0,"",6,"",4,"",0,"",0,"",14,"",16,""
"350180540","RACIB”RZ","2021","04",22.5,"",11.4,"",-2.3,"",2.2,"",6.6,"",-6.7,"",34.5,"",6.7,"","12","",177.1,"",3,"",2,"",10,"",10,"",5,"",1,"",2,"",19,"",0,"",0,"",0,"",0,"",0,"",7,"",0,"",1,"",17,"",7,""
"350180540","RACIB”RZ","2021","05",28.2,"",17.2,"",1.7,"",8.1,"",12.4,"",-2.3,"",91.1,"",24.9,"","01","",203.1,"",0,"",0,"",17,"",0,"",0,"",0,"",0,"",16,"",0,"",0,"",0,"",0,"",0,"",9,"",0,"",3,"",18,"",2,""
"350180540","RACIB”RZ","2021","06",31.7,"",25.4,"",3.4,"",12.5,"",19.4,"",.9,"",30.3,"",15.1,"","24","",349.8,"",0,"",0,"",9,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350180540","RACIB”RZ","2021","07",32.7,"",26.9,"",10.4,"",14.9,"",20.8,"",7.6,"",79.9,"",28.9,"","28","",280.0,"",0,"",0,"",11,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350180540","RACIB”RZ","2021","08",31.0,"",23.0,"",9.4,"",13.3,"",17.7,"",6.0,"",125.7,"",29.7,"","05","",196.0,"",0,"",0,"",19,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350180540","RACIB”RZ","2021","09",27.1,"",20.5,"",3.5,"",10.4,"",15.0,"",.3,"",43.5,"",26.4,"","16","",198.1,"",0,"",0,"",8,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350180540","RACIB”RZ","2021","10",25.1,"",15.1,"",-1.0,"",4.5,"",9.6,"",-4.6,"",10.1,"",4.8,"","06","",215.6,"",0,"",0,"",8,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350180540","RACIB”RZ","2021","11",16.9,"",8.3,"",-4.2,"",2.5,"",5.3,"",-7.1,"",35.4,"",16.1,"","26","",75.8,"",9,"",4,"",8,"",2,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350180540","RACIB”RZ","2021","12",11.4,"",2.9,"",-11.5,"",-2.5,"",.2,"",-14.2,"",16.9,"",3.4,"","04","",42.6,"",7,"",19,"",5,"",10,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2021","01",10.0,"",.9,"",-14.6,"",-3.2,"",-1.3,"",-15.8,"",38.9,"",7.6,"","05","",40.4,"",0,"8",0,"",21,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2021","02",17.8,"",3.0,"",-17.2,"",-4.3,"",-1.0,"",-18.6,"",24.2,"",7.8,"","08","",99.0,"",0,"8",0,"",13,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2021","03",22.3,"",7.8,"",-6.4,"",-.4,"",3.2,"",-8.7,"",17.8,"",6.9,"","12","",138.2,"",0,"8",0,"",12,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2021","04",20.8,"",11.0,"",-3.4,"",1.9,"",6.0,"",-6.6,"",45.6,"",10.1,"","16","",166.5,"",0,"8",0,"",17,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2021","05",29.6,"",17.3,"",.9,"",7.5,"",12.2,"",-1.3,"",94.3,"",32.4,"","17","",.0,"8",0,"8",0,"",18,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2021","06",31.5,"",25.2,"",4.9,"",13.7,"",19.8,"",2.4,"",56.9,"",17.2,"","12","",.0,"8",0,"8",0,"",9,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2021","07",32.6,"",26.4,"",12.1,"",16.2,"",21.0,"",10.6,"",43.1,"",22.0,"","09","",230.7,"",0,"8",0,"",10,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2021","08",.0,"8",.0,"8",.0,"8",.0,"8",17.1,"",.0,"8",205.0,"",52.8,"","05","",.0,"8",0,"8",0,"",20,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2021","09",.0,"8",.0,"8",.0,"8",.0,"8",14.2,"",.0,"8",45.0,"",19.1,"","16","",.0,"8",0,"8",0,"",9,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2021","10",24.2,"",14.5,"",-.6,"",5.2,"",9.3,"",-2.3,"",20.7,"",13.0,"","06","",.0,"8",0,"8",0,"",13,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2021","11",17.3,"",7.5,"",-2.4,"",2.5,"",4.7,"",-5.9,"",34.2,"",11.4,"","26","",67.4,"",0,"8",0,"",16,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2021","12",10.8,"",1.7,"",-13.4,"",-2.9,"",-.8,"",-17.2,"",29.4,"",5.5,"","24","",46.2,"",0,"8",0,"",15,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190560","KATOWICE-MUCHOWIEC","2021","01",10.4,"",2.1,"",-18.2,"",-3.3,"",-.7,"",-23.5,"",34.7,"",5.0,"","05","",47.6,"",23,"",18,"",4,"",15,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190560","KATOWICE-MUCHOWIEC","2021","02",18.3,"",4.0,"",-18.1,"",-4.4,"",-.6,"",-20.1,"",34.4,"",7.0,"","07","",91.7,"",12,"",17,"",4,"",9,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190560","KATOWICE-MUCHOWIEC","2021","03",22.6,"",8.6,"",-8.0,"",-1.1,"",3.5,"",-9.0,"",18.3,"",4.8,"","04","",141.0,"",2,"",4,"",4,"",8,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190560","KATOWICE-MUCHOWIEC","2021","04",21.7,"",11.4,"",-4.1,"",1.4,"",6.4,"",-6.2,"",32.1,"",6.8,"","16","",169.4,"",3,"",3,"",8,"",8,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190560","KATOWICE-MUCHOWIEC","2021","05",28.8,"",17.5,"",.7,"",7.3,"",12.2,"",-2.4,"",92.8,"",29.6,"","17","",189.1,"",0,"",0,"",21,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190560","KATOWICE-MUCHOWIEC","2021","06",32.0,"",25.4,"",2.9,"",12.0,"",19.1,"",1.2,"",41.0,"",13.6,"","24","",.0,"8",0,"",0,"",8,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190560","KATOWICE-MUCHOWIEC","2021","07",32.5,"",26.7,"",10.2,"",15.5,"",21.0,"",9.2,"",101.4,"",28.9,"","14","",.0,"8",0,"",0,"",13,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190560","KATOWICE-MUCHOWIEC","2021","08",30.5,"",22.4,"",6.9,"",12.6,"",17.1,"",5.1,"",233.8,"",58.5,"","05","",188.2,"",0,"",0,"",22,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190560","KATOWICE-MUCHOWIEC","2021","09",25.9,"",19.6,"",3.5,"",9.5,"",14.2,"",1.6,"",35.5,"",15.5,"","16","",186.4,"",0,"",0,"",7,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190560","KATOWICE-MUCHOWIEC","2021","10",24.4,"",14.7,"",-2.3,"",3.8,"",9.0,"",-4.6,"",23.0,"",16.8,"","06","",202.1,"",0,"",0,"",9,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190560","KATOWICE-MUCHOWIEC","2021","11",16.9,"",8.1,"",-2.9,"",2.1,"",5.0,"",-4.9,"",43.9,"",16.4,"","26","",71.6,"",0,"",0,"",13,"",4,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190560","KATOWICE-MUCHOWIEC","2021","12",10.9,"",2.5,"",-13.8,"",-2.9,"",-.2,"",-13.3,"",33.2,"",6.9,"","30","",26.9,"",7,"",18,"",5,"",8,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190566","KRAK”W-BALICE","2021","01",10.5,"",2.1,"",-14.2,"",-4.3,"",-1.3,"",-16.0,"",40.1,"",7.3,"","04","",.0,"8",30,"",19,"",3,"",17,"",5,"",0,"",7,"",29,"",1,"",1,"",2,"",0,"",1,"",2,"",0,"",0,"",0,"",4,""
"350190566","KRAK”W-BALICE","2021","02",19.8,"",3.8,"",-13.6,"",-4.7,"",-1.1,"",-18.2,"",35.4,"",8.4,"","07","",.0,"8",14,"",18,"",4,"",11,"",3,"",2,"",8,"",27,"",1,"",3,"",2,"",0,"",0,"",2,"",0,"",0,"",0,"",2,""
"350190566","KRAK”W-BALICE","2021","03",22.3,"",8.6,"",-8.1,"",-1.1,"",3.4,"",-13.0,"",18.2,"",5.9,"","04","",.0,"8",2,"",3,"",5,"",7,"",3,"",1,"",3,"",27,"",0,"",0,"",0,"",0,"",2,"",6,"",0,"",0,"",1,"",14,""
"350190566","KRAK”W-BALICE","2021","04",22.4,"",11.7,"",-3.9,"",1.4,"",6.2,"",-7.2,"",65.5,"",11.4,"","13","",.0,"8",2,"",2,"",12,"",8,"",7,"",0,"",3,"",15,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",2,"",6,"",4,""
"350190566","KRAK”W-BALICE","2021","05",29.0,"",18.4,"",-.5,"",7.2,"",12.5,"",-5.0,"",76.4,"",23.1,"","17","",.0,"8",0,"",0,"",15,"",0,"",0,"",0,"",2,"",11,"",0,"",0,"",0,"",0,"",0,"",9,"",0,"",4,"",4,"",1,""
"350190566","KRAK”W-BALICE","2021","06",32.0,"",25.7,"",4.5,"",12.9,"",19.6,"",2.2,"",73.5,"",25.9,"","24","",.0,"8",0,"",0,"",8,"",0,"",0,"",1,"",3,"",7,"",0,"",0,"",0,"",0,"",0,"",4,"",0,"",9,"",13,"",0,""
"350190566","KRAK”W-BALICE","2021","07",32.9,"",26.8,"",12.5,"",16.5,"",21.4,"",9.4,"",142.7,"",27.9,"","15","",.0,"8",0,"",0,"",15,"",0,"",0,"",0,"",1,"",6,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",11,"",12,"",0,""
