"350200575","TARN”W","2016","08",.0,"8",1.1,"",18.3,"",15.0,"",73.9,"",994.8,"",1019.5,"",45.0,"",30.5,""
"350200575","TARN”W","2016","09",.0,"8",1.0,"",15.6,"",13.9,"",79.5,"",994.3,"",1019.3,"",29.6,"",21.0,""
"350200575","TARN”W","2016","10",.0,"8",1.7,"",8.2,"",9.2,"",83.5,"",995.5,"",1021.1,"",70.2,"",44.4,""
"350200575","TARN”W","2016","11",.0,"8",1.9,"",4.3,"",6.8,"",81.2,"",992.2,"",1018.1,"",10.4,"",23.6,""
"350200575","TARN”W","2016","12",.0,"8",1.7,"",.7,"",5.5,"",83.8,"",1001.3,"",1027.8,"",12.8,"",14.8,""
"350210585","SANDOMIERZ","2016","01",.0,"8",3.0,"",-3.2,"",.0,"8",85.5,"",988.4,"",1016.1,"",8.1,"",7.5,""
"350210585","SANDOMIERZ","2016","02",.0,"8",3.6,"",3.7,"",6.7,"",83.6,"",985.4,"",1012.4,"",19.5,"",24.0,""
"350210585","SANDOMIERZ","2016","03",.0,"8",3.1,"",4.3,"",6.4,"",77.1,"",987.8,"",1014.7,"",20.2,"",10.1,""
"350210585","SANDOMIERZ","2016","04",.0,"8",3.0,"",9.7,"",8.5,"",71.7,"",986.2,"",1012.7,"",22.5,"",25.7,""
"350210585","SANDOMIERZ","2016","05",.0,"8",2.7,"",15.0,"",11.5,"",68.6,"",988.0,"",1013.9,"",60.5,"",7.2,""
"350210585","SANDOMIERZ","2016","06",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"350210585","SANDOMIERZ","2016","07",.0,"8",3.0,"",19.6,"",15.6,"",69.8,"",989.8,"",1015.4,"",77.1,"",56.3,""
"350210585","SANDOMIERZ","2016","08",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"350210585","SANDOMIERZ","2016","09",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"350210585","SANDOMIERZ","2016","10",.0,"8",3.2,"",7.4,"",8.9,"",84.6,"",994.4,"",1021.2,"",46.8,"",23.8,""
"350210585","SANDOMIERZ","2016","11",.0,"8",3.4,"",2.8,"",6.4,"",84.9,"",990.6,"",1017.9,"",10.6,"",16.8,""
"350210585","SANDOMIERZ","2016","12",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"350220580","RZESZ”W-JASIONKA","2016","01",5.9,"",3.7,"",-2.9,"",4.5,"",84.7,"",989.7,"",1016.7,"",16.8,"",13.5,""
"350220580","RZESZ”W-JASIONKA","2016","02",6.4,"",4.5,"",4.2,"",6.8,"",81.6,"",986.9,"",1013.1,"",34.9,"",31.9,""
"350220580","RZESZ”W-JASIONKA","2016","03",6.0,"",3.1,"",4.6,"",6.6,"",77.8,"",988.6,"",1014.8,"",22.7,"",13.1,""
"350220580","RZESZ”W-JASIONKA","2016","04",5.4,"",2.9,"",9.9,"",9.2,"",76.2,"",987.1,"",1012.7,"",19.0,"",28.3,""
"350220580","RZESZ”W-JASIONKA","2016","05",4.4,"",2.9,"",14.4,"",11.5,"",71.5,"",988.6,"",1013.9,"",41.7,"",2.1,""
"350220580","RZESZ”W-JASIONKA","2016","06",4.4,"",2.8,"",19.2,"",15.0,"",68.7,"",989.2,"",1014.1,"",63.7,"",21.8,""
"350220580","RZESZ”W-JASIONKA","2016","07",4.5,"",3.3,"",19.7,"",15.8,"",71.3,"",990.7,"",1015.6,"",45.6,"",67.5,""
"350220580","RZESZ”W-JASIONKA","2016","08",4.0,"",2.7,"",18.3,"",14.5,"",71.4,"",994.2,"",1019.3,"",18.0,"",29.2,""
"350220580","RZESZ”W-JASIONKA","2016","09",4.0,"",2.6,"",15.7,"",13.6,"",77.6,"",993.8,"",1019.1,"",23.4,"",15.1,""
"350220580","RZESZ”W-JASIONKA","2016","10",6.8,"",4.4,"",7.4,"",9.0,"",86.5,"",995.3,"",1021.4,"",43.8,"",43.9,""
"350220580","RZESZ”W-JASIONKA","2016","11",6.5,"",4.6,"",3.4,"",6.7,"",84.9,"",991.9,"",1018.3,"",14.8,"",15.2,""
"350220580","RZESZ”W-JASIONKA","2016","12",5.9,"",5.0,"",-.3,"",5.4,"",87.4,"",1000.3,"",1027.2,"",21.7,"",32.7,""
"350230595","ZAMOå∆","2016","01",.0,"8",4.2,"",-4.0,"",4.2,"",84.7,"",988.1,"",1016.4,"",15.8,"",12.1,""
"350230595","ZAMOå∆","2016","02",.0,"8",4.7,"",3.5,"",6.4,"",81.4,"",985.3,"",1012.8,"",11.0,"",16.2,""
"350230595","ZAMOå∆","2016","03",.0,"8",.0,"8",3.9,"",.0,"8",77.4,"",.0,"8",.0,"8",19.3,"",27.1,""
"350230595","ZAMOå∆","2016","04",.0,"8",3.5,"",9.4,"",8.9,"",75.6,"",985.5,"",1012.4,"",26.4,"",54.1,""
"350230595","ZAMOå∆","2016","05",.0,"8",.0,"8",14.0,"",.0,"8",74.0,"",.0,"8",.0,"8",49.0,"",35.2,""
"350230595","ZAMOå∆","2016","06",.0,"8",2.9,"",18.2,"",14.8,"",70.7,"",988.3,"",1014.4,"",27.0,"",18.7,""
"350230595","ZAMOå∆","2016","07",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"350230595","ZAMOå∆","2016","08",.0,"8",3.1,"",18.1,"",14.3,"",71.4,"",992.8,"",1019.0,"",10.2,"",35.5,""
"350230595","ZAMOå∆","2016","09",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"350230595","ZAMOå∆","2016","10",.0,"8",4.2,"",6.7,"",8.6,"",86.0,"",994.3,"",1021.8,"",52.4,"",54.0,""
"350230595","ZAMOå∆","2016","11",.0,"8",4.5,"",2.5,"",6.4,"",86.3,"",990.2,"",1018.0,"",19.4,"",29.6,""
"350230595","ZAMOå∆","2016","12",.0,"8",5.3,"",-.2,"",5.5,"",89.5,"",997.2,"",1025.6,"",15.7,"",18.4,""
"351150400","ZIELONA G”RA","2016","01",6.3,"",3.1,"",-1.4,"",5.1,"",86.1,"",990.0,"",1014.3,"",13.3,"",31.0,""
"351150400","ZIELONA G”RA","2016","02",6.2,"",3.6,"",3.2,"",6.4,"",82.6,"",987.0,"",1010.8,"",28.6,"",21.9,""
"351150400","ZIELONA G”RA","2016","03",6.3,"",2.6,"",4.0,"",6.6,"",82.6,"",991.4,"",1015.2,"",18.4,"",21.3,""
"351150400","ZIELONA G”RA","2016","04",5.1,"",2.7,"",8.7,"",7.4,"",66.2,"",989.5,"",1012.9,"",23.0,"",29.0,""
"351150400","ZIELONA G”RA","2016","05",4.6,"",2.7,"",15.4,"",11.2,"",64.7,"",991.4,"",1014.3,"",13.4,"",21.4,""
"351150400","ZIELONA G”RA","2016","06",4.5,"",2.3,"",18.7,"",14.3,"",68.1,"",991.0,"",1013.6,"",55.8,"",15.9,""
"351150400","ZIELONA G”RA","2016","07",5.1,"",2.5,"",19.2,"",15.4,"",70.5,"",993.3,"",1016.0,"",73.9,"",24.7,""
"351150400","ZIELONA G”RA","2016","08",4.4,"",2.4,"",17.9,"",14.5,"",72.0,"",996.2,"",1019.0,"",29.9,"",27.1,""
"351150400","ZIELONA G”RA","2016","09",3.5,"",2.4,"",17.7,"",13.0,"",64.5,"",996.0,"",1018.8,"",4.7,"",.2,""
"351150400","ZIELONA G”RA","2016","10",6.9,"",2.4,"",7.8,"",9.7,"",91.6,"",997.8,"",1021.4,"",36.7,"",55.0,""
"351150400","ZIELONA G”RA","2016","11",6.0,"",2.8,"",3.2,"",7.2,"",90.9,"",992.7,"",1016.7,"",20.6,"",11.4,""
"351150400","ZIELONA G”RA","2016","12",5.8,"",3.4,"",1.7,"",6.3,"",90.1,"",1003.2,"",1027.5,"",27.6,"",16.9,""
"351160415","LEGNICA","2016","01",.0,"8",3.1,"",-.9,"",5.0,"",83.4,"",999.1,"",1014.8,"",10.0,"",15.7,""
"351160415","LEGNICA","2016","02",.0,"8",4.3,"",4.3,"",6.5,"",78.6,"",996.0,"",1011.4,"",18.7,"",15.3,""
"351160415","LEGNICA","2016","03",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"351160415","LEGNICA","2016","04",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"351160415","LEGNICA","2016","05",.0,"8",3.0,"",14.5,"",11.9,"",72.4,"",999.4,"",1014.3,"",39.5,"",14.5,""
"351160415","LEGNICA","2016","06",.0,"8",2.4,"",18.3,"",15.1,"",73.4,"",999.1,"",1013.8,"",13.2,"",37.3,""
"351160415","LEGNICA","2016","07",.0,"8",2.8,"",19.6,"",15.4,"",69.5,"",1001.4,"",1016.1,"",66.7,"",55.6,""
"351160415","LEGNICA","2016","08",.0,"8",2.6,"",18.3,"",14.0,"",68.9,"",1004.4,"",1019.2,"",15.3,"",15.5,""
"351160415","LEGNICA","2016","09",.0,"8",2.3,"",16.6,"",13.4,"",73.1,"",1004.0,"",1018.8,"",20.7,"",30.0,""
"351160415","LEGNICA","2016","10",.0,"8",2.9,"",8.8,"",9.8,"",86.0,"",1005.9,"",1021.2,"",23.2,"",42.9,""
"351160415","LEGNICA","2016","11",.0,"8",3.2,"",4.1,"",7.1,"",84.3,"",1001.5,"",1017.0,"",20.1,"",12.1,""
"351160415","LEGNICA","2016","12",.0,"8",3.7,"",2.0,"",6.1,"",84.6,"",1012.2,"",1028.0,"",12.5,"",12.7,""
"351160418","LESZNO","2016","01",.0,"8",3.3,"",-1.4,"",5.0,"",83.3,"",1002.9,"",1014.7,"",10.7,"",25.7,""
"351160418","LESZNO","2016","02",.0,"8",4.1,"",3.7,"",6.5,"",81.2,"",999.5,"",1011.1,"",21.2,"",22.2,""
"351160418","LESZNO","2016","03",.0,"8",3.2,"",4.0,"",6.8,"",83.5,"",1003.7,"",1015.3,"",20.5,"",30.3,""
"351160418","LESZNO","2016","04",.0,"8",3.0,"",8.6,"",7.9,"",71.3,"",1001.7,"",1013.1,"",12.3,"",23.4,""
"351160418","LESZNO","2016","05",.0,"8",3.2,"",15.4,"",11.4,"",66.6,"",1003.3,"",1014.4,"",29.6,"",27.1,""
"351160418","LESZNO","2016","06",.0,"8",2.5,"",18.5,"",14.7,"",70.4,"",1002.9,"",1013.9,"",96.7,"",63.5,""
"351160418","LESZNO","2016","07",.0,"8",2.9,"",19.0,"",15.8,"",73.7,"",1004.9,"",1015.9,"",96.3,"",38.4,""
"351160418","LESZNO","2016","08",.0,"8",2.6,"",17.6,"",14.6,"",74.3,"",1008.0,"",1019.1,"",32.8,"",17.6,""
"351160418","LESZNO","2016","09",.0,"8",2.5,"",16.2,"",13.0,"",72.2,"",1007.9,"",1019.0,"",10.3,"",.2,""
"351160418","LESZNO","2016","10",.0,"8",3.2,"",8.4,"",9.7,"",87.4,"",1010.0,"",1021.5,"",49.5,"",55.7,""
"351160418","LESZNO","2016","11",.0,"8",3.2,"",3.2,"",.0,"8",89.0,"",1005.2,"",1016.9,"",18.9,"",13.3,""
"351160418","LESZNO","2016","12",.0,"8",3.9,"",1.6,"",6.2,"",88.1,"",1015.7,"",1027.5,"",22.4,"",9.4,""
"351160424","WROC£AW-STRACHOWICE","2016","01",6.1,"",3.2,"",-.3,"",5.3,"",83.6,"",999.8,"",1015.1,"",14.3,"",18.0,""
"351160424","WROC£AW-STRACHOWICE","2016","02",6.4,"",4.2,"",4.9,"",6.9,"",79.5,"",996.6,"",1011.6,"",11.6,"",35.1,""
"351160424","WROC£AW-STRACHOWICE","2016","03",6.3,"",3.2,"",5.2,"",7.1,"",81.5,"",1000.2,"",1015.2,"",12.7,"",39.5,""
"351160424","WROC£AW-STRACHOWICE","2016","04",5.5,"",2.8,"",9.5,"",8.5,"",72.0,"",998.5,"",1013.2,"",18.8,"",26.1,""
"351160424","WROC£AW-STRACHOWICE","2016","05",4.8,"",3.1,"",15.7,"",12.1,"",68.3,"",999.7,"",1014.2,"",21.0,"",17.8,""
"351160424","WROC£AW-STRACHOWICE","2016","06",4.7,"",2.5,"",19.5,"",15.3,"",69.4,"",999.6,"",1013.9,"",72.2,"",6.1,""
"351160424","WROC£AW-STRACHOWICE","2016","07",5.3,"",2.4,"",20.3,"",16.6,"",71.6,"",1001.8,"",1016.1,"",49.5,"",61.1,""
"351160424","WROC£AW-STRACHOWICE","2016","08",4.3,"",2.3,"",18.9,"",14.9,"",70.0,"",1004.8,"",1019.2,"",20.2,"",3.7,""
"351160424","WROC£AW-STRACHOWICE","2016","09",3.7,"",2.1,"",17.4,"",14.0,"",72.5,"",1004.4,"",1018.9,"",25.9,"",13.9,""
"351160424","WROC£AW-STRACHOWICE","2016","10",6.9,"",2.7,"",9.1,"",10.1,"",87.2,"",1006.4,"",1021.3,"",31.3,"",49.1,""
"351160424","WROC£AW-STRACHOWICE","2016","11",6.1,"",3.3,"",4.1,"",7.2,"",86.2,"",1002.1,"",1017.2,"",17.8,"",20.3,""
"351160424","WROC£AW-STRACHOWICE","2016","12",5.6,"",3.6,"",2.0,"",6.2,"",86.1,"",1012.6,"",1028.0,"",17.1,"",8.2,""
"351180435","KALISZ","2016","01",6.3,"",3.6,"",-2.0,"",5.0,"",88.8,"",997.2,"",1014.9,"",8.7,"",19.8,""
"351180435","KALISZ","2016","02",6.7,"",4.7,"",3.6,"",6.9,"",86.8,"",993.7,"",1011.0,"",25.6,"",29.0,""
"351180435","KALISZ","2016","03",6.1,"",3.6,"",4.2,"",7.0,"",86.3,"",997.6,"",1014.9,"",12.9,"",27.5,""
"351180435","KALISZ","2016","04",5.3,"",3.5,"",9.2,"",8.3,"",72.4,"",995.9,"",1012.9,"",18.9,"",15.6,""
"351180435","KALISZ","2016","05",4.8,"",3.5,"",15.6,"",12.0,"",69.2,"",997.6,"",1014.2,"",18.9,"",21.2,""
"351180435","KALISZ","2016","06",4.6,"",3.0,"",18.9,"",14.7,"",68.9,"",997.5,"",1013.9,"",46.1,"",5.5,""
"351180435","KALISZ","2016","07",5.5,"",3.0,"",19.5,"",16.1,"",72.6,"",999.1,"",1015.5,"",59.3,"",81.0,""
"351180435","KALISZ","2016","08",4.6,"",2.8,"",18.5,"",14.8,"",71.7,"",1002.3,"",1018.8,"",32.3,"",2.0,""
"351180435","KALISZ","2016","09",3.5,"",2.9,"",17.0,"",13.3,"",70.0,"",1002.3,"",1019.0,"",12.6,"",16.8,""
"351180435","KALISZ","2016","10",6.8,"",3.4,"",7.9,"",9.7,"",90.4,"",1004.1,"",1021.3,"",51.8,"",32.1,""
"351180435","KALISZ","2016","11",6.4,"",3.7,"",3.4,"",7.4,"",92.4,"",999.3,"",1016.7,"",13.3,"",18.6,""
"351180435","KALISZ","2016","12",6.1,"",4.3,"",1.5,"",6.4,"",92.0,"",1009.0,"",1026.7,"",19.1,"",15.4,""
"351180455","WIELU—","2016","01",.0,"8",3.0,"",-1.7,"",4.9,"",85.2,"",990.0,"",1015.3,"",8.9,"",12.7,""
"351180455","WIELU—","2016","02",.0,"8",3.7,"",3.5,"",6.7,"",85.0,"",986.8,"",1011.6,"",13.9,"",26.5,""
"351180455","WIELU—","2016","03",.0,"8",2.8,"",4.1,"",6.7,"",82.4,"",990.2,"",1015.0,"",14.6,"",22.2,""
"351180455","WIELU—","2016","04",.0,"8",2.7,"",8.9,"",8.0,"",71.3,"",988.7,"",1013.1,"",31.7,"",15.4,""
"351180455","WIELU—","2016","05",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",69.9,"",6.5,""
"351180455","WIELU—","2016","06",.0,"8",2.3,"",18.4,"",14.0,"",68.1,"",990.4,"",1014.0,"",76.1,"",15.7,""
"351180455","WIELU—","2016","07",.0,"8",2.4,"",19.1,"",15.6,"",72.1,"",992.2,"",1015.8,"",48.3,"",49.4,""
"351180455","WIELU—","2016","08",.0,"8",2.3,"",18.2,"",14.1,"",69.4,"",995.4,"",1019.1,"",18.6,"",5.6,""
"351180455","WIELU—","2016","09",.0,"8",2.2,"",16.6,"",12.8,"",69.7,"",995.2,"",1019.0,"",4.3,"",23.7,""
"351180455","WIELU—","2016","10",.0,"8",2.7,"",7.8,"",9.3,"",86.8,"",996.6,"",1021.2,"",36.6,"",31.2,""
"351180455","WIELU—","2016","11",.0,"8",3.1,"",3.6,"",7.2,"",88.1,"",992.2,"",1017.1,"",23.2,"",24.1,""
"351180455","WIELU—","2016","12",.0,"8",3.6,"",1.0,"",5.9,"",88.5,"",1002.0,"",1027.4,"",18.7,"",12.6,""
"351190465","£”Dè-LUBLINEK","2016","01",6.1,"",3.3,"",-2.6,"",4.6,"",83.5,"",992.2,"",1015.2,"",10.5,"",16.2,""
"351190465","£”Dè-LUBLINEK","2016","02",6.7,"",4.1,"",3.5,"",6.5,"",83.1,"",988.8,"",1011.2,"",22.7,"",42.0,""
"351190465","£”Dè-LUBLINEK","2016","03",6.1,"",3.2,"",4.0,"",6.4,"",79.4,"",992.4,"",1014.8,"",11.0,"",23.4,""
"351190465","£”Dè-LUBLINEK","2016","04",5.3,"",3.0,"",8.7,"",7.7,"",68.8,"",990.8,"",1012.8,"",16.0,"",16.2,""
"351190465","£”Dè-LUBLINEK","2016","05",4.4,"",3.1,"",15.0,"",11.3,"",68.2,"",992.6,"",1014.2,"",46.4,"",33.0,""
"351190465","£”Dè-LUBLINEK","2016","06",4.3,"",2.8,"",18.6,"",13.7,"",65.9,"",992.7,"",1014.0,"",29.6,"",20.7,""
"351190465","£”Dè-LUBLINEK","2016","07",5.4,"",2.7,"",18.8,"",15.9,"",74.7,"",994.1,"",1015.4,"",67.0,"",61.3,""
"351190465","£”Dè-LUBLINEK","2016","08",4.2,"",2.3,"",17.8,"",14.6,"",73.7,"",997.4,"",1018.8,"",18.9,"",6.8,""
"351190465","£”Dè-LUBLINEK","2016","09",3.4,"",2.5,"",15.7,"",12.4,"",71.2,"",997.5,"",1019.1,"",3.5,"",13.6,""
"351190465","£”Dè-LUBLINEK","2016","10",7.1,"",3.4,"",7.6,"",9.2,"",87.1,"",999.0,"",1021.3,"",92.2,"",52.0,""
"351190465","£”Dè-LUBLINEK","2016","11",6.3,"",3.3,"",3.2,"",6.9,"",87.9,"",994.2,"",1016.8,"",33.2,"",33.0,""
"351190465","£”Dè-LUBLINEK","2016","12",6.2,"",4.0,"",1.0,"",6.0,"",88.5,"",1003.3,"",1026.2,"",39.6,"",42.1,""
"351190469","SULEJ”W","2016","01",.0,"8",3.4,"",-2.9,"",4.6,"",85.7,"",991.4,"",1015.4,"",16.0,"",13.5,""
"351190469","SULEJ”W","2016","02",.0,"8",4.2,"",3.3,"",6.6,"",85.2,"",988.2,"",1011.6,"",21.7,"",39.7,""
"351190469","SULEJ”W","2016","03",.0,"8",3.2,"",3.9,"",6.5,"",81.3,"",991.5,"",1014.9,"",16.3,"",18.1,""
"351190469","SULEJ”W","2016","04",.0,"8",2.9,"",8.6,"",8.1,"",73.8,"",989.9,"",1012.9,"",16.4,"",19.2,""
"351190469","SULEJ”W","2016","05",.0,"8",2.6,"",14.4,"",11.5,"",71.8,"",991.7,"",1014.2,"",29.2,"",9.6,""
"351190469","SULEJ”W","2016","06",.0,"8",2.4,"",18.2,"",14.1,"",69.2,"",991.9,"",1014.1,"",39.5,"",32.9,""
"351190469","SULEJ”W","2016","07",.0,"8",2.8,"",18.8,"",16.1,"",75.2,"",993.3,"",1015.6,"",28.8,"",146.4,""
"351190469","SULEJ”W","2016","08",.0,"8",2.7,"",18.0,"",14.5,"",72.4,"",996.6,"",1019.0,"",21.0,"",11.6,""
"351190469","SULEJ”W","2016","09",.0,"8",2.4,"",15.6,"",12.8,"",73.9,"",996.6,"",1019.2,"",12.4,"",10.6,""
"351190469","SULEJ”W","2016","10",.0,"8",3.1,"",7.5,"",9.2,"",87.0,"",998.0,"",1021.3,"",52.9,"",34.7,""
"351190469","SULEJ”W","2016","11",.0,"8",3.4,"",3.2,"",6.8,"",87.2,"",993.6,"",1017.1,"",15.5,"",17.5,""
"351190469","SULEJ”W","2016","12",.0,"8",4.5,"",.9,"",5.8,"",87.2,"",1002.6,"",1026.5,"",17.8,"",17.3,""
"351210488","KOZIENICE","2016","01",6.2,"",2.6,"",-3.2,"",4.5,"",84.8,"",999.4,"",1015.5,"",13.5,"",15.8,""
"351210488","KOZIENICE","2016","02",6.7,"",3.2,"",3.6,"",6.7,"",83.4,"",995.8,"",1011.5,"",25.1,"",39.4,""
"351210488","KOZIENICE","2016","03",5.9,"",2.5,"",4.1,"",6.5,"",79.4,"",999.1,"",1014.7,"",32.1,"",20.2,""
"351210488","KOZIENICE","2016","04",5.5,"",2.4,"",9.3,"",8.0,"",69.2,"",997.2,"",1012.5,"",6.0,"",22.4,""
"351210488","KOZIENICE","2016","05",4.2,"",2.1,"",14.5,"",11.5,"",71.3,"",999.1,"",1014.2,"",33.8,"",3.1,""
"351210488","KOZIENICE","2016","06",4.3,"",2.3,"",18.9,"",13.7,"",64.3,"",999.2,"",1014.1,"",3.7,"",29.1,""
"351210488","KOZIENICE","2016","07",5.2,"",2.3,"",19.5,"",16.3,"",73.0,"",1000.1,"",1014.9,"",37.9,"",46.0,""
"351210488","KOZIENICE","2016","08",4.2,"",2.0,"",18.2,"",15.0,"",73.5,"",1003.7,"",1018.7,"",36.0,"",10.4,""
"351210488","KOZIENICE","2016","09",3.5,"",1.8,"",15.2,"",12.5,"",73.7,"",1004.0,"",1019.1,"",3.1,"",8.2,""
"351210488","KOZIENICE","2016","10",6.8,"",2.7,"",7.6,"",9.1,"",85.8,"",1005.8,"",1021.4,"",41.8,"",47.9,""
"351210488","KOZIENICE","2016","11",6.5,"",2.8,"",3.1,"",6.6,"",85.2,"",1001.2,"",1017.0,"",14.2,"",16.8,""
"351210488","KOZIENICE","2016","12",6.2,"",3.0,"",1.0,"",5.9,"",87.9,"",1009.2,"",1025.2,"",32.9,"",30.5,""
"351220495","LUBLIN-RADAWIEC","2016","01",6.1,"",2.9,"",-4.2,"",4.3,"",88.0,"",985.6,"",1016.1,"",20.4,"",14.9,""
"351220495","LUBLIN-RADAWIEC","2016","02",6.8,"",3.6,"",3.0,"",6.5,"",85.0,"",982.6,"",1012.2,"",23.4,"",37.3,""
"351220495","LUBLIN-RADAWIEC","2016","03",5.9,"",3.0,"",3.5,"",6.3,"",79.9,"",985.3,"",1014.8,"",37.5,"",21.7,""
"351220495","LUBLIN-RADAWIEC","2016","04",5.7,"",2.8,"",8.9,"",8.5,"",74.1,"",983.7,"",1012.7,"",10.3,"",24.7,""
"351220495","LUBLIN-RADAWIEC","2016","05",3.9,"",2.3,"",14.4,"",11.5,"",70.1,"",985.8,"",1014.3,"",21.5,"",11.1,""
"351220495","LUBLIN-RADAWIEC","2016","06",4.0,"",2.3,"",18.3,"",14.3,"",67.5,"",986.3,"",1014.4,"",28.7,"",23.2,""
"351220495","LUBLIN-RADAWIEC","2016","07",4.6,"",2.8,"",18.9,"",15.8,"",73.3,"",987.1,"",1015.2,"",103.1,"",35.1,""
"351220495","LUBLIN-RADAWIEC","2016","08",3.9,"",2.3,"",17.7,"",14.5,"",72.5,"",990.7,"",1019.0,"",16.2,"",29.1,""
"351220495","LUBLIN-RADAWIEC","2016","09",3.6,"",1.8,"",15.1,"",12.6,"",73.5,"",990.7,"",1019.3,"",11.2,"",1.2,""
"351220495","LUBLIN-RADAWIEC","2016","10",6.7,"",3.1,"",6.7,"",8.7,"",86.5,"",992.2,"",1021.7,"",67.4,"",48.9,""
"351220495","LUBLIN-RADAWIEC","2016","11",6.8,"",3.4,"",2.2,"",6.4,"",87.0,"",987.8,"",1017.6,"",16.7,"",30.9,""
"351220495","LUBLIN-RADAWIEC","2016","12",6.3,"",3.8,"",-.2,"",5.6,"",89.8,"",995.1,"",1025.4,"",37.5,"",26.4,""
"351230497","W£ODAWA","2016","01",6.2,"",3.7,"",-4.6,"",4.2,"",88.4,"",993.0,"",1016.0,"",18.5,"",22.0,""
"351230497","W£ODAWA","2016","02",6.3,"",4.6,"",3.0,"",6.4,"",84.0,"",989.9,"",1012.1,"",21.3,"",31.8,""
"351230497","W£ODAWA","2016","03",6.1,"",3.6,"",3.7,"",6.3,"",79.3,"",992.5,"",1014.7,"",25.8,"",34.4,""
"351230497","W£ODAWA","2016","04",5.4,"",3.3,"",9.3,"",8.5,"",73.2,"",990.6,"",1012.3,"",34.1,"",35.8,""
"351230497","W£ODAWA","2016","05",4.0,"",2.7,"",14.7,"",11.5,"",70.6,"",992.9,"",1014.3,"",19.4,"",6.2,""
"351230497","W£ODAWA","2016","06",4.0,"",3.0,"",18.5,"",14.4,"",68.1,"",993.3,"",1014.4,"",29.3,"",37.5,""
"351230497","W£ODAWA","2016","07",5.1,"",3.5,"",19.5,"",16.3,"",72.9,"",993.6,"",1014.6,"",60.2,"",72.5,""
"351230497","W£ODAWA","2016","08",3.9,"",.0,"8",18.2,"",.0,"8",.0,"8",997.5,"",1018.7,"",4.6,"",22.3,""
"351230497","W£ODAWA","2016","09",3.5,"",2.7,"",14.8,"",12.3,"",74.7,"",997.7,"",1019.2,"",6.5,"",1.4,""
"351230497","W£ODAWA","2016","10",6.5,"",3.9,"",6.7,"",8.5,"",85.1,"",999.9,"",1022.0,"",47.0,"",37.8,""
"351230497","W£ODAWA","2016","11",7.0,"",4.4,"",2.1,"",6.3,"",86.8,"",995.0,"",1017.4,"",22.7,"",23.6,""
"351230497","W£ODAWA","2016","12",6.4,"",4.7,"",-.1,"",5.6,"",89.1,"",1001.6,"",1024.3,"",23.0,"",14.8,""
"352140310","S£UBICE","2016","01",.0,"8",.0,"8",-.6,"",5.3,"",84.3,"",1006.9,"",1013.7,"",12.8,"",17.3,""
"352140310","S£UBICE","2016","02",.0,"8",3.9,"",3.6,"",6.5,"",81.7,"",1003.5,"",1010.2,"",19.4,"",13.9,""
"352140310","S£UBICE","2016","03",.0,"8",2.6,"",4.3,"",.0,"8",81.3,"",1008.4,"",1015.1,"",10.7,"",5.8,""
"352140310","S£UBICE","2016","04",.0,"8",2.9,"",8.6,"",7.4,"",67.6,"",1006.0,"",1012.7,"",19.3,"",15.9,""
"352140310","S£UBICE","2016","05",.0,"8",3.1,"",15.7,"",11.1,"",63.3,"",1007.8,"",1014.3,"",10.2,"",2.9,""
"352140310","S£UBICE","2016","06",.0,"8",2.5,"",18.8,"",14.4,"",69.0,"",1007.0,"",1013.4,"",39.3,"",18.0,""
"352140310","S£UBICE","2016","07",.0,"8",2.6,"",19.6,"",15.4,"",69.5,"",.0,"8",.0,"8",75.4,"",14.8,""
"352140310","S£UBICE","2016","08",.0,"8",2.6,"",18.3,"",14.5,"",70.8,"",1012.3,"",1018.7,"",16.0,"",15.5,""
"352140310","S£UBICE","2016","09",.0,"8",2.3,"",17.3,"",12.9,"",67.6,"",1012.2,"",1018.7,"",2.5,"",6.2,""
"352140310","S£UBICE","2016","10",.0,"8",2.7,"",8.5,"",9.9,"",89.5,"",1014.8,"",1021.5,"",37.4,"",29.0,""
"352140310","S£UBICE","2016","11",.0,"8",3.0,"",3.5,"",7.2,"",88.4,"",1009.5,"",1016.2,"",22.6,"",8.7,""
"352140310","S£UBICE","2016","12",.0,"8",3.3,"",2.4,"",6.5,"",88.7,"",1020.3,"",1027.2,"",17.2,"",16.3,""
"352150300","GORZ”W WIELKOPOLSKI","2016","01",6.3,"",2.6,"",-1.5,"",5.2,"",88.3,"",1004.4,"",1013.6,"",18.3,"",14.4,""
