"350150500","JELENIA G”RA","2020","07",30.5,"",23.8,"",4.4,"",10.1,"",17.0,"",2.9,"",37.7,"",18.4,"","20","",286.6,"",0,"",0,"",12,"",0,"",0,"",0,"",7,"",15,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",9,"",0,""
"350150500","JELENIA G”RA","2020","08",31.0,"",24.9,"",4.8,"",11.9,"",18.2,"",4.3,"",103.7,"",29.7,"","03","",245.3,"",0,"",0,"",14,"",0,"",0,"",0,"",5,"",15,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",6,"",6,"",0,""
"350150500","JELENIA G”RA","2020","09",28.9,"",20.3,"",-.3,"",6.9,"",13.2,"",-.8,"",89.0,"",22.7,"","05","",219.6,"",0,"",0,"",10,"",0,"",0,"",0,"",17,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",6,"",0,""
"350150500","JELENIA G”RA","2020","10",22.5,"",13.9,"",-1.1,"",6.1,"",9.9,"",-2.8,"",120.2,"",43.7,"","13","",94.8,"",0,"",0,"",21,"",0,"",0,"",0,"",6,"",21,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",1,"",0,""
"350150500","JELENIA G”RA","2020","11",18.0,"",9.5,"",-8.2,"",-.3,"",4.0,"",-10.8,"",21.0,"",8.3,"","29","",116.4,"",1,"",1,"",10,"",2,"",1,"",0,"",13,"",27,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,""
"350150500","JELENIA G”RA","2020","12",12.3,"",6.0,"",-8.4,"",-2.3,"",1.8,"",-10.0,"",12.7,"",6.9,"","22","",100.6,"",1,"",1,"",3,"",2,"",2,"",0,"",5,"",21,"",0,"",1,"",0,"",0,"",0,"",6,"",1,"",0,"",0,"",9,""
"350150510","åNIEØKA","2020","01",7.5,"",1.3,"",-10.6,"",-5.1,"",-2.3,"",.0,"8",56.2,"",8.5,"","08","",103.0,"",31,"",31,"",5,"",12,"",1,"",0,"",26,"",0,"",25,"",0,"",12,"",25,"",0,"",30,"",23,"",0,"",0,"",0,""
"350150510","åNIEØKA","2020","02",4.3,"",-1.7,"",-10.9,"",-6.5,"",-4.5,"",.0,"8",168.2,"",19.3,"","04","",40.9,"",130,"",29,"",0,"",27,"",1,"",0,"",28,"",0,"",28,"",0,"",6,"",28,"",0,"",29,"",28,"",1,"",0,"",0,""
"350150510","åNIEØKA","2020","03",4.1,"",-2.2,"",-14.5,"",-6.7,"",-4.5,"",.0,"8",71.7,"",9.9,"","10","",140.4,"",152,"",31,"",5,"",14,"",1,"",0,"",23,"",0,"",21,"",0,"",9,"",24,"",0,"",31,"",22,"",0,"",0,"",0,""
"350150510","åNIEØKA","2020","04",10.1,"",4.4,"",-12.8,"",-2.0,"",.9,"",.0,"8",17.5,"",6.0,"","29","",271.5,"",110,"",30,"",5,"",4,"",1,"",0,"",10,"",0,"",7,"",0,"",0,"",8,"",0,"",28,"",17,"",0,"",0,"",0,""
"350150510","åNIEØKA","2020","05",10.5,"",4.5,"",-8.7,"",-1.0,"",1.6,"",.0,"8",85.7,"",18.8,"","25","",185.7,"",36,"",12,"",8,"",14,"",5,"",0,"",24,"",0,"",16,"",0,"",0,"",8,"",0,"",31,"",21,"",2,"",0,"",0,""
"350150510","åNIEØKA","2020","06",18.1,"",10.4,"",.9,"",5.7,"",7.8,"",.0,"8",151.3,"",16.9,"","04","",162.9,"",0,"",0,"",21,"",0,"",0,"",0,"",29,"",0,"",0,"",0,"",0,"",0,"",0,"",29,"",16,"",6,"",0,"",0,""
"350150510","åNIEØKA","2020","07",18.7,"",12.1,"",1.3,"",6.7,"",9.0,"",.0,"8",29.1,"",5.2,"","08","",230.5,"",0,"",0,"",16,"",0,"",0,"",0,"",19,"",0,"",0,"",0,"",0,"",0,"",0,"",27,"",12,"",3,"",0,"",0,""
"350150510","åNIEØKA","2020","08",19.6,"",14.3,"",3.5,"",9.2,"",11.3,"",.0,"8",157.6,"",34.1,"","02","",204.9,"",0,"",0,"",19,"",0,"",0,"",1,"",20,"",0,"",0,"",0,"",0,"",0,"",0,"",20,"",7,"",6,"",0,"",0,""
"350150510","åNIEØKA","2020","09",18.6,"",10.5,"",-1.7,"",5.4,"",7.8,"",.0,"8",83.1,"",19.8,"","01","",176.2,"",0,"",0,"",13,"",1,"",0,"",0,"",21,"",0,"",2,"",0,"",0,"",0,"",0,"",30,"",16,"",2,"",0,"",0,""
"350150510","åNIEØKA","2020","10",11.0,"",4.0,"",-4.8,"",.2,"",2.1,"",.0,"8",145.7,"",25.0,"","06","",59.7,"",13,"",10,"",17,"",8,"",3,"",0,"",30,"",0,"",15,"",0,"",1,"",9,"",0,"",30,"",23,"",0,"",0,"",0,""
"350150510","åNIEØKA","2020","11",10.4,"",4.0,"",-9.6,"",-1.7,"",1.0,"",.0,"8",34.2,"",6.4,"","29","",117.9,"",7,"",10,"",4,"",11,"",0,"",0,"",22,"",0,"",16,"",1,"",3,"",6,"",0,"",28,"",18,"",0,"",0,"",0,""
"350150510","åNIEØKA","2020","12",8.1,"",-.9,"",-12.5,"",-5.3,"",-3.2,"",.0,"8",51.5,"",23.2,"","22","",58.8,"",8,"",28,"",7,"",13,"",1,"",0,"",28,"",0,"",26,"",0,"",5,"",19,"",0,"",29,"",18,"",0,"",0,"",0,""
"350160520","K£ODZKO","2020","01",11.4,"",3.4,"",-7.9,"",-2.5,"",.2,"",-11.0,"",13.3,"",4.6,"","18","",79.6,"",6,"",10,"",3,"",5,"",7,"",2,"",7,"",21,"",6,"",3,"",0,"",0,"",0,"",6,"",0,"",0,"",0,"",21,""
"350160520","K£ODZKO","2020","02",13.6,"",7.0,"",-4.0,"",1.5,"",4.0,"",-4.7,"",47.8,"",13.2,"","10","",81.6,"",1,"",4,"",13,"",9,"",6,"",2,"",3,"",4,"",0,"",0,"",1,"",0,"",0,"",13,"",1,"",0,"",0,"",8,""
"350160520","K£ODZKO","2020","03",16.6,"",8.9,"",-7.6,"",-.5,"",4.0,"",-11.4,"",18.5,"",5.8,"","20","",192.5,"",7,"",2,"",8,"",6,"",2,"",2,"",1,"",13,"",0,"",0,"",0,"",0,"",2,"",10,"",0,"",0,"",8,"",17,""
"350160520","K£ODZKO","2020","04",21.9,"",15.7,"",-10.2,"",-.1,"",8.3,"",-14.3,"",18.2,"",9.9,"","29","",308.5,"",3,"",1,"",3,"",0,"",0,"",0,"",2,"",2,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",1,"",13,"",22,""
"350160520","K£ODZKO","2020","05",22.5,"",16.1,"",-1.5,"",4.3,"",10.2,"",-2.5,"",74.6,"",19.6,"","11","",220.8,"",0,"",0,"",16,"",1,"",2,"",1,"",4,"",11,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",2,"",24,"",6,""
"350160520","K£ODZKO","2020","06",28.9,"",21.0,"",4.4,"",11.4,"",16.0,"",2.2,"",197.4,"",39.7,"","18","",179.7,"",0,"",0,"",19,"",0,"",0,"",0,"",12,"",19,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",21,"",0,""
"350160520","K£ODZKO","2020","07",32.3,"",23.4,"",5.7,"",10.8,"",17.0,"",4.4,"",53.0,"",15.9,"","20","",252.8,"",0,"",0,"",13,"",0,"",0,"",0,"",10,"",12,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",28,"",0,""
"350160520","K£ODZKO","2020","08",29.8,"",24.9,"",5.5,"",12.7,"",18.6,"",3.7,"",148.8,"",56.3,"","03","",239.7,"",0,"",0,"",13,"",0,"",0,"",0,"",10,"",22,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",5,"",26,"",0,""
"350160520","K£ODZKO","2020","09",28.9,"",20.2,"",1.1,"",8.5,"",14.0,"",-.5,"",92.3,"",25.5,"","01","",213.4,"",0,"",0,"",8,"",0,"",0,"",0,"",12,"",16,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",1,"",28,"",0,""
"350160520","K£ODZKO","2020","10",22.3,"",13.1,"",-.7,"",7.1,"",9.9,"",-2.7,"",100.4,"",26.9,"","13","",80.9,"",0,"",0,"",17,"",0,"",0,"",0,"",5,"",15,"",0,"",0,"",0,"",0,"",0,"",5,"",1,"",0,"",19,"",0,""
"350160520","K£ODZKO","2020","11",15.7,"",7.5,"",-5.3,"",2.4,"",4.7,"",-8.0,"",21.6,"",9.8,"","03","",66.8,"",1,"",1,"",10,"",2,"",1,"",0,"",9,"",20,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",0,"",16,"",10,""
"350160520","K£ODZKO","2020","12",11.9,"",4.4,"",-6.9,"",.4,"",2.2,"",-8.5,"",10.5,"",4.0,"","22","",34.8,"",0,"",0,"",5,"",5,"",1,"",1,"",4,"",14,"",4,"",1,"",0,"",0,"",0,"",10,"",2,"",0,"",5,"",6,""
"350170530","OPOLE","2020","01",12.4,"",5.1,"",-6.6,"",-1.1,"",1.8,"",-7.6,"",18.3,"",4.1,"","04","",94.9,"",0,"",0,"",11,"",1,"",2,"",0,"",3,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",14,""
"350170530","OPOLE","2020","02",15.3,"",8.5,"",-5.0,"",2.2,"",5.0,"",-6.0,"",70.8,"",18.8,"","23","",88.1,"",2,"",1,"",11,"",12,"",4,"",0,"",0,"",9,"",0,"",0,"",0,"",0,"",0,"",8,"",0,"",0,"",1,"",6,""
"350170530","OPOLE","2020","03",18.8,"",11.0,"",-6.9,"",.2,"",5.2,"",-8.1,"",21.3,"",4.7,"","20","",189.8,"",1,"",2,"",10,"",5,"",1,"",1,"",0,"",10,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",6,"",13,""
"350170530","OPOLE","2020","04",23.9,"",17.6,"",-6.7,"",1.5,"",9.8,"",-8.2,"",9.5,"",8.0,"","29","",315.7,"",0,"",0,"",3,"",1,"",0,"",0,"",1,"",2,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",15,"",15,""
"350170530","OPOLE","2020","05",24.5,"",17.8,"",.6,"",6.0,"",11.8,"",-.5,"",58.3,"",16.3,"","23","",223.4,"",0,"",0,"",14,"",0,"",0,"",0,"",1,"",11,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",19,"",0,""
"350170530","OPOLE","2020","06",31.8,"",22.9,"",5.6,"",13.8,"",17.9,"",4.8,"",262.7,"",54.3,"","18","",179.7,"",0,"",0,"",17,"",0,"",0,"",0,"",1,"",17,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",8,"",12,"",0,""
"350170530","OPOLE","2020","07",33.2,"",25.5,"",7.4,"",13.5,"",19.2,"",7.5,"",39.9,"",9.3,"","10","",278.0,"",0,"",0,"",12,"",0,"",0,"",0,"",2,"",9,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",23,"",0,""
"350170530","OPOLE","2020","08",32.6,"",27.0,"",7.4,"",14.9,"",20.7,"",6.6,"",58.6,"",18.8,"","29","",263.4,"",0,"",0,"",10,"",0,"",0,"",0,"",1,"",15,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",19,"",0,""
"350170530","OPOLE","2020","09",29.4,"",21.8,"",3.2,"",10.4,"",15.8,"",2.4,"",87.8,"",27.0,"","25","",222.2,"",0,"",0,"",8,"",0,"",0,"",0,"",3,"",19,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",22,"",0,""
"350170530","OPOLE","2020","10",24.6,"",14.7,"",2.0,"",8.3,"",11.1,"",.5,"",109.2,"",46.2,"","13","",93.9,"",0,"",0,"",18,"",0,"",0,"",0,"",6,"",22,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",10,"",0,""
"350170530","OPOLE","2020","11",15.9,"",8.8,"",-4.1,"",3.6,"",5.9,"",-5.7,"",23.3,"",11.8,"","03","",89.4,"",0,"",0,"",12,"",2,"",2,"",0,"",4,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",6,""
"350170530","OPOLE","2020","12",14.9,"",5.5,"",-6.3,"",.8,"",3.0,"",-7.1,"",20.4,"",6.1,"","28","",66.2,"",1,"",1,"",5,"",3,"",0,"",1,"",5,"",23,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",14,"",12,""
"350180540","RACIB”RZ","2020","01",11.5,"",4.1,"",-4.1,"",-.7,"",1.4,"",-6.7,"",13.4,"",4.9,"","09","",96.1,"",1,"",2,"",7,"",3,"",1,"",0,"",4,"",28,"",2,"",1,"",0,"",0,"",0,"",10,"",0,"",0,"",0,"",16,""
"350180540","RACIB”RZ","2020","02",13.8,"",8.3,"",-3.5,"",2.0,"",5.0,"",-5.8,"",39.9,"",11.9,"","04","",97.9,"",1,"",1,"",13,"",8,"",5,"",2,"",1,"",15,"",1,"",0,"",0,"",0,"",2,"",14,"",3,"",0,"",0,"",7,""
"350180540","RACIB”RZ","2020","03",19.5,"",10.6,"",-5.1,"",1.2,"",5.3,"",-8.0,"",27.5,"",9.3,"","20","",209.5,"",0,"",0,"",11,"",2,"",1,"",0,"",0,"",21,"",0,"",1,"",0,"",0,"",4,"",6,"",0,"",0,"",8,"",16,""
"350180540","RACIB”RZ","2020","04",23.1,"",17.0,"",-6.2,"",.8,"",9.4,"",-9.1,"",4.7,"",2.5,"","13","",329.2,"",0,"",0,"",4,"",1,"",0,"",0,"",2,"",15,"",0,"",0,"",0,"",0,"",3,"",4,"",0,"",2,"",14,"",17,""
"350180540","RACIB”RZ","2020","05",24.6,"",16.8,"",.2,"",5.9,"",11.4,"",-2.2,"",88.0,"",20.3,"","23","",240.6,"",0,"",0,"",14,"",0,"",0,"",1,"",2,"",19,"",0,"",0,"",0,"",0,"",0,"",8,"",0,"",3,"",25,"",3,""
"350180540","RACIB”RZ","2020","06",30.6,"",22.4,"",7.6,"",13.3,"",17.5,"",4.6,"",168.4,"",64.0,"","26","",190.7,"",0,"",0,"",16,"",0,"",0,"",0,"",4,"",20,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",9,"",15,"",0,""
"350180540","RACIB”RZ","2020","07",31.6,"",24.8,"",6.9,"",12.4,"",18.4,"",5.7,"",93.7,"",28.4,"","11","",288.0,"",0,"",0,"",12,"",0,"",0,"",0,"",5,"",19,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",29,"",0,""
"350180540","RACIB”RZ","2020","08",31.2,"",26.1,"",8.1,"",14.4,"",20.0,"",5.2,"",94.7,"",23.7,"","18","",268.6,"",0,"",0,"",11,"",0,"",0,"",0,"",2,"",19,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",7,"",28,"",0,""
"350180540","RACIB”RZ","2020","09",28.3,"",21.1,"",4.1,"",10.6,"",15.2,"",1.7,"",122.1,"",42.7,"","25","",215.5,"",0,"",0,"",10,"",0,"",0,"",0,"",4,"",25,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",2,"",25,"",0,""
"350180540","RACIB”RZ","2020","10",24.1,"",14.5,"",3.0,"",8.1,"",10.9,"",-.2,"",137.0,"",40.9,"","13","",94.1,"",0,"",0,"",18,"",0,"",0,"",0,"",4,"",26,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",0,"",18,"",1,""
"350180540","RACIB”RZ","2020","11",14.9,"",8.4,"",-.5,"",3.2,"",5.6,"",-3.7,"",20.8,"",10.7,"","03","",78.3,"",0,"",0,"",8,"",2,"",1,"",0,"",7,"",28,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",13,"",8,""
"350180540","RACIB”RZ","2020","12",14.4,"",5.3,"",-5.3,"",.8,"",2.8,"",-6.5,"",29.8,"",9.6,"","30","",54.1,"",1,"",1,"",6,"",3,"",1,"",1,"",9,"",25,"",0,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",9,""
"350190550","CZ STOCHOWA","2020","01",10.2,"",4.3,"",-5.4,"",-.8,"",1.4,"",-7.7,"",16.5,"",5.4,"","30","",88.7,"",0,"8",0,"",11,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2020","02",13.5,"",7.1,"",-5.4,"",1.0,"",3.7,"",-7.3,"",62.6,"",14.0,"","04","",80.0,"",0,"8",0,"",21,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2020","03",17.5,"",9.8,"",-6.0,"",.4,"",4.8,"",-7.6,"",21.7,"",4.5,"","01","",195.9,"",0,"8",0,"",12,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2020","04",23.2,"",16.2,"",-6.0,"",3.0,"",9.8,"",-7.8,"",11.7,"",5.6,"","29","",288.1,"",0,"8",0,"",3,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2020","05",25.8,"",16.8,"",.4,"",6.0,"",11.2,"",-1.1,"",87.6,"",19.7,"","23","",200.7,"",0,"8",0,"",16,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2020","06",30.7,"",22.6,"",8.3,"",13.6,"",17.6,"",4.8,"",152.6,"",36.1,"","26","",165.4,"",0,"8",0,"",17,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2020","07",31.0,"",24.5,"",8.9,"",13.7,"",18.8,"",7.9,"",39.9,"",10.4,"","10","",265.5,"",0,"8",0,"",13,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2020","08",32.1,"",26.0,"",8.8,"",15.4,"",20.3,"",7.6,"",111.1,"",33.4,"","04","",258.4,"",0,"8",0,"",14,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2020","09",28.3,"",20.7,"",4.6,"",10.7,"",15.3,"",.0,"8",58.2,"",19.6,"","01","",213.4,"",0,"8",0,"",8,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2020","10",24.0,"",13.7,"",2.3,"",7.7,"",10.1,"",.6,"",114.6,"",47.8,"","13","",92.9,"",0,"8",0,"",17,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2020","11",16.0,"",7.7,"",-3.2,"",2.9,"",4.9,"",-5.9,"",28.9,"",15.1,"","03","",67.4,"",0,"8",0,"",10,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2020","12",11.6,"",4.1,"",-7.2,"",-.3,"",1.6,"",-9.2,"",22.5,"",7.5,"","30","",.0,"8",0,"8",0,"",7,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190560","KATOWICE-MUCHOWIEC","2020","01",10.9,"",4.2,"",-6.5,"",-1.6,"",1.2,"",-8.6,"",20.2,"",6.8,"","04","",84.5,"",2,"",4,"",7,"",5,"",4,"",0,"",5,"",27,"",0,"",2,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",17,""
"350190560","KATOWICE-MUCHOWIEC","2020","02",14.6,"",7.8,"",-6.3,"",1.0,"",4.2,"",-7.1,"",81.2,"",24.2,"","23","",79.1,"",0,"",0,"",12,"",12,"",9,"",0,"",0,"",17,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",1,"",0,"",13,""
"350190560","KATOWICE-MUCHOWIEC","2020","03",18.4,"",10.3,"",-6.2,"",.0,"",5.0,"",-7.7,"",29.6,"",9.0,"","20","",184.3,"",1,"",1,"",10,"",4,"",1,"",0,"",0,"",14,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",0,"",5,"",16,""
"350190560","KATOWICE-MUCHOWIEC","2020","04",22.8,"",16.8,"",-6.2,"",1.4,"",9.8,"",-8.5,"",15.6,"",10.1,"","29","",318.6,"",0,"",0,"",4,"",0,"",0,"",0,"",0,"",2,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",12,"",10,""
"350190560","KATOWICE-MUCHOWIEC","2020","05",25.3,"",16.7,"",-1.1,"",5.2,"",11.0,"",-3.5,"",101.9,"",22.7,"","25","",198.2,"",0,"",0,"",16,"",1,"",1,"",0,"",3,"",17,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",17,"",0,""
"350190560","KATOWICE-MUCHOWIEC","2020","06",31.1,"",23.0,"",5.7,"",13.0,"",17.6,"",3.2,"",116.7,"",29.4,"","26","",.0,"8",0,"",0,"",17,"",0,"",0,"",0,"",6,"",21,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",12,"",0,""
"350190560","KATOWICE-MUCHOWIEC","2020","07",30.6,"",24.6,"",7.4,"",12.5,"",18.5,"",5.9,"",114.3,"",40.9,"","11","",264.7,"",0,"",0,"",14,"",0,"",0,"",0,"",3,"",11,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",26,"",0,""
"350190560","KATOWICE-MUCHOWIEC","2020","08",30.9,"",25.8,"",7.7,"",13.8,"",19.7,"",5.0,"",99.6,"",20.7,"","18","",265.8,"",0,"",0,"",13,"",0,"",0,"",0,"",0,"",10,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",6,"",26,"",0,""
"350190560","KATOWICE-MUCHOWIEC","2020","09",27.9,"",20.8,"",3.3,"",9.6,"",14.7,"",1.1,"",87.0,"",17.9,"","01","",200.2,"",0,"",0,"",14,"",0,"",0,"",0,"",2,"",15,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",21,"",0,""
"350190560","KATOWICE-MUCHOWIEC","2020","10",24.2,"",14.2,"",.9,"",7.0,"",10.2,"",-1.0,"",135.9,"",42.4,"","13","",84.1,"",0,"",0,"",18,"",0,"",0,"",0,"",5,"",20,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",1,"",17,"",0,""
"350190560","KATOWICE-MUCHOWIEC","2020","11",16.3,"",8.3,"",-5.5,"",2.0,"",4.9,"",-7.7,"",19.9,"",6.0,"","03","",68.2,"",3,"",2,"",8,"",2,"",0,"",0,"",6,"",23,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",8,"",6,""
"350190560","KATOWICE-MUCHOWIEC","2020","12",12.4,"",4.4,"",-7.7,"",-.8,"",1.7,"",-9.2,"",32.6,"",7.9,"","30","",40.2,"",3,"",2,"",10,"",3,"",0,"",1,"",14,"",26,"",0,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",7,""
"350190566","KRAK”W-BALICE","2020","01",9.7,"",4.6,"",-6.8,"",-2.2,"",1.0,"",-10.6,"",20.5,"",5.2,"","09","",.0,"8",1,"",1,"",5,"",6,"",4,"",0,"",6,"",27,"",5,"",0,"",0,"",0,"",2,"",6,"",0,"",0,"",2,"",15,""
"350190566","KRAK”W-BALICE","2020","02",15.8,"",8.3,"",-6.8,"",.2,"",4.0,"",-9.7,"",75.8,"",17.4,"","23","",.0,"8",0,"",0,"",12,"",9,"",7,"",0,"",0,"",19,"",0,"",0,"",0,"",0,"",0,"",12,"",1,"",1,"",0,"",11,""
"350190566","KRAK”W-BALICE","2020","03",19.1,"",10.9,"",-6.4,"",-.2,"",4.9,"",-10.5,"",15.2,"",5.2,"","20","",.0,"8",1,"",1,"",9,"",4,"",2,"",0,"",1,"",12,"",0,"",0,"",0,"",0,"",0,"",7,"",1,"",0,"",3,"",10,""
"350190566","KRAK”W-BALICE","2020","04",23.3,"",17.0,"",-5.4,"",1.1,"",9.5,"",-8.5,"",4.4,"",2.3,"","29","",.0,"8",0,"",0,"",3,"",0,"",1,"",0,"",1,"",3,"",1,"",0,"",0,"",0,"",0,"",9,"",0,"",2,"",3,"",5,""
"350190566","KRAK”W-BALICE","2020","05",26.5,"",17.4,"",-2.2,"",5.5,"",11.4,"",-4.0,"",88.3,"",16.2,"","30","",.0,"8",0,"",0,"",18,"",0,"",0,"",0,"",5,"",13,"",0,"",0,"",0,"",0,"",0,"",4,"",0,"",2,"",7,"",1,""
"350190566","KRAK”W-BALICE","2020","06",30.2,"",23.2,"",5.5,"",14.0,"",18.2,"",2.0,"",72.9,"",23.3,"","21","",.0,"8",0,"",0,"",16,"",0,"",0,"",0,"",5,"",21,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",10,"",11,"",0,""
"350190566","KRAK”W-BALICE","2020","07",31.5,"",25.3,"",7.7,"",13.1,"",19.0,"",6.0,"",65.5,"",21.0,"","16","",.0,"8",0,"",0,"",12,"",0,"",0,"",0,"",4,"",12,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",6,"",20,"",0,""
"350190566","KRAK”W-BALICE","2020","08",31.8,"",26.7,"",8.2,"",14.7,"",20.3,"",5.4,"",108.6,"",28.6,"","18","",.0,"8",0,"",0,"",13,"",0,"",0,"",0,"",0,"",9,"",0,"",0,"",0,"",0,"",0,"",4,"",0,"",9,"",21,"",0,""
"350190566","KRAK”W-BALICE","2020","09",28.3,"",21.2,"",3.4,"",9.7,"",15.1,"",1.0,"",79.2,"",19.1,"","30","",.0,"8",0,"",0,"",11,"",0,"",0,"",0,"",4,"",15,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",1,"",23,"",0,""
"350190566","KRAK”W-BALICE","2020","10",24.6,"",14.8,"",1.5,"",6.7,"",10.2,"",-1.0,"",95.9,"",33.2,"","13","",.0,"8",0,"",0,"",15,"",0,"",0,"",0,"",9,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",18,"",0,""
"350190566","KRAK”W-BALICE","2020","11",16.3,"",8.4,"",-6.6,"",1.5,"",4.8,"",-10.0,"",23.3,"",15.5,"","04","",.0,"8",3,"",2,"",7,"",2,"",1,"",0,"",8,"",29,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",13,"",7,""
"350190566","KRAK”W-BALICE","2020","12",13.7,"",3.7,"",-7.8,"",-1.3,"",1.0,"",-11.5,"",22.2,"",7.3,"","23","",.0,"8",2,"",2,"",6,"",2,"",0,"",0,"",16,"",25,"",2,"",1,"",0,"",0,"",0,"",1,"",0,"",0,"",0,"",7,""
"350200570","KIELCE-SUK”W","2020","01",9.1,"",4.1,"",-7.7,"",-2.0,"",.7,"",-8.5,"",21.7,"",4.3,"","30","",73.3,"",0,"",0,"",6,"",6,"",7,"",0,"",8,"",28,"",8,"",3,"",0,"",0,"",1,"",0,"",0,"",0,"",1,"",20,""
