"350150510","åNIEØKA","2014","10",14.1,"",7.2,"",-2.4,"",2.7,"",4.9,"",.0,"8",53.6,"",9.5,"","22","",122.4,"",0,"",0,"",19,"",2,"",2,"",0,"",28,"",0,"",3,"",1,"",0,"",1,"",0,"",28,"",18,"",0,"",0,"",0,""
"350150510","åNIEØKA","2014","11",9.7,"",4.2,"",-8.7,"",-.1,"",2.0,"",.0,"8",33.9,"",5.4,"","15","",100.3,"",3,"",6,"",13,"",3,"",1,"",0,"",23,"",0,"",10,"",0,"",2,"",1,"",0,"",25,"",14,"",0,"",0,"",0,""
"350150510","åNIEØKA","2014","12",3.1,"",-2.9,"",-18.1,"",-6.8,"",-5.0,"",.0,"8",117.2,"",13.4,"","11","",29.0,"",47,"",27,"",7,"",23,"",1,"",0,"",30,"",0,"",30,"",0,"",4,"",24,"",0,"",30,"",25,"",0,"",0,"",0,""
"350160520","K£ODZKO","2014","01",10.6,"",2.5,"",-15.4,"",-2.5,"",.1,"",-18.9,"",21.6,"",7.1,"","20","",45.0,"",3,"",10,"",8,"",7,"",2,"",0,"",10,"",22,"",0,"",1,"",2,"",0,"",0,"",13,"",2,"",0,"",5,"",6,""
"350160520","K£ODZKO","2014","02",10.3,"",6.7,"",-6.1,"",-.7,"",2.9,"",-8.9,"",2.6,"",1.3,"","09","",127.7,"",0,"",0,"",6,"",0,"",2,"",1,"",4,"",14,"",1,"",1,"",0,"",0,"",2,"",13,"",6,"",0,"",5,"",18,""
"350160520","K£ODZKO","2014","03",19.3,"",12.0,"",-5.4,"",.8,"",5.9,"",-8.0,"",39.2,"",31.0,"","23","",177.7,"",1,"",1,"",8,"",2,"",1,"",1,"",12,"",25,"",0,"",0,"",0,"",0,"",9,"",6,"",0,"",0,"",12,"",12,""
"350160520","K£ODZKO","2014","04",20.7,"",15.0,"",-3.0,"",4.0,"",9.1,"",-5.0,"",32.4,"",7.4,"","14","",174.5,"",0,"",0,"",11,"",2,"",2,"",3,"",9,"",25,"",0,"",0,"",0,"",0,"",2,"",1,"",0,"",6,"",20,"",3,""
"350160520","K£ODZKO","2014","05",25.7,"",16.9,"",-1.6,"",6.9,"",11.8,"",-3.0,"",105.0,"",25.0,"","17","",195.2,"",0,"",0,"",17,"",1,"",1,"",0,"",10,"",22,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",5,"",18,"",4,""
"350160520","K£ODZKO","2014","06",31.2,"",20.9,"",4.3,"",8.5,"",14.9,"",2.3,"",47.9,"",18.9,"","25","",226.3,"",0,"",0,"",12,"",0,"",0,"",0,"",6,"",9,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",26,"",0,""
"350160520","K£ODZKO","2014","07",31.4,"",25.3,"",6.1,"",12.9,"",19.2,"",5.1,"",98.2,"",23.5,"","30","",272.2,"",0,"",0,"",12,"",0,"",0,"",1,"",12,"",25,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",10,"",27,"",0,""
"350160520","K£ODZKO","2014","08",30.6,"",21.8,"",4.1,"",11.2,"",16.0,"",1.7,"",80.9,"",35.8,"","04","",188.9,"",0,"",0,"",19,"",0,"",0,"",0,"",18,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",21,"",0,""
"350160520","K£ODZKO","2014","09",25.6,"",18.7,"",.1,"",10.4,"",14.1,"",-1.3,"",92.6,"",28.0,"","01","",139.3,"",0,"",0,"",17,"",0,"",0,"",0,"",15,"",27,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",6,"",23,"",0,""
"350160520","K£ODZKO","2014","10",20.9,"",14.5,"",-3.1,"",6.6,"",10.0,"",-7.2,"",40.4,"",29.0,"","22","",121.9,"",0,"",0,"",12,"",0,"",0,"",0,"",14,"",26,"",1,"",0,"",0,"",0,"",0,"",3,"",0,"",2,"",27,"",3,""
"350160520","K£ODZKO","2014","11",15.2,"",8.7,"",-3.9,"",4.1,"",6.3,"",-3.6,"",13.5,"",4.8,"","18","",62.1,"",0,"",0,"",7,"",0,"",0,"",0,"",12,"",28,"",0,"",0,"",0,"",0,"",0,"",8,"",0,"",0,"",16,"",4,""
"350160520","K£ODZKO","2014","12",11.2,"",3.5,"",-10.5,"",-.6,"",1.3,"",-16.0,"",16.1,"",4.5,"","19","",20.5,"",6,"",6,"",11,"",6,"",3,"",0,"",6,"",14,"",2,"",3,"",0,"",0,"",0,"",12,"",0,"",0,"",3,"",3,""
"350170530","OPOLE","2014","01",11.8,"",3.7,"",-14.6,"",-1.4,"",.9,"",-14.5,"",35.6,"",9.5,"","20","",54.2,"",2,"",10,"",10,"",3,"",2,"",0,"",3,"",28,"",0,"",1,"",0,"",0,"",2,"",0,"",0,"",0,"",3,"",3,""
"350170530","OPOLE","2014","02",11.8,"",9.0,"",-4.1,"",.4,"",4.5,"",-6.2,"",3.5,"",1.8,"","09","",114.9,"",0,"",0,"",6,"",0,"",0,"",0,"",4,"",23,"",0,"",0,"",0,"",0,"",4,"",0,"",0,"",0,"",5,"",10,""
"350170530","OPOLE","2014","03",21.1,"",13.5,"",-4.4,"",1.8,"",7.1,"",-6.5,"",24.6,"",6.7,"","16","",182.8,"",0,"",0,"",9,"",1,"",0,"",0,"",6,"",27,"",0,"",0,"",0,"",0,"",10,"",2,"",0,"",0,"",13,"",12,""
"350170530","OPOLE","2014","04",23.4,"",17.3,"",-1.1,"",5.6,"",11.1,"",-2.6,"",44.8,"",20.1,"","22","",198.2,"",0,"",0,"",10,"",1,"",0,"",0,"",5,"",22,"",0,"",0,"",0,"",0,"",2,"",1,"",0,"",7,"",21,"",1,""
"350170530","OPOLE","2014","05",29.1,"",19.3,"",-.5,"",9.0,"",13.8,"",-1.2,"",82.1,"",23.9,"","17","",214.7,"",0,"",0,"",17,"",0,"",0,"",0,"",4,"",20,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",16,"",0,""
"350170530","OPOLE","2014","06",32.9,"",22.7,"",5.9,"",10.9,"",16.7,"",4.9,"",80.7,"",30.8,"","25","",259.7,"",0,"",0,"",9,"",0,"",0,"",0,"",0,"",10,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",3,"",20,"",0,""
"350170530","OPOLE","2014","07",32.7,"",27.2,"",8.1,"",15.4,"",21.2,"",7.7,"",112.0,"",29.8,"","09","",295.6,"",0,"",0,"",13,"",0,"",0,"",0,"",1,"",18,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",22,"",0,""
"350170530","OPOLE","2014","08",31.3,"",23.4,"",5.7,"",13.4,"",18.0,"",4.2,"",34.4,"",5.9,"","31","",203.1,"",0,"",0,"",17,"",0,"",0,"",0,"",4,"",17,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",16,"",0,""
"350170530","OPOLE","2014","09",27.1,"",21.0,"",1.1,"",11.4,"",15.7,"",1.2,"",96.6,"",39.0,"","01","",177.1,"",0,"",0,"",15,"",0,"",0,"",0,"",9,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",17,"",0,""
"350170530","OPOLE","2014","10",23.1,"",16.2,"",-1.9,"",7.6,"",11.3,"",-2.6,"",53.3,"",33.8,"","22","",153.5,"",0,"",0,"",9,"",0,"",0,"",0,"",13,"",27,"",0,"",0,"",0,"",0,"",5,"",0,"",0,"",0,"",21,"",2,""
"350170530","OPOLE","2014","11",18.6,"",10.3,"",-3.0,"",4.9,"",7.3,"",-2.8,"",14.1,"",3.6,"","07","",67.5,"",0,"",0,"",8,"",0,"",0,"",0,"",11,"",29,"",0,"",0,"",0,"",0,"",3,"",0,"",0,"",0,"",9,"",0,""
"350170530","OPOLE","2014","12",12.8,"",4.5,"",-11.4,"",-.5,"",2.0,"",-12.0,"",12.7,"",3.2,"","16","",32.6,"",4,"",5,"",12,"",5,"",1,"",0,"",7,"",23,"",3,"",1,"",0,"",0,"",1,"",0,"",0,"",0,"",0,"",3,""
"350180540","RACIB”RZ","2014","01",11.5,"",3.4,"",-13.7,"",-2.0,"",.6,"",-13.5,"",21.3,"",7.4,"","20","",50.4,"",2,"",6,"",10,"",3,"",1,"",1,"",6,"",28,"",0,"",2,"",0,"",0,"",1,"",4,"",0,"",0,"",2,"",2,""
"350180540","RACIB”RZ","2014","02",11.6,"",8.5,"",-4.7,"",.3,"",4.0,"",-5.9,"",16.3,"",10.0,"","12","",118.6,"",0,"",0,"",7,"",1,"",1,"",0,"",6,"",25,"",2,"",0,"",0,"",0,"",2,"",2,"",0,"",0,"",3,"",11,""
"350180540","RACIB”RZ","2014","03",20.3,"",12.8,"",-3.6,"",1.7,"",6.9,"",-5.8,"",23.1,"",6.3,"","23","",172.2,"",0,"",0,"",7,"",0,"",0,"",0,"",5,"",26,"",0,"",0,"",0,"",0,"",15,"",5,"",0,"",0,"",1,"",10,""
"350180540","RACIB”RZ","2014","04",22.9,"",16.7,"",-.4,"",5.6,"",10.8,"",-2.5,"",27.0,"",8.0,"","15","",165.8,"",0,"",0,"",12,"",0,"",0,"",0,"",3,"",29,"",0,"",0,"",0,"",0,"",4,"",2,"",0,"",6,"",18,"",0,""
"350180540","RACIB”RZ","2014","05",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",137.1,"",31.6,"","15","",.0,"8",0,"",0,"",17,"",0,"",0,"",0,"",4,"",22,"",0,"",0,"",0,"",0,"",0,"",4,"",0,"",5,"",17,"",1,""
"350180540","RACIB”RZ","2014","06",32.2,"",22.1,"",5.6,"",10.7,"",16.3,"",4.6,"",75.1,"",35.3,"","25","",.0,"8",0,"",0,"",10,"",0,"",0,"",0,"",0,"",13,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",24,"",0,""
"350180540","RACIB”RZ","2014","07",31.9,"",26.6,"",7.4,"",14.4,"",20.4,"",6.6,"",58.3,"",29.8,"","31","",.0,"8",0,"",0,"",9,"",0,"",0,"",0,"",2,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",27,"",0,""
"350180540","RACIB”RZ","2014","08",30.8,"",22.7,"",6.2,"",13.1,"",17.4,"",3.9,"",92.2,"",24.7,"","13","",.0,"8",0,"",0,"",20,"",0,"",0,"",0,"",4,"",26,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",10,"",22,"",0,""
"350180540","RACIB”RZ","2014","09",26.7,"",20.4,"",2.8,"",11.7,"",15.6,"",.5,"",126.6,"",61.2,"","01","",.0,"8",0,"",0,"",15,"",0,"",0,"",0,"",8,"",29,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",5,"",20,"",0,""
"350180540","RACIB”RZ","2014","10",23.2,"",15.8,"",-.5,"",7.4,"",11.1,"",-2.6,"",35.2,"",19.3,"","22","",.0,"8",0,"",0,"",9,"",0,"",0,"",0,"",13,"",30,"",0,"",0,"",0,"",0,"",2,"",1,"",0,"",0,"",19,"",2,""
"350180540","RACIB”RZ","2014","11",18.7,"",10.1,"",-3.5,"",4.8,"",7.1,"",-2.9,"",17.9,"",9.2,"","08","",.0,"8",0,"8",0,"",7,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350180540","RACIB”RZ","2014","12",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8","","",.0,"8",0,"8",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2014","01",11.0,"",2.0,"",-15.7,"",-2.7,"",-.8,"",-15.7,"",40.5,"",7.1,"","14","",35.5,"",6,"",10,"",12,"",7,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2014","02",12.0,"",8.4,"",-3.5,"",.1,"",3.4,"",-5.9,"",10.3,"",5.3,"","12","",112.0,"",5,"",1,"",6,"",1,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2014","03",20.7,"",12.0,"",-1.7,"",2.6,"",6.7,"",-6.0,"",39.1,"",14.1,"","16","",165.1,"",0,"",0,"",8,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2014","04",21.8,"",16.1,"",-.3,"",5.8,"",10.3,"",-2.3,"",42.6,"",6.3,"","09","",181.8,"",0,"",0,"",14,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2014","05",29.3,"",18.9,"",-.7,"",9.0,"",13.6,"",-.4,"",130.8,"",24.3,"","17","",209.4,"",0,"",0,"",16,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2014","06",31.5,"",21.4,"",6.8,"",11.3,"",16.4,"",5.5,"",101.4,"",32.8,"","25","",254.8,"",0,"",0,"",12,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2014","07",31.2,"",26.2,"",9.6,"",15.9,"",21.0,"",7.5,"",112.8,"",42.5,"","09","",309.2,"",0,"",0,"",10,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2014","08",30.9,"",22.7,"",6.5,"",13.3,"",17.4,"",5.9,"",128.7,"",70.7,"","13","",212.8,"",0,"",0,"",17,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2014","09",25.9,"",20.2,"",2.1,"",11.2,"",15.0,"",1.1,"",65.7,"",27.4,"","20","",180.4,"",0,"",0,"",14,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2014","10",23.9,"",15.3,"",-2.2,"",7.0,"",10.4,"",-3.4,"",34.2,"",25.4,"","22","",.0,"8",0,"8",0,"",10,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2014","11",19.4,"",8.9,"",-5.4,"",4.1,"",6.1,"",-5.3,"",29.3,"",9.6,"","08","",.0,"8",0,"8",0,"",9,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190550","CZ STOCHOWA","2014","12",10.7,"",3.0,"",-11.3,"",-1.1,"",1.0,"",-17.1,"",24.3,"",5.1,"","21","",.0,"8",0,"8",0,"",15,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"350190560","KATOWICE","2014","01",10.7,"",2.6,"",-14.6,"",-2.9,"",-.2,"",-14.8,"",35.9,"",8.5,"","20","",40.3,"",5,"",10,"",12,"",4,"",1,"",1,"",5,"",27,"",0,"",1,"",2,"",0,"",0,"",0,"",0,"",1,"",5,"",10,""
"350190560","KATOWICE","2014","02",12.7,"",8.7,"",-7.7,"",-1.3,"",3.4,"",-8.3,"",18.0,"",10.6,"","12","",101.0,"",3,"",1,"",7,"",1,"",1,"",0,"",3,"",24,"",0,"",0,"",0,"",0,"",2,"",0,"",0,"",0,"",4,"",13,""
"350190560","KATOWICE","2014","03",20.5,"",12.6,"",-4.5,"",1.3,"",6.8,"",-6.1,"",49.9,"",15.7,"","16","",165.3,"",0,"",0,"",6,"",2,"",2,"",0,"",3,"",19,"",0,"",0,"",0,"",0,"",5,"",0,"",0,"",1,"",10,"",10,""
"350190560","KATOWICE","2014","04",.0,"8",.0,"8",.0,"8",.0,"8",10.5,"",.0,"8",55.0,"",12.8,"","26","",176.7,"",0,"",0,"",10,"",1,"",1,"",1,"",5,"",19,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",7,"",17,"",0,""
"350190560","KATOWICE","2014","05",28.9,"",18.9,"",-1.1,"",8.0,"",13.4,"",-2.2,"",86.9,"",16.7,"","28","",216.9,"",0,"",0,"",18,"",0,"",0,"",1,"",1,"",10,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",16,"",0,""
"350190560","KATOWICE","2014","06",31.9,"",21.8,"",4.8,"",9.8,"",16.0,"",3.7,"",106.1,"",27.1,"","25","",255.7,"",0,"",0,"",12,"",0,"",0,"",1,"",2,"",9,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",21,"",0,""
"350190560","KATOWICE","2014","07",30.8,"",26.2,"",7.9,"",14.6,"",20.3,"",6.7,"",67.9,"",20.1,"","31","",283.8,"",0,"",0,"",10,"",0,"",0,"",0,"",0,"",8,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",13,"",24,"",0,""
"350190560","KATOWICE","2014","08",30.1,"",22.3,"",6.1,"",12.9,"",17.1,"",4.8,"",113.9,"",19.7,"","11","",204.5,"",0,"",0,"",19,"",0,"",0,"",0,"",4,"",15,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",11,"",27,"",0,""
"350190560","KATOWICE","2014","09",26.2,"",20.2,"",1.4,"",10.4,"",15.1,"",.2,"",76.9,"",24.3,"","21","",164.3,"",0,"",0,"",14,"",0,"",0,"",0,"",2,"",19,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",20,"",0,""
"350190560","KATOWICE","2014","10",23.8,"",15.5,"",-2.0,"",6.1,"",10.2,"",-3.0,"",39.6,"",21.0,"","22","",137.1,"",0,"",0,"",11,"",0,"",0,"",0,"",14,"",28,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",0,"",15,"",0,""
"350190560","KATOWICE","2014","11",18.8,"",9.8,"",-4.4,"",4.0,"",6.5,"",-3.8,"",32.4,"",10.2,"","07","",73.9,"",0,"",0,"",8,"",0,"",0,"",0,"",10,"",27,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",10,"",1,""
"350190560","KATOWICE","2014","12",11.8,"",4.1,"",-14.3,"",-1.4,"",1.4,"",-17.3,"",26.9,"",5.1,"","22","",43.6,"",6,"",5,"",12,"",6,"",1,"",0,"",5,"",22,"",1,"",0,"",0,"",0,"",0,"",2,"",0,"",0,"",0,"",4,""
"350190566","KRAK”W-BALICE","2014","01",9.8,"",1.8,"",-13.6,"",-3.7,"",-1.2,"",-14.1,"",38.2,"",6.7,"","14","",.0,"8",9,"",10,"",10,"",10,"",1,"",0,"",9,"",28,"",4,"",2,"",4,"",0,"",0,"",3,"",0,"",0,"",0,"",1,""
"350190566","KRAK”W-BALICE","2014","02",13.2,"",8.0,"",-8.9,"",-2.2,"",2.2,"",-9.5,"",18.2,"",6.7,"","12","",.0,"8",8,"",2,"",9,"",1,"",1,"",0,"",8,"",28,"",0,"",0,"",0,"",0,"",5,"",0,"",0,"",0,"",0,"",9,""
"350190566","KRAK”W-BALICE","2014","03",22.0,"",12.1,"",-3.8,"",1.6,"",6.6,"",-4.9,"",31.2,"",11.6,"","15","",.0,"8",0,"",0,"",8,"",0,"",0,"",0,"",3,"",27,"",0,"",0,"",0,"",0,"",4,"",6,"",1,"",0,"",6,"",6,""
"350190566","KRAK”W-BALICE","2014","04",22.6,"",16.1,"",-1.0,"",5.0,"",10.3,"",-1.8,"",39.3,"",8.1,"","08","",.0,"8",0,"",0,"",15,"",0,"",0,"",1,"",8,"",25,"",0,"",0,"",0,"",0,"",0,"",4,"",0,"",7,"",10,"",2,""
"350190566","KRAK”W-BALICE","2014","05",29.6,"",19.5,"",-.3,"",8.5,"",13.9,"",-1.0,"",110.2,"",30.5,"","15","",.0,"8",0,"",0,"",18,"",0,"",0,"",0,"",1,"",10,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",4,"",12,"",0,""
"350190566","KRAK”W-BALICE","2014","06",31.8,"",22.1,"",5.7,"",10.5,"",16.3,"",5.2,"",64.0,"",23.6,"","30","",.0,"8",0,"",0,"",13,"",0,"",0,"",0,"",1,"",12,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",16,"",0,""
"350190566","KRAK”W-BALICE","2014","07",31.0,"",26.5,"",8.4,"",15.0,"",20.4,"",7.5,"",77.0,"",44.3,"","09","",.0,"8",0,"",0,"",9,"",0,"",0,"",0,"",3,"",16,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",12,"",25,"",0,""
"350190566","KRAK”W-BALICE","2014","08",31.3,"",23.0,"",5.6,"",13.0,"",17.5,"",5.2,"",91.1,"",27.1,"","11","",.0,"8",0,"",0,"",16,"",0,"",0,"",0,"",2,"",20,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",10,"",17,"",0,""
"350190566","KRAK”W-BALICE","2014","09",26.5,"",20.5,"",2.4,"",10.5,"",15.1,"",2.3,"",67.1,"",22.9,"","08","",.0,"8",0,"",0,"",13,"",0,"",0,"",0,"",9,"",25,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",2,"",15,"",0,""
"350190566","KRAK”W-BALICE","2014","10",25.4,"",14.5,"",-2.6,"",6.1,"",9.6,"",-3.1,"",31.9,"",15.4,"","22","",.0,"8",0,"",0,"",9,"",0,"",0,"",0,"",15,"",30,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",16,"",0,""
"350190566","KRAK”W-BALICE","2014","11",20.3,"",9.5,"",-4.1,"",3.4,"",6.0,"",-4.3,"",35.1,"",9.9,"","07","",.0,"8",0,"",0,"",8,"",1,"",1,"",0,"",11,"",29,"",0,"",0,"",0,"",0,"",2,"",0,"",0,"",0,"",13,"",1,""
"350190566","KRAK”W-BALICE","2014","12",12.9,"",3.9,"",-15.7,"",-1.8,"",1.1,"",-16.0,"",23.6,"",5.5,"","22","",.0,"8",4,"",5,"",9,"",6,"",2,"",0,"",3,"",22,"",3,"",0,"",0,"",0,"",1,"",8,"",0,"",0,"",1,"",3,""
"350200570","KIELCE-SUK”W","2014","01",9.2,"",.6,"",-17.2,"",-4.1,"",-2.0,"",-16.9,"",49.3,"",8.1,"","14","",28.0,"",11,"",11,"",7,"",12,"",4,"",3,"",12,"",28,"",3,"",16,"",3,"",0,"",0,"",1,"",0,"",0,"",5,"",5,""
"350200570","KIELCE-SUK”W","2014","02",11.6,"",6.4,"",-10.6,"",-3.2,"",1.2,"",-12.5,"",21.2,"",9.6,"","12","",103.2,"",6,"",10,"",6,"",3,"",1,"",1,"",16,"",25,"",9,"",5,"",0,"",0,"",0,"",0,"",0,"",0,"",8,"",19,""
"350200570","KIELCE-SUK”W","2014","03",21.5,"",11.3,"",-4.2,"",.7,"",5.7,"",-5.0,"",58.6,"",15.8,"","16","",144.0,"",0,"",0,"",8,"",2,"",3,"",1,"",10,"",29,"",3,"",0,"",0,"",0,"",0,"",2,"",0,"",0,"",12,"",16,""
"350200570","KIELCE-SUK”W","2014","04",22.0,"",15.6,"",-3.7,"",4.3,"",9.7,"",-4.9,"",35.5,"",10.9,"","25","",152.5,"",0,"",0,"",16,"",0,"",0,"",0,"",11,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",8,"",20,"",5,""
"350200570","KIELCE-SUK”W","2014","05",28.1,"",18.8,"",-1.7,"",7.8,"",13.3,"",-2.4,"",122.1,"",26.9,"","17","",218.4,"",0,"",0,"",15,"",0,"",0,"",1,"",10,"",23,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",22,"",1,""
"350200570","KIELCE-SUK”W","2014","06",30.1,"",21.4,"",4.0,"",9.3,"",15.5,"",3.6,"",72.2,"",28.3,"","25","",246.1,"",0,"",0,"",10,"",0,"",0,"",0,"",13,"",21,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",3,"",26,"",0,""
"350200570","KIELCE-SUK”W","2014","07",31.2,"",25.8,"",7.2,"",14.4,"",19.8,"",6.5,"",162.9,"",30.3,"","09","",255.2,"",0,"",0,"",17,"",0,"",0,"",0,"",10,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",16,"",25,"",0,""
"350200570","KIELCE-SUK”W","2014","08",31.0,"",22.7,"",4.6,"",12.3,"",17.1,"",4.3,"",94.4,"",22.6,"","01","",198.9,"",0,"",0,"",19,"",0,"",0,"",0,"",18,"",28,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",12,"",26,"",0,""
"350200570","KIELCE-SUK”W","2014","09",25.9,"",20.1,"",.5,"",9.3,"",14.3,"",-.1,"",33.5,"",6.9,"","09","21",178.5,"",0,"",0,"",12,"",0,"",0,"",0,"",14,"",26,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",1,"",26,"",0,""
"350200570","KIELCE-SUK”W","2014","10",23.1,"",14.3,"",-5.9,"",5.2,"",9.0,"",-7.1,"",37.3,"",16.7,"","22","",128.7,"",0,"",0,"",11,"",0,"",0,"",0,"",21,"",30,"",4,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",23,"",6,""
"350200570","KIELCE-SUK”W","2014","11",18.1,"",7.9,"",-6.1,"",2.8,"",5.0,"",-6.5,"",28.2,"",9.6,"","07","",68.4,"",2,"",1,"",9,"",1,"",5,"",0,"",11,"",29,"",2,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",6,""
"350200570","KIELCE-SUK”W","2014","12",10.8,"",3.0,"",-15.7,"",-2.2,"",.5,"",-16.1,"",37.4,"",10.0,"","22","",37.5,"",3,"",5,"",8,"",8,"",6,"",3,"",8,"",27,"",5,"",4,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",10,""
"350200575","TARN”W","2014","01",13.0,"",3.6,"",-14.2,"",-2.4,"",.4,"",-16.2,"",25.6,"",6.5,"","25","",40.5,"",13,"",9,"",9,"",9,"",1,"",0,"",2,"",28,"",1,"",2,"",4,"",0,"",1,"",0,"",0,"",0,"",5,"",2,""
"350200575","TARN”W","2014","02",13.9,"",8.9,"",-7.2,"",.3,"",4.5,"",-8.0,"",18.5,"",6.5,"","12","",93.0,"",9,"",4,"",4,"",2,"",3,"",0,"",2,"",26,"",0,"",0,"",0,"",0,"",4,"",0,"",0,"",0,"",0,"",12,""
"350200575","TARN”W","2014","03",22.6,"",12.7,"",-4.9,"",2.2,"",7.0,"",-6.2,"",58.9,"",20.7,"","24","",143.6,"",0,"",0,"",9,"",0,"",0,"",0,"",2,"",27,"",0,"",0,"",0,"",0,"",5,"",0,"",0,"",0,"",6,"",8,""
"350200575","TARN”W","2014","04",23.5,"",16.7,"",-.9,"",5.8,"",10.8,"",-3.2,"",60.0,"",19.4,"","05","",146.2,"",0,"",0,"",15,"",0,"",0,"",0,"",6,"",22,"",0,"",0,"",0,"",0,"",2,"",0,"",0,"",3,"",22,"",0,""
"350200575","TARN”W","2014","05",29.1,"",20.3,"",-.4,"",9.2,"",14.5,"",-1.5,"",123.9,"",32.5,"","15","",225.3,"",0,"",0,"",18,"",0,"",0,"",0,"",0,"",21,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",19,"",0,""
