"250200230","BORUSOWA","2021","08",17.4,"",.0,"8",1.6,"",5.2,""
"250200230","BORUSOWA","2021","09",14.0,"",.0,"8",1.9,"",4.6,""
"250200230","BORUSOWA","2021","10",8.5,"",.0,"8",2.1,"",3.4,""
"250200230","BORUSOWA","2021","11",4.8,"",.0,"8",2.4,"",6.1,""
"250210050","ŒWIÊTY KRZY¯","2021","01",-3.3,"",94.5,"",4.4,"",6.4,""
"250210050","ŒWIÊTY KRZY¯","2021","02",-3.0,"",90.2,"",.0,"8",6.1,""
"250210050","ŒWIÊTY KRZY¯","2021","03",1.1,"",82.1,"",.0,"8",4.9,""
"250210050","ŒWIÊTY KRZY¯","2021","04",4.5,"",75.3,"",.0,"8",5.2,""
"250210050","ŒWIÊTY KRZY¯","2021","05",10.4,"",75.9,"",.0,"8",4.7,""
"250210050","ŒWIÊTY KRZY¯","2021","06",18.2,"",66.0,"",.0,"8",3.5,""
"250210050","ŒWIÊTY KRZY¯","2021","07",19.7,"",78.1,"",.0,"8",4.8,""
"250210050","ŒWIÊTY KRZY¯","2021","08",15.3,"",82.3,"",3.6,"",6.0,""
"250210050","ŒWIÊTY KRZY¯","2021","09",12.2,"",81.7,"",4.2,"",5.0,""
"250210050","ŒWIÊTY KRZY¯","2021","10",7.3,"",76.6,"",5.1,"",4.0,""
"250210050","ŒWIÊTY KRZY¯","2021","11",3.0,"",91.8,"",4.8,"",5.7,""
"250210050","ŒWIÊTY KRZY¯","2021","12",-2.7,"",93.9,"",4.3,"",6.2,""
"250210130","STASZÓW","2021","01",-1.8,"",.0,"8",1.8,"",6.5,""
"250210130","STASZÓW","2021","02",-2.7,"",.0,"8",2.3,"",5.9,""
"250210130","STASZÓW","2021","03",2.3,"",.0,"8",2.1,"",5.1,""
"250210130","STASZÓW","2021","04",6.0,"",.0,"8",2.4,"",5.4,""
"250210130","STASZÓW","2021","05",12.5,"",.0,"8",2.8,"",5.3,""
"250210130","STASZÓW","2021","06",19.4,"",.0,"8",1.6,"",3.5,""
"250210130","STASZÓW","2021","07",21.6,"",.0,"8",1.6,"",4.8,""
"250210130","STASZÓW","2021","08",16.4,"",.0,"8",1.3,"",5.7,""
"250210130","STASZÓW","2021","09",12.6,"",.0,"8",1.7,"",4.6,""
"250210130","STASZÓW","2021","10",7.7,"",.0,"8",2.0,"",3.8,""
"250210130","STASZÓW","2021","11",4.1,"",.0,"8",2.1,"",6.3,""
"250210130","STASZÓW","2021","12",-1.6,"",.0,"8",.0,"8",7.0,""
"250210180","CHORZELÓW","2021","01",-1.3,"",84.6,"",2.0,"",6.1,""
"250210180","CHORZELÓW","2021","02",-2.0,"",81.4,"",2.4,"",5.5,""
"250210180","CHORZELÓW","2021","03",3.0,"",74.9,"",2.2,"",4.5,""
"250210180","CHORZELÓW","2021","04",6.7,"",71.6,"",2.5,"",5.1,""
"250210180","CHORZELÓW","2021","05",13.1,"",71.0,"",2.4,"",4.4,""
"250210180","CHORZELÓW","2021","06",20.0,"",65.0,"",1.8,"",2.5,""
"250210180","CHORZELÓW","2021","07",22.3,"",72.4,"",1.7,"",3.7,""
"250210180","CHORZELÓW","2021","08",17.5,"",82.6,"",1.5,"",4.8,""
"250210180","CHORZELÓW","2021","09",13.4,"",84.6,"",1.7,"",4.6,""
"250210180","CHORZELÓW","2021","10",8.4,"",77.1,"",1.8,"",2.9,""
"250210180","CHORZELÓW","2021","11",4.9,"",87.6,"",1.9,"",5.5,""
"250210180","CHORZELÓW","2021","12",-1.0,"",89.3,"",2.2,"",6.8,""
"250210240","ZAWADA","2021","01",-.7,"",.0,"8",3.1,"",6.3,""
"250210240","ZAWADA","2021","02",-1.2,"",.0,"8",3.4,"",6.0,""
"250210240","ZAWADA","2021","03",3.4,"",.0,"8",2.8,"",5.9,""
"250210240","ZAWADA","2021","04",6.6,"",.0,"8",3.3,"",6.2,""
"250210240","ZAWADA","2021","05",13.3,"",.0,"8",3.4,"",6.5,""
"250210240","ZAWADA","2021","06",19.5,"",.0,"8",2.1,"",5.1,""
"250210240","ZAWADA","2021","07",22.2,"",.0,"8",2.0,"",5.4,""
"250210240","ZAWADA","2021","08",17.7,"",.0,"8",2.0,"",6.2,""
"250210240","ZAWADA","2021","09",13.9,"",.0,"8",2.2,"",6.1,""
"250210240","ZAWADA","2021","10",9.7,"",.0,"8",2.8,"",5.7,""
"250210240","ZAWADA","2021","11",5.8,"",.0,"8",2.9,"",6.1,""
"250210240","ZAWADA","2021","12",-.2,"",.0,"8",3.1,"",6.4,""
"250220120","JAROCIN","2021","01",-1.5,"",.0,"8",2.2,"",6.0,""
"250220120","JAROCIN","2021","02",-2.5,"",.0,"8",2.3,"",5.2,""
"250220120","JAROCIN","2021","03",2.3,"",.0,"8",2.0,"",5.3,""
"250220120","JAROCIN","2021","04",6.2,"",.0,"8",2.4,"",4.7,""
"250220120","JAROCIN","2021","05",12.8,"",.0,"8",2.7,"",4.5,""
"250220120","JAROCIN","2021","06",19.5,"",.0,"8",1.8,"",2.8,""
"250220120","JAROCIN","2021","07",22.2,"",.0,"8",1.9,"",4.5,""
"250220120","JAROCIN","2021","08",16.9,"",.0,"8",1.7,"",4.8,""
"250220120","JAROCIN","2021","09",12.5,"",.0,"8",1.7,"",4.0,""
"250220120","JAROCIN","2021","10",7.8,"",.0,"8",1.9,"",3.5,""
"250220120","JAROCIN","2021","11",4.7,"",.0,"8",2.3,"",5.4,""
"250220120","JAROCIN","2021","12",-1.4,"",.0,"8",2.3,"",6.5,""
"250230160","CIESZANÓW","2021","01",-2.0,"",88.1,"",.0,"8",7.2,""
"250230160","CIESZANÓW","2021","02",-3.8,"",84.1,"",3.1,"",6.8,""
"250230160","CIESZANÓW","2021","03",2.5,"",78.1,"",3.2,"",6.8,""
"250230160","CIESZANÓW","2021","04",6.0,"",77.7,"",3.5,"",6.5,""
"250230160","CIESZANÓW","2021","05",12.6,"",74.0,"",3.8,"",6.2,""
"250230160","CIESZANÓW","2021","06",18.8,"",72.3,"",.0,"8",5.5,""
"250230160","CIESZANÓW","2021","07",21.8,"",74.9,"",.0,"8",5.8,""
"250230160","CIESZANÓW","2021","08",17.2,"",82.3,"",2.6,"",6.4,""
"250230160","CIESZANÓW","2021","09",12.4,"",84.8,"",2.6,"",6.2,""
"250230160","CIESZANÓW","2021","10",7.3,"",78.8,"",2.7,"",5.0,""
"250230160","CIESZANÓW","2021","11",4.4,"",88.0,"",3.3,"",6.6,""
"250230160","CIESZANÓW","2021","12",-1.7,"",88.8,"",.0,"8",7.4,""
"250240010","STRZY¯ÓW","2021","01",-2.1,"",.0,"8",.0,"8",3.7,""
"250240010","STRZY¯ÓW","2021","02",-4.2,"",.0,"8",.0,"8",3.2,""
"250240010","STRZY¯ÓW","2021","03",2.7,"",.0,"8",.0,"8",3.5,""
"250240010","STRZY¯ÓW","2021","04",6.4,"",.0,"8",.0,"8",3.9,""
"250240010","STRZY¯ÓW","2021","05",12.7,"",.0,"8",.0,"8",4.4,""
"250240010","STRZY¯ÓW","2021","06",19.3,"",.0,"8",.0,"8",2.9,""
"250240010","STRZY¯ÓW","2021","07",22.1,"",.0,"8",.0,"8",2.6,""
"250240010","STRZY¯ÓW","2021","08",16.8,"",.0,"8",.0,"8",4.2,""
"250240010","STRZY¯ÓW","2021","09",11.6,"",.0,"8",.0,"8",4.1,""
"250240010","STRZY¯ÓW","2021","10",7.2,"",.0,"8",.0,"8",2.7,""
"250240010","STRZY¯ÓW","2021","11",4.2,"",.0,"8",.0,"8",3.7,""
"250240010","STRZY¯ÓW","2021","12",-1.8,"",.0,"8",.0,"8",3.5,""
"251150060","CEBER","2021","01",.1,"",.0,"8",.0,"8",7.2,""
"251150060","CEBER","2021","02",-.6,"",.0,"8",.0,"8",5.3,""
"251150060","CEBER","2021","03",4.1,"",.0,"8",.0,"8",5.2,""
"251150060","CEBER","2021","04",6.3,"",.0,"8",.0,"8",5.5,""
"251150060","CEBER","2021","05",11.8,"",.0,"8",.0,"8",5.1,""
"251150060","CEBER","2021","06",19.4,"",.0,"8",.0,"8",3.2,""
"251150060","CEBER","2021","07",20.6,"",.0,"8",.0,"8",4.9,""
"251150060","CEBER","2021","08",17.3,"",.0,"8",.0,"8",5.5,""
"251150060","CEBER","2021","09",15.2,"",.0,"8",.0,"8",5.1,""
"251150060","CEBER","2021","10",9.4,"",.0,"8",.0,"8",4.0,""
"251150060","CEBER","2021","11",5.5,"",.0,"8",.0,"8",6.7,""
"251150060","CEBER","2021","12",.7,"",.0,"8",.0,"8",6.5,""
"251160320","RADZYÑ","2021","01",.0,"",88.9,"",1.9,"",7.1,""
"251160320","RADZYÑ","2021","02",-.3,"",82.6,"",2.1,"",6.2,""
"251160320","RADZYÑ","2021","03",4.0,"",77.6,"",1.7,"",5.4,""
"251160320","RADZYÑ","2021","04",6.6,"",70.3,"",2.2,"",6.1,""
"251160320","RADZYÑ","2021","05",12.6,"",68.6,"",2.3,"",5.7,""
"251160320","RADZYÑ","2021","06",20.3,"",61.3,"",2.1,"",4.6,""
"251160320","RADZYÑ","2021","07",20.9,"",72.2,"",1.8,"",5.5,""
"251160320","RADZYÑ","2021","08",17.6,"",76.4,"",1.8,"",6.1,""
"251160320","RADZYÑ","2021","09",15.2,"",81.0,"",1.4,"",5.5,""
"251160320","RADZYÑ","2021","10",9.5,"",80.2,"",1.8,"",5.1,""
"251160320","RADZYÑ","2021","11",5.4,"",88.9,"",1.7,"",7.1,""
"251160320","RADZYÑ","2021","12",.7,"",89.5,"",1.8,"",6.7,""
"251170090","SMOLICE","2021","01",-.6,"",.0,"8",.0,"8",7.1,""
"251170090","SMOLICE","2021","02",-.9,"",.0,"8",.0,"8",6.2,""
"251170090","SMOLICE","2021","03",3.9,"",.0,"8",.0,"8",5.8,""
"251190050","PUCZNIEW","2021","01",.0,"8",.0,"8",.0,"8",.0,"8"
"251190050","PUCZNIEW","2021","02",.0,"8",.0,"8",.0,"8",.0,"8"
"251190050","PUCZNIEW","2021","03",.0,"8",.0,"8",.0,"8",.0,"8"
"251190050","PUCZNIEW","2021","04",.0,"8",.0,"8",.0,"8",.0,"8"
"251190050","PUCZNIEW","2021","05",.0,"8",.0,"8",.0,"8",.0,"8"
"251190050","PUCZNIEW","2021","06",.0,"8",.0,"8",.0,"8",.0,"8"
"251190050","PUCZNIEW","2021","07",.0,"8",.0,"8",.0,"8",.0,"8"
"251190050","PUCZNIEW","2021","08",.0,"8",.0,"8",.0,"8",.0,"8"
"251190050","PUCZNIEW","2021","09",.0,"8",.0,"8",.0,"8",.0,"8"
"251190050","PUCZNIEW","2021","10",.0,"8",.0,"8",.0,"8",.0,"8"
"251190050","PUCZNIEW","2021","11",.0,"8",.0,"8",.0,"8",.0,"8"
"251190050","PUCZNIEW","2021","12",.0,"8",.0,"8",.0,"8",.0,"8"
"251200030","SKIERNIEWICE","2021","01",-1.4,"",88.6,"",2.4,"",7.0,""
"251200030","SKIERNIEWICE","2021","02",-2.5,"",84.5,"",2.0,"",5.4,""
"251200030","SKIERNIEWICE","2021","03",3.1,"",77.0,"",3.0,"",6.3,""
"251200030","SKIERNIEWICE","2021","04",6.2,"",72.0,"",3.1,"",6.0,""
"251200030","SKIERNIEWICE","2021","05",12.2,"",68.2,"",3.7,"",5.7,""
"251200030","SKIERNIEWICE","2021","06",19.4,"",62.9,"",2.4,"",3.9,""
"251200030","SKIERNIEWICE","2021","07",20.8,"",74.1,"",2.2,"",5.6,""
"251200030","SKIERNIEWICE","2021","08",16.6,"",79.8,"",2.4,"",5.8,""
"251200030","SKIERNIEWICE","2021","09",13.1,"",80.9,"",2.4,"",4.9,""
"251200030","SKIERNIEWICE","2021","10",8.7,"",78.3,"",3.2,"",4.4,""
"251200030","SKIERNIEWICE","2021","11",4.9,"",87.6,"",2.9,"",6.4,""
"251200030","SKIERNIEWICE","2021","12",-1.3,"",86.3,"",2.9,"",6.8,""
"251210040","JARCZEW","2021","01",-1.9,"",91.5,"",2.9,"",7.1,""
"251210040","JARCZEW","2021","02",-3.3,"",84.1,"",2.9,"",6.0,""
"251210040","JARCZEW","2021","03",2.3,"",87.3,"",2.7,"",5.9,""
"251210040","JARCZEW","2021","04",6.3,"",78.4,"",2.7,"",5.3,""
"251210040","JARCZEW","2021","05",12.2,"",76.8,"",2.9,"",5.3,""
"251210040","JARCZEW","2021","06",19.3,"",76.6,"",2.0,"",3.7,""
"251210040","JARCZEW","2021","07",21.6,"",84.7,"",2.1,"",4.8,""
"251210040","JARCZEW","2021","08",16.4,"",90.4,"",1.8,"",5.8,""
"251210040","JARCZEW","2021","09",12.2,"",88.9,"",2.0,"",4.9,""
"251210040","JARCZEW","2021","10",8.3,"",82.7,"",.0,"8",4.9,""
"251210040","JARCZEW","2021","11",4.5,"",91.4,"",.0,"8",6.6,""
"251210040","JARCZEW","2021","12",-2.0,"",92.4,"",2.6,"",7.0,""
"251210120","PU£AWY","2021","01",-1.4,"",88.0,"",2.5,"",7.0,""
"251210120","PU£AWY","2021","02",-2.7,"",81.1,"",2.8,"",5.8,""
"251210120","PU£AWY","2021","03",2.8,"",84.8,"",2.5,"",5.7,""
"251210120","PU£AWY","2021","04",6.9,"",81.5,"",3.0,"",5.4,""
"251210120","PU£AWY","2021","05",12.9,"",80.0,"",2.7,"",5.5,""
"251210120","PU£AWY","2021","06",20.0,"",77.9,"",2.2,"",4.1,""
"251210120","PU£AWY","2021","07",22.3,"",82.0,"",2.4,"",4.9,""
"251210120","PU£AWY","2021","08",17.0,"",89.4,"",2.2,"",5.6,""
"251210120","PU£AWY","2021","09",12.9,"",90.6,"",2.1,"",4.6,""
"251210120","PU£AWY","2021","10",8.7,"",87.6,"",2.7,"",4.0,""
"251210120","PU£AWY","2021","11",4.8,"",91.0,"",2.7,"",5.9,""
"251210120","PU£AWY","2021","12",-1.3,"",87.8,"",2.6,"",6.5,""
"252150120","GORZYÑ","2021","01",.2,"",92.8,"",1.1,"",5.8,""
"252150120","GORZYÑ","2021","02",-.2,"",91.2,"",1.5,"",5.5,""
"252150120","GORZYÑ","2021","03",4.2,"",83.5,"",1.7,"",4.6,""
"252150120","GORZYÑ","2021","04",6.5,"",79.5,"",2.6,"",4.8,""
"252150120","GORZYÑ","2021","05",12.5,"",79.9,"",1.5,"",4.9,""
"252150120","GORZYÑ","2021","06",19.8,"",76.1,"",.8,"",2.8,""
"252150120","GORZYÑ","2021","07",20.6,"",88.1,"",.8,"",3.9,""
"252150120","GORZYÑ","2021","08",17.4,"",84.4,"",1.0,"",4.2,""
"252150120","GORZYÑ","2021","09",14.9,"",89.6,"",.8,"",4.7,""
"252150120","GORZYÑ","2021","10",10.1,"",88.0,"",1.2,"",4.1,""
"252150120","GORZYÑ","2021","11",6.1,"",92.1,"",1.5,"",6.6,""
"252150120","GORZYÑ","2021","12",.9,"",92.9,"",1.6,"",6.5,""
"252150270","BABIMOST","2021","01",-.4,"",90.2,"",3.0,"",7.0,""
"252150270","BABIMOST","2021","02",-.9,"",85.6,"",2.8,"",6.1,""
"252150270","BABIMOST","2021","03",3.7,"",80.1,"",2.9,"",5.0,""
"252150270","BABIMOST","2021","04",6.2,"",73.4,"",3.6,"",5.9,""
"252150270","BABIMOST","2021","05",12.1,"",71.8,"",3.9,"",5.4,""
"252150270","BABIMOST","2021","06",20.1,"",62.4,"",2.7,"",4.3,""
"252150270","BABIMOST","2021","07",20.8,"",69.3,"",3.1,"",5.3,""
"252150270","BABIMOST","2021","08",17.4,"",75.7,"",2.9,"",5.9,""
"252150270","BABIMOST","2021","09",14.9,"",80.8,"",2.5,"",5.3,""
"252150270","BABIMOST","2021","10",8.8,"",83.7,"",3.3,"",5.0,""
"252150270","BABIMOST","2021","11",5.2,"",89.8,"",3.3,"",7.2,""
"252150270","BABIMOST","2021","12",.3,"",91.5,"",2.9,"",6.7,""
"252160230","WIELICHOWO","2021","01",-.2,"",.0,"8",.0,"8",6.7,""
"252160230","WIELICHOWO","2021","02",-.4,"",.0,"8",.0,"8",5.3,""
"252160230","WIELICHOWO","2021","03",4.0,"",.0,"8",.0,"8",4.1,""
"252160230","WIELICHOWO","2021","04",6.4,"",.0,"8",.0,"8",5.1,""
"252160230","WIELICHOWO","2021","05",12.1,"",.0,"8",.0,"8",4.1,""
"252160230","WIELICHOWO","2021","06",19.6,"",.0,"8",.0,"8",2.5,""
"252160230","WIELICHOWO","2021","07",20.6,"",.0,"8",.0,"8",3.9,""
"252160230","WIELICHOWO","2021","08",17.4,"",.0,"8",.0,"8",4.4,""
"252160230","WIELICHOWO","2021","09",14.8,"",.0,"8",.0,"8",3.9,""
"252160230","WIELICHOWO","2021","10",9.1,"",.0,"8",.0,"8",3.5,""
"252160230","WIELICHOWO","2021","11",5.2,"",.0,"8",.0,"8",6.7,""
"252160230","WIELICHOWO","2021","12",.2,"",.0,"8",.0,"8",6.3,""
"252180080","KO£UDA WIELKA","2021","01",-1.0,"",.0,"8",.0,"8",7.1,""
"252180080","KO£UDA WIELKA","2021","02",-2.0,"",.0,"8",.0,"8",4.5,""
"252180080","KO£UDA WIELKA","2021","03",3.4,"",.0,"8",.0,"8",3.8,""
"252180080","KO£UDA WIELKA","2021","04",6.0,"",.0,"8",.0,"8",4.5,""
"252180080","KO£UDA WIELKA","2021","05",11.9,"",.0,"8",.0,"8",4.3,""
"252180080","KO£UDA WIELKA","2021","06",20.0,"",.0,"8",.0,"8",2.1,""
"252180080","KO£UDA WIELKA","2021","07",20.4,"",.0,"8",.0,"8",4.6,""
"252180080","KO£UDA WIELKA","2021","08",17.1,"",.0,"8",.0,"8",4.7,""
"252180080","KO£UDA WIELKA","2021","09",14.2,"",.0,"8",.0,"8",4.2,""
"252180080","KO£UDA WIELKA","2021","10",9.6,"",.0,"8",.0,"8",4.6,""
"252180080","KO£UDA WIELKA","2021","11",5.7,"",.0,"8",.0,"8",6.3,""
"252180080","KO£UDA WIELKA","2021","12",-.8,"",.0,"8",.0,"8",7.2,""
"252200120","LEGIONOWO","2021","01",-1.5,"",.0,"8",2.4,"",.0,"8"
"252200120","LEGIONOWO","2021","02",-2.4,"",.0,"8",2.4,"",.0,"8"
"252200120","LEGIONOWO","2021","03",3.1,"",.0,"8",2.6,"",.0,"8"
"252200120","LEGIONOWO","2021","04",6.9,"",.0,"8",2.7,"",.0,"8"
"252200120","LEGIONOWO","2021","05",13.0,"",.0,"8",3.0,"",.0,"8"
"252200120","LEGIONOWO","2021","06",20.6,"",.0,"8",1.9,"",.0,"8"
"252200120","LEGIONOWO","2021","07",22.2,"",.0,"8",2.0,"",.0,"8"
"252200120","LEGIONOWO","2021","08",17.1,"",.0,"8",2.2,"",.0,"8"
"252200120","LEGIONOWO","2021","09",13.1,"",.0,"8",2.1,"",.0,"8"
"252200120","LEGIONOWO","2021","10",8.9,"",.0,"8",2.5,"",.0,"8"
"252200120","LEGIONOWO","2021","11",5.1,"",.0,"8",3.0,"",.0,"8"
"252200120","LEGIONOWO","2021","12",-1.3,"",.0,"8",2.8,"",.0,"8"
"252200150","WARSZAWA-BIELANY","2021","01",-.9,"",88.9,"",2.5,"",6.7,""
"252200150","WARSZAWA-BIELANY","2021","02",-1.6,"",85.5,"",2.5,"",4.8,""
"252200150","WARSZAWA-BIELANY","2021","03",3.6,"",78.7,"",2.7,"",5.6,""
"252200150","WARSZAWA-BIELANY","2021","04",7.4,"",69.2,"",2.7,"",4.9,""
"252200150","WARSZAWA-BIELANY","2021","05",13.1,"",67.8,"",2.9,"",4.8,""
"252200150","WARSZAWA-BIELANY","2021","06",20.5,"",62.6,"",2.1,"",3.1,""
"252200150","WARSZAWA-BIELANY","2021","07",22.0,"",72.9,"",1.9,"",4.4,""
"252200150","WARSZAWA-BIELANY","2021","08",17.3,"",79.6,"",2.2,"",5.4,""
"252200150","WARSZAWA-BIELANY","2021","09",13.5,"",80.4,"",2.2,"",3.9,""
"252200150","WARSZAWA-BIELANY","2021","10",9.4,"",78.9,"",2.8,"",4.1,""
"252200150","WARSZAWA-BIELANY","2021","11",5.5,"",.0,"8",2.9,"",6.1,""
"252200150","WARSZAWA-BIELANY","2021","12",-.7,"",88.6,"",2.8,"",6.5,""
"252200230","WARSZAWA-FILTRY","2021","01",-1.2,"",.0,"8",3.1,"",7.3,""
"252200230","WARSZAWA-FILTRY","2021","02",-1.9,"",.0,"8",3.1,"",5.3,""
"252200230","WARSZAWA-FILTRY","2021","03",3.6,"",.0,"8",3.3,"",6.3,""
"252200230","WARSZAWA-FILTRY","2021","04",7.6,"",.0,"8",3.4,"",4.9,""
"252200230","WARSZAWA-FILTRY","2021","05",13.5,"",.0,"8",3.8,"",4.8,""
"252200230","WARSZAWA-FILTRY","2021","06",21.4,"",.0,"8",2.8,"",3.7,""
"252200230","WARSZAWA-FILTRY","2021","07",22.8,"",.0,"8",2.6,"",4.5,""
"252200230","WARSZAWA-FILTRY","2021","08",17.7,"",.0,"8",2.8,"",5.8,""
"252200230","WARSZAWA-FILTRY","2021","09",13.9,"",.0,"8",2.9,"",4.5,""
"252200230","WARSZAWA-FILTRY","2021","10",9.5,"",.0,"8",3.4,"",4.8,""
"252200230","WARSZAWA-FILTRY","2021","11",5.3,"",.0,"8",3.7,"",6.8,""
"252200230","WARSZAWA-FILTRY","2021","12",-1.0,"",.0,"8",3.6,"",6.7,""
"252210050","PU£TUSK","2021","01",-2.1,"",90.2,"",.0,"8",7.5,""
"252210050","PU£TUSK","2021","02",-3.3,"",86.7,"",.0,"8",6.8,""
"252210050","PU£TUSK","2021","03",2.6,"",85.8,"",.0,"8",6.7,""
"252210050","PU£TUSK","2021","04",6.6,"",75.3,"",4.8,"",6.4,""
"252210050","PU£TUSK","2021","05",12.5,"",75.2,"",2.5,"",5.4,""
"252210050","PU£TUSK","2021","06",19.6,"",67.6,"",1.1,"",3.8,""
"252210050","PU£TUSK","2021","07",21.6,"",74.0,"",1.3,"",5.4,""
"252210050","PU£TUSK","2021","08",17.2,"",85.4,"",1.5,"",6.4,""
"252210050","PU£TUSK","2021","09",12.6,"",84.7,"",1.5,"",5.6,""
"252210050","PU£TUSK","2021","10",8.4,"",.0,"8",2.6,"",5.2,""
"252210050","PU£TUSK","2021","11",5.0,"",88.4,"",3.1,"",7.1,""
"252210050","PU£TUSK","2021","12",-1.4,"",88.8,"",2.9,"",7.7,""
"252210170","WARSZAWA-OBSERWATORIUM II","2021","01",-1.6,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","02",-2.2,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","03",3.3,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","04",7.1,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","05",12.7,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","06",20.1,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","07",21.7,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","08",17.0,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","09",13.2,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","10",8.7,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","11",5.0,"",.0,"8",.0,"8",.0,"8"
"252210170","WARSZAWA-OBSERWATORIUM II","2021","12",-1.1,"",.0,"8",.0,"8",.0,"8"
"252220030","SZEPIETOWO","2021","01",-3.0,"",.0,"8",.0,"8",7.0,""
"252220030","SZEPIETOWO","2021","02",-4.6,"",.0,"8",.0,"8",6.1,""
"252220030","SZEPIETOWO","2021","03",2.2,"",.0,"8",.0,"8",6.2,""
"252220030","SZEPIETOWO","2021","04",6.4,"",.0,"8",.0,"8",5.5,""
"252220030","SZEPIETOWO","2021","05",11.6,"",.0,"8",.0,"8",5.5,""
"252220030","SZEPIETOWO","2021","06",19.2,"",.0,"8",.0,"8",3.6,""
"252220030","SZEPIETOWO","2021","07",21.4,"",.0,"8",.0,"8",4.9,""
"252220030","SZEPIETOWO","2021","08",16.3,"",.0,"8",.0,"8",5.9,""
"252220030","SZEPIETOWO","2021","09",11.9,"",.0,"8",.0,"8",5.3,""
"252220030","SZEPIETOWO","2021","10",8.0,"",.0,"8",.0,"8",5.0,""
"252220030","SZEPIETOWO","2021","11",4.1,"",.0,"8",.0,"8",7.0,""
"252220030","SZEPIETOWO","2021","12",-2.5,"",.0,"8",.0,"8",6.9,""
"252230120","BIA£OWIE¯A","2021","01",.0,"8",.0,"8",.0,"8",.0,"8"
"252230120","BIA£OWIE¯A","2021","02",.0,"8",.0,"8",.0,"8",.0,"8"
"252230120","BIA£OWIE¯A","2021","03",1.4,"",79.5,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","04",6.2,"",71.4,"",2.8,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","05",11.8,"",72.2,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","06",19.2,"",63.9,"",1.9,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","07",21.6,"",71.2,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","08",16.3,"",83.2,"",1.8,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","09",11.0,"",86.8,"",2.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","10",7.3,"",79.0,"",2.4,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","11",3.8,"",89.2,"",2.8,"",.0,"8"
"252230120","BIA£OWIE¯A","2021","12",-2.7,"",87.8,"",2.7,"",.0,"8"
"253140060","GOLENIÓW","2021","01",.0,"",.0,"8",3.0,"",6.9,""
"253140060","GOLENIÓW","2021","02",-.9,"",.0,"8",3.4,"",5.6,""
"253140060","GOLENIÓW","2021","03",3.6,"",.0,"8",3.2,"",5.1,""
"253140060","GOLENIÓW","2021","04",5.9,"",.0,"8",4.0,"",5.3,""
"253140060","GOLENIÓW","2021","05",11.7,"",.0,"8",4.0,"",5.4,""
"253140060","GOLENIÓW","2021","06",19.6,"",.0,"8",3.4,"",4.1,""
"253140060","GOLENIÓW","2021","07",20.7,"",.0,"8",3.4,"",5.4,""
"253140060","GOLENIÓW","2021","08",16.7,"",.0,"8",3.0,"",5.5,""
"253140060","GOLENIÓW","2021","09",14.8,"",.0,"8",3.0,"",5.4,""
"253140060","GOLENIÓW","2021","10",9.6,"",.0,"8",3.7,"",5.0,""
"253140060","GOLENIÓW","2021","11",5.9,"",.0,"8",3.5,"",6.9,""
"253140060","GOLENIÓW","2021","12",.2,"",.0,"8",3.9,"",6.5,""
"253170210","CHRZ¥STOWO","2021","01",-1.4,"",.0,"8",.0,"8",6.9,""
"253170210","CHRZ¥STOWO","2021","02",-2.7,"",.0,"8",.0,"8",5.3,""
"253170210","CHRZ¥STOWO","2021","03",3.3,"",.0,"8",.0,"8",5.4,""
"253170210","CHRZ¥STOWO","2021","04",5.8,"",.0,"8",.0,"8",5.4,""
"253170210","CHRZ¥STOWO","2021","05",11.5,"",.0,"8",.0,"8",5.0,""
"253170210","CHRZ¥STOWO","2021","06",19.1,"",.0,"8",.0,"8",3.7,""
"253170210","CHRZ¥STOWO","2021","07",20.6,"",.0,"8",.0,"8",5.2,""
"253170210","CHRZ¥STOWO","2021","08",17.1,"",.0,"8",.0,"8",5.3,""
"253170210","CHRZ¥STOWO","2021","09",14.0,"",.0,"8",.0,"8",5.2,""
"253170210","CHRZ¥STOWO","2021","10",8.8,"",.0,"8",.0,"8",4.9,""
