"249220280","STUPOSIANY","2018","08",29.4,"",24.9,"",5.6,"",11.0,"",17.1,"",.0,"8",22.4,"",6.5,"","15","",0,"",0,11,0
"249220280","STUPOSIANY","2018","09",26.8,"",19.5,"",-5.3,"",5.9,"",11.4,"",.0,"8",61.7,"",15.6,"","23","",0,"",0,15,0
"249220280","STUPOSIANY","2018","10",22.8,"",15.7,"",-4.2,"",1.9,"",7.2,"",.0,"8",76.2,"",18.2,"","23","",0,"",0,14,2
"249220280","STUPOSIANY","2018","11",24.5,"",9.1,"",-21.6,"",-1.4,"",2.5,"",.0,"8",42.2,"",16.9,"","26","",15,"",5,9,6
"249220280","STUPOSIANY","2018","12",5.5,"",.8,"",-23.1,"",-3.4,"",-1.4,"",.0,"8",63.9,"",8.4,"","24","",21,"",25,2,23
"250160360","TARNÓW","2018","01",11.3,"",4.8,"",-6.6,"",.2,"",2.5,"",-7.8,"",21.2,"",10.2,"","10","",2,"",2,11,9
"250160360","TARNÓW","2018","02",5.7,"",-.1,"",-14.2,"",-4.9,"",-2.8,"",-14.8,"",11.6,"",4.3,"","01","",4,"",9,1,9
"250160360","TARNÓW","2018","03",15.7,"",4.8,"",-14.7,"",-1.7,"",1.1,"",-15.8,"",23.7,"",8.5,"","16","",4,"",7,8,7
"250160360","TARNÓW","2018","04",28.2,"",20.6,"",-.7,"",8.0,"",13.9,"",-3.9,"",12.2,"",4.6,"","23","",0,"",0,7,0
"250160360","TARNÓW","2018","05",28.7,"",22.5,"",5.4,"",10.6,"",16.4,"",3.5,"",56.0,"",20.4,"","16","",0,"",0,6,0
"250160360","TARNÓW","2018","06",31.1,"",24.0,"",6.8,"",13.0,"",18.3,"",5.3,"",102.9,"",28.4,"","26","",0,"",0,16,0
"250160360","TARNÓW","2018","07",32.0,"",26.2,"",8.6,"",14.4,"",20.4,"",5.3,"",40.1,"",8.8,"","12","",0,"",0,10,0
"250160360","TARNÓW","2018","08",34.3,"",28.1,"",5.3,"",14.4,"",21.1,"",2.0,"",23.5,"",9.8,"","13","",0,"",0,9,0
"250160360","TARNÓW","2018","09",29.6,"",22.2,"",.1,"",11.3,"",16.0,"",-1.9,"",71.3,"",32.6,"","01","",0,"",0,10,0
"250160360","TARNÓW","2018","10",24.0,"",16.7,"",-1.8,"",6.7,"",11.0,"",-3.8,"",36.4,"",23.2,"","28","",0,"",0,11,0
"250160360","TARNÓW","2018","11",19.2,"",8.5,"",-7.2,"",2.5,"",5.2,"",-9.1,"",26.8,"",10.6,"","02","",4,"",4,7,3
"250160360","TARNÓW","2018","12",9.6,"",4.4,"",-3.9,"",.5,"",2.4,"",-6.4,"",37.1,"",5.3,"","03","",3,"",7,17,6
"250180580","DRONIOWICE","2018","01",10.2,"",3.9,"",-8.2,"",-.8,"",1.2,"",-10.1,"",26.0,"",5.7,"","03","",8,"",8,10,6
"250180580","DRONIOWICE","2018","02",5.9,"",.7,"",-14.5,"",-5.6,"",-3.2,"",-16.7,"",9.8,"",5.3,"","01","",4,"",15,1,13
"250180580","DRONIOWICE","2018","03",16.1,"",5.6,"",-15.8,"",-3.2,"",.5,"",-18.4,"",26.6,"",9.5,"","16","",9,"",7,11,3
"250180580","DRONIOWICE","2018","04",28.4,"",20.9,"",-1.5,"",6.8,"",13.2,"",-4.2,"",10.8,"",5.5,"","23","",0,"",0,6,0
"250180580","DRONIOWICE","2018","05",29.5,"",23.0,"",4.4,"",9.7,"",16.2,"",3.2,"",110.4,"",45.9,"","03","",0,"",0,11,0
"250180580","DRONIOWICE","2018","06",31.4,"",24.2,"",6.1,"",11.9,"",17.8,"",4.4,"",70.5,"",14.4,"","26","",0,"",0,15,0
"250180580","DRONIOWICE","2018","07",31.2,"",26.0,"",5.7,"",12.9,"",19.3,"",3.4,"",134.8,"",58.1,"","29","",0,"",0,13,0
"250180580","DRONIOWICE","2018","08",33.6,"",27.4,"",5.0,"",14.0,"",20.3,"",2.7,"",51.1,"",12.7,"","14","",0,"",0,10,0
"250180580","DRONIOWICE","2018","09",29.9,"",22.3,"",-1.0,"",9.5,"",14.8,"",-2.1,"",29.1,"",11.5,"","23","",0,"",0,10,0
"250180580","DRONIOWICE","2018","10",24.3,"",16.3,"",-1.7,"",5.0,"",9.6,"",-5.0,"",48.6,"",21.8,"","23","",0,"",0,15,0
"250180580","DRONIOWICE","2018","11",20.1,"",9.1,"",-8.1,"",1.9,"",4.7,"",-10.6,"",14.0,"",6.8,"","02","",0,"",2,5,3
"250180580","DRONIOWICE","2018","12",8.2,"",3.3,"",-8.1,"",-.5,"",1.2,"",-11.6,"",70.9,"",9.4,"","30","",5,"",11,17,11
"250190030","SILNICZKA","2018","01",10.4,"",3.7,"",-11.4,"",-2.7,"",.2,"",.0,"8",30.5,"",6.5,"","18","",8,"",10,11,6
"250190030","SILNICZKA","2018","02",4.5,"",.2,"",-16.6,"",-6.6,"",-3.6,"",.0,"8",14.3,"",9.0,"","01","",3,"",11,2,13
"250190030","SILNICZKA","2018","03",17.3,"",5.8,"",-19.2,"",-5.2,"",-.4,"",.0,"8",28.8,"",15.5,"","16","",16,"",10,8,4
"250190030","SILNICZKA","2018","04",29.1,"",21.4,"",-5.2,"",3.6,"",11.8,"",.0,"8",17.7,"",8.7,"","13","",1,"",1,7,1
"250190030","SILNICZKA","2018","05",30.7,"",23.7,"",1.7,"",7.5,"",15.7,"",.0,"8",69.0,"",19.4,"","16","",0,"",0,9,0
"250190030","SILNICZKA","2018","06",31.3,"",24.5,"",2.1,"",10.8,"",17.9,"",.0,"8",70.4,"",9.5,"","02","",0,"",0,13,0
"250190030","SILNICZKA","2018","07",31.7,"",26.1,"",5.8,"",12.4,"",19.4,"",.0,"8",116.5,"",52.2,"","18","",0,"",0,14,0
"250190030","SILNICZKA","2018","08",32.2,"",26.7,"",3.1,"",12.2,"",19.0,"",.0,"8",45.1,"",14.6,"","10","",0,"",0,12,0
"250190030","SILNICZKA","2018","09",28.7,"",22.0,"",-3.7,"",7.5,"",13.8,"",.0,"8",29.1,"",9.4,"","23","",0,"",0,8,0
"250190030","SILNICZKA","2018","10",21.9,"",15.8,"",-2.6,"",2.9,"",8.3,"",.0,"8",50.1,"",16.8,"","23","",0,"",0,11,0
"250190030","SILNICZKA","2018","11",18.5,"",7.9,"",-11.7,"",-.3,"",3.1,"",.0,"8",12.9,"",3.6,"","02","",2,"",1,13,3
"250190030","SILNICZKA","2018","12",8.7,"",3.4,"",-15.8,"",-1.4,"",1.0,"",.0,"8",59.9,"",8.5,"","07","",4,"",8,16,10
"250190160","LGOTA GÓRNA","2018","01",9.5,"",3.7,"",-10.5,"",-2.6,"",.5,"",-15.4,"",23.1,"",4.7,"","03","",9,"",8,9,5
"250190160","LGOTA GÓRNA","2018","02",4.8,"",-.9,"",-20.1,"",-7.9,"",-4.4,"",-22.7,"",12.0,"",5.7,"","01","",6,"",20,0,9
"250190160","LGOTA GÓRNA","2018","03",15.7,"",5.1,"",-19.6,"",-4.9,"",-.3,"",-20.2,"",21.2,"",11.3,"","16","",7,"",9,8,3
"250190160","LGOTA GÓRNA","2018","04",26.3,"",20.5,"",-1.7,"",5.7,"",12.9,"",-3.0,"",21.9,"",14.7,"","29","",1,"",1,5,1
"250190160","LGOTA GÓRNA","2018","05",28.9,"",22.1,"",2.1,"",8.7,"",15.5,"",-.5,"",61.4,"",15.7,"","17","",0,"",0,10,0
"250190160","LGOTA GÓRNA","2018","06",29.9,"",23.5,"",6.2,"",11.9,"",17.6,"",4.5,"",72.1,"",14.3,"","26","",0,"",0,15,0
"250190160","LGOTA GÓRNA","2018","07",29.9,"",24.9,"",5.2,"",13.3,"",19.0,"",1.5,"",112.2,"",52.0,"","17","",0,"",0,13,0
"250190160","LGOTA GÓRNA","2018","08",32.3,"",26.3,"",5.2,"",13.9,"",19.6,"",2.9,"",22.2,"",4.7,"","30","",0,"",0,9,0
"250190160","LGOTA GÓRNA","2018","09",28.3,"",21.6,"",-.3,"",9.3,"",14.6,"",-3.0,"",19.8,"",9.2,"","23","",0,"",0,8,0
"250190160","LGOTA GÓRNA","2018","10",23.3,"",16.3,"",-2.8,"",5.1,"",9.9,"",-6.4,"",49.7,"",17.2,"","23","",0,"",0,10,0
"250190160","LGOTA GÓRNA","2018","11",19.8,"",8.7,"",-8.4,"",1.2,"",4.3,"",-15.1,"",10.2,"",4.2,"","02","",1,"",1,6,1
"250190160","LGOTA GÓRNA","2018","12",7.3,"",2.8,"",-12.2,"",-1.7,"",.6,"",-16.1,"",63.1,"",7.2,"","30","",7,"",12,15,7
"250190390","KRAKÓW-OBSERWATORIUM","2018","01",12.3,"",5.0,"",-8.0,"",-.6,"",1.7,"",-11.0,"",22.1,"",4.7,"","03","",5,"",8,9,8
"250190390","KRAKÓW-OBSERWATORIUM","2018","02",9.2,"",.2,"",-13.2,"",-4.0,"",-2.3,"",-14.4,"",13.6,"",5.0,"","01","",4,"",12,1,12
"250190390","KRAKÓW-OBSERWATORIUM","2018","03",18.8,"",6.7,"",-15.9,"",-2.6,"",1.3,"",-19.8,"",23.9,"",10.5,"","16","",3,"",10,8,5
"250190390","KRAKÓW-OBSERWATORIUM","2018","04",30.0,"",22.5,"",-.5,"",7.7,"",14.5,"",-3.2,"",10.2,"",2.5,"","29","",0,"",0,8,1
"250190390","KRAKÓW-OBSERWATORIUM","2018","05",30.3,"",24.1,"",7.4,"",11.8,"",17.7,"",6.6,"",43.2,"",15.3,"","17","",0,"",0,6,0
"250190390","KRAKÓW-OBSERWATORIUM","2018","06",33.0,"",25.4,"",9.5,"",14.8,"",19.6,"",9.0,"",70.7,"",17.1,"","21","",0,"",0,15,0
"250190390","KRAKÓW-OBSERWATORIUM","2018","07",31.3,"",26.3,"",9.7,"",15.7,"",20.5,"",8.9,"",130.4,"",33.7,"","17","",0,"",0,17,0
"250190390","KRAKÓW-OBSERWATORIUM","2018","08",33.7,"",27.5,"",9.6,"",16.0,"",20.9,"",9.2,"",97.6,"",26.5,"","10","",0,"",0,11,0
"250190390","KRAKÓW-OBSERWATORIUM","2018","09",30.0,"",22.8,"",1.1,"",11.4,"",15.9,"",.9,"",72.7,"",34.9,"","04","",0,"",0,11,0
"250190390","KRAKÓW-OBSERWATORIUM","2018","10",24.7,"",17.3,"",1.6,"",6.6,"",10.8,"",1.2,"",47.8,"",14.6,"","23","27",0,"",0,11,0
"250190390","KRAKÓW-OBSERWATORIUM","2018","11",22.0,"",9.0,"",-7.4,"",2.4,"",5.0,"",-9.8,"",8.8,"",2.2,"","14","20",0,"",0,6,2
"250190390","KRAKÓW-OBSERWATORIUM","2018","12",10.5,"",4.3,"",-11.0,"",-.3,"",1.8,"",-12.3,"",47.0,"",8.9,"","11","",3,"",7,16,8
"250200230","BORUSOWA","2018","01",10.9,"",4.2,"",-11.3,"",-1.4,"",.9,"",-14.0,"",16.6,"",2.8,"","03","",4,"",7,13,4
"250200230","BORUSOWA","2018","02",8.3,"",.4,"",-16.4,"",-5.7,"",-3.1,"",-21.9,"",10.1,"",3.5,"","07","",5,"",14,3,4
"250200230","BORUSOWA","2018","03",17.2,"",6.4,"",-17.9,"",-3.5,"",.7,"",-20.9,"",22.8,"",9.3,"","16","",3,"",9,8,4
"250200230","BORUSOWA","2018","04",27.4,"",21.4,"",-1.3,"",6.6,"",13.6,"",-4.0,"",8.2,"",3.1,"","26","",0,"",0,5,0
"250200230","BORUSOWA","2018","05",29.9,"",23.5,"",5.3,"",10.3,"",17.0,"",2.4,"",73.0,"",23.6,"","11","",0,"",0,7,0
"250200230","BORUSOWA","2018","06",32.8,"",25.4,"",5.3,"",12.6,"",19.0,"",.0,"8",55.7,"",14.2,"","12","",0,"",0,18,0
"250200230","BORUSOWA","2018","07",31.8,"",27.1,"",8.3,"",14.7,"",20.6,"",7.1,"",81.0,"",20.8,"","18","",0,"",0,16,0
"250200230","BORUSOWA","2018","08",34.7,"",27.4,"",8.3,"",14.6,"",20.6,"",.0,"8",60.1,"",19.2,"","25","",0,"",0,10,0
"250200230","BORUSOWA","2018","09",28.8,"",22.3,"",-1.0,"",10.1,"",15.4,"",-1.6,"",68.2,"",26.0,"","04","",0,"",0,8,0
"250200230","BORUSOWA","2018","10",23.8,"",17.0,"",-.8,"",5.2,"",10.1,"",-2.5,"",46.7,"",9.8,"","27","",0,"",0,10,0
"250200230","BORUSOWA","2018","11",21.7,"",9.2,"",-8.5,"",1.3,"",4.4,"",-10.2,"",13.7,"",3.8,"","24","",0,"",0,10,2
"250200230","BORUSOWA","2018","12",9.0,"",3.8,"",-13.9,"",-1.5,"",1.0,"",-14.2,"",31.5,"",4.7,"","11","",3,"",6,18,5
"250210050","ŒWIÊTY KRZY¯","2018","01",6.5,"",.7,"",-11.6,"",-3.7,"",-1.7,"",-15.8,"",33.3,"",6.6,"","28","29",16,"",25,10,10
"250210050","ŒWIÊTY KRZY¯","2018","02",5.6,"",-3.2,"",-17.9,"",-8.1,"",-6.0,"",-20.5,"",21.3,"",4.7,"","07","",17,"",23,3,16
"250210050","ŒWIÊTY KRZY¯","2018","03",13.5,"",2.2,"",-18.0,"",-4.6,"",-1.7,"",-22.3,"",47.8,"",21.0,"","16","",24,"",24,5,7
"250210050","ŒWIÊTY KRZY¯","2018","04",24.6,"",18.4,"",-2.7,"",8.1,"",12.3,"",-3.4,"",19.4,"",10.8,"","29","",0,"",0,6,2
"250210050","ŒWIÊTY KRZY¯","2018","05",26.5,"",20.5,"",5.5,"",11.5,"",15.5,"",5.0,"",75.2,"",38.5,"","16","",0,"",0,7,0
"250210050","ŒWIÊTY KRZY¯","2018","06",27.1,"",21.7,"",5.4,"",13.2,"",16.9,"",5.4,"",56.7,"",16.1,"","12","",0,"",0,12,0
"250210050","ŒWIÊTY KRZY¯","2018","07",27.7,"",22.9,"",7.6,"",15.3,"",18.5,"",7.2,"",103.1,"",49.1,"","18","",0,"",0,17,0
"250210050","ŒWIÊTY KRZY¯","2018","08",29.0,"",23.3,"",8.5,"",15.5,"",18.7,"",7.6,"",120.4,"",50.0,"","10","",0,"",0,8,0
"250210050","ŒWIÊTY KRZY¯","2018","09",24.5,"",19.4,"",2.1,"",11.3,"",14.2,"",-.2,"",24.3,"",8.4,"","23","",0,"",0,9,0
"250210050","ŒWIÊTY KRZY¯","2018","10",20.6,"",13.7,"",-.5,"",6.9,"",9.6,"",-.3,"",69.8,"",19.5,"","23","",0,"",0,9,1
"250210050","ŒWIÊTY KRZY¯","2018","11",17.4,"",6.0,"",-11.4,"",1.4,"",3.2,"",-11.4,"",17.9,"",6.7,"","18","",4,"",6,7,3
"250210050","ŒWIÊTY KRZY¯","2018","12",5.8,"",.4,"",-12.9,"",-3.0,"",-1.4,"",-12.3,"",76.7,"",10.4,"","07","",15,"",19,8,17
"250210130","STASZÓW","2018","01",9.3,"",3.2,"",-10.7,"",-2.4,"",.1,"",.0,"8",18.5,"",3.6,"","16","",6,"",10,9,4
"250210130","STASZÓW","2018","02",7.5,"",-.5,"",-16.8,"",-7.0,"",-4.1,"",.0,"8",11.0,"",5.4,"","07","",5,"",21,1,8
"250210130","STASZÓW","2018","03",17.0,"",5.1,"",-19.0,"",-5.0,"",-.5,"",.0,"8",35.2,"",14.7,"","16","",15,"",13,7,6
"250210130","STASZÓW","2018","04",27.4,"",20.9,"",-3.5,"",4.9,"",13.0,"",.0,"8",7.1,"",4.1,"","05","",0,"",0,4,0
"250210130","STASZÓW","2018","05",30.1,"",23.1,"",4.6,"",10.2,"",17.0,"",.0,"8",55.4,"",26.6,"","16","",0,"",0,9,0
"250210130","STASZÓW","2018","06",32.1,"",25.3,"",5.8,"",11.9,"",18.9,"",.0,"8",44.6,"",16.5,"","12","",0,"",0,12,0
"250210130","STASZÓW","2018","07",30.3,"",25.8,"",7.3,"",14.2,"",20.1,"",.0,"8",115.1,"",32.4,"","31","",0,"",0,19,0
"250210130","STASZÓW","2018","08",32.0,"",26.6,"",6.6,"",13.4,"",19.9,"",.0,"8",45.3,"",11.3,"","26","",0,"",0,9,0
"250210130","STASZÓW","2018","09",27.6,"",21.6,"",-2.6,"",8.9,"",14.4,"",.0,"8",87.9,"",28.0,"","08","",0,"",0,11,0
"250210130","STASZÓW","2018","10",21.9,"",16.0,"",-2.5,"",4.1,"",9.0,"",.0,"8",40.3,"",10.5,"","20","",0,"",0,11,0
"250210130","STASZÓW","2018","11",20.2,"",8.4,"",-9.7,"",1.0,"",3.8,"",.0,"8",4.6,"",2.1,"","13","",2,"",3,5,2
"250210130","STASZÓW","2018","12",7.7,"",2.6,"",-15.0,"",-2.0,"",.3,"",.0,"8",47.0,"",6.8,"","21","",5,"",12,14,9
"250210180","CHORZELÓW","2018","01",10.3,"",4.2,"",-10.8,"",-2.6,"",.6,"",.0,"8",17.7,"",4.9,"","21","",12,"",9,10,7
"250210180","CHORZELÓW","2018","02",8.9,"",.2,"",-17.1,"",-6.5,"",-3.4,"",.0,"8",16.0,"",4.2,"","02","07",5,"",18,2,16
"250210180","CHORZELÓW","2018","03",16.9,"",5.9,"",-19.4,"",-4.7,"",.3,"",.0,"8",41.6,"",16.5,"","16","",10,"",13,8,5
"250210180","CHORZELÓW","2018","04",27.2,"",21.5,"",-3.8,"",5.7,"",13.7,"",.0,"8",14.4,"",6.6,"","01","",0,"",0,5,0
"250210180","CHORZELÓW","2018","05",29.9,"",23.8,"",2.0,"",9.1,"",17.0,"",.0,"8",83.9,"",34.3,"","16","",0,"",0,11,0
"250210180","CHORZELÓW","2018","06",32.0,"",25.5,"",4.5,"",12.0,"",19.1,"",.0,"8",54.3,"",12.4,"","24","",0,"",0,16,0
"250210180","CHORZELÓW","2018","07",30.7,"",25.9,"",7.4,"",14.0,"",20.1,"",.0,"8",154.7,"",29.1,"","31","",0,"",0,19,0
"250210180","CHORZELÓW","2018","08",33.0,"",26.7,"",7.9,"",13.4,"",20.0,"",.0,"8",85.1,"",39.0,"","14","",0,"",0,10,0
"250210180","CHORZELÓW","2018","09",28.5,"",22.1,"",-2.9,"",9.2,"",15.0,"",.0,"8",65.2,"",22.9,"","05","",0,"",0,11,0
"250210180","CHORZELÓW","2018","10",23.7,"",16.7,"",-.7,"",3.9,"",9.5,"",.0,"8",48.1,"",21.5,"","20","",0,"",0,11,0
"250210180","CHORZELÓW","2018","11",20.7,"",9.2,"",-10.5,"",.2,"",4.1,"",.0,"8",10.1,"",2.9,"","13","",1,"",1,10,2
"250210180","CHORZELÓW","2018","12",8.1,"",3.5,"",-16.1,"",-2.2,"",.7,"",.0,"8",39.0,"",4.0,"","21","",5,"",11,14,11
"250210240","ZAWADA","2018","01",12.3,"",4.7,"",-11.1,"",-1.8,"",1.3,"",-13.0,"",18.3,"",5.1,"","03","",8,"",7,7,5
"250210240","ZAWADA","2018","02",8.3,"",-.1,"",-18.5,"",-6.7,"",-3.4,"",-19.1,"",18.6,"",7.3,"","02","",3,"",20,1,11
"250210240","ZAWADA","2018","03",16.2,"",6.0,"",-20.8,"",-4.1,"",.7,"",-21.7,"",43.8,"",16.0,"","16","",18,"",11,3,7
"250210240","ZAWADA","2018","04",26.8,"",21.3,"",-2.6,"",8.0,"",14.5,"",.0,"8",18.3,"",10.0,"","01","",0,"",0,6,0
"250210240","ZAWADA","2018","05",29.8,"",23.7,"",3.3,"",10.1,"",16.9,"",.0,"8",51.7,"",13.0,"","16","",0,"",0,12,0
"250210240","ZAWADA","2018","06",31.1,"",24.9,"",5.0,"",13.1,"",19.0,"",.0,"8",90.1,"",15.6,"","21","",0,"",0,17,0
"250210240","ZAWADA","2018","07",29.9,"",25.6,"",10.5,"",15.4,"",20.4,"",8.4,"",88.3,"",24.4,"","18","",0,"",0,17,0
"250210240","ZAWADA","2018","08",32.4,"",27.0,"",9.0,"",14.6,"",20.4,"",7.8,"",72.9,"",23.4,"","14","",0,"",0,12,0
"250210240","ZAWADA","2018","09",29.6,"",22.7,"",-1.5,"",10.2,"",15.6,"",-3.0,"",38.9,"",16.6,"","21","",0,"",0,11,0
"250210240","ZAWADA","2018","10",23.8,"",17.3,"",1.0,"",6.1,"",10.9,"",-.5,"",45.3,"",18.8,"","20","",0,"",0,11,0
"250210240","ZAWADA","2018","11",20.6,"",9.7,"",-9.6,"",2.5,"",5.5,"",-10.2,"",14.3,"",3.5,"","20","",2,"",1,5,4
"250210240","ZAWADA","2018","12",9.1,"",3.6,"",-13.2,"",-1.2,"",1.0,"",-13.8,"",37.9,"",4.2,"","23","",3,"",9,8,16
"250220120","JAROCIN","2018","01",9.7,"",3.5,"",-10.8,"",-2.4,"",.1,"",.0,"8",23.1,"",4.4,"","03","",6,"",9,6,5
"250220120","JAROCIN","2018","02",9.8,"",-.3,"",-20.5,"",-6.5,"",-3.9,"",.0,"8",18.7,"",10.5,"","02","",3,"",26,1,7
"250220120","JAROCIN","2018","03",16.1,"",5.4,"",-19.8,"",-4.8,"",-.4,"",.0,"8",38.3,"",13.7,"","16","",12,"",16,5,3
"250220120","JAROCIN","2018","04",27.6,"",21.0,"",-4.0,"",5.2,"",13.0,"",.0,"8",16.5,"",11.9,"","01","",0,"",0,6,0
"250220120","JAROCIN","2018","05",30.6,"",23.8,"",.5,"",8.2,"",16.8,"",.0,"8",56.0,"",25.0,"","16","",0,"",0,10,0
"250220120","JAROCIN","2018","06",30.6,"",25.4,"",2.9,"",11.5,"",18.7,"",.0,"8",70.1,"",23.4,"","02","",0,"",0,15,0
"250220120","JAROCIN","2018","07",30.2,"",25.6,"",9.5,"",14.5,"",20.0,"",.0,"8",165.6,"",28.0,"","10","",0,"",0,19,0
"250220120","JAROCIN","2018","08",31.8,"",27.0,"",7.4,"",13.2,"",19.7,"",.0,"8",32.0,"",10.4,"","24","",0,"",0,10,0
"250220120","JAROCIN","2018","09",28.1,"",22.2,"",-2.4,"",8.5,"",14.3,"",.0,"8",85.0,"",47.2,"","14","",0,"",0,9,0
"250220120","JAROCIN","2018","10",23.6,"",16.4,"",-1.3,"",4.4,"",9.1,"",.0,"8",58.5,"",16.1,"","20","",0,"",0,9,0
"250220120","JAROCIN","2018","11",19.4,"",8.3,"",-10.0,"",.8,"",3.7,"",.0,"8",15.0,"",4.5,"","13","",0,"",0,6,3
"250220120","JAROCIN","2018","12",7.5,"",2.8,"",-16.0,"",-1.7,"",.5,"",.0,"8",66.3,"",7.6,"","07","",6,"",6,16,8
"250230160","CIESZANÓW","2018","01",9.6,"",2.9,"",-11.1,"",-2.3,"",.0,"",-11.5,"",17.7,"",4.8,"","03","",1,"",3,7,5
"250230160","CIESZANÓW","2018","02",9.2,"",-1.0,"",-22.8,"",-7.4,"",-4.4,"",-22.8,"",30.3,"",13.6,"","02","",12,"",26,1,12
"250230160","CIESZANÓW","2018","03",15.0,"",4.4,"",-22.1,"",-4.7,"",-.7,"",-22.1,"",37.3,"",10.4,"","16","",10,"",16,7,6
"250230160","CIESZANÓW","2018","04",27.3,"",20.2,"",-2.2,"",5.9,"",12.8,"",-2.7,"",25.1,"",10.5,"","01","",0,"",0,8,1
"250230160","CIESZANÓW","2018","05",29.8,"",23.1,"",2.7,"",8.9,"",16.6,"",1.4,"",52.7,"",14.0,"","17","",0,"",0,10,0
"250230160","CIESZANÓW","2018","06",30.2,"",24.1,"",4.4,"",12.1,"",18.3,"",3.4,"",117.9,"",23.9,"","02","",0,"",0,18,0
"250230160","CIESZANÓW","2018","07",29.8,"",25.3,"",9.3,"",14.2,"",19.8,"",8.4,"",100.9,"",29.8,"","14","",0,"",0,21,0
"250230160","CIESZANÓW","2018","08",31.4,"",26.3,"",7.4,"",13.3,"",19.7,"",5.4,"",48.7,"",14.7,"","24","",0,"",0,9,0
"250230160","CIESZANÓW","2018","09",27.3,"",21.2,"",-2.2,"",8.9,"",14.4,"",-3.8,"",67.6,"",41.6,"","04","",0,"",0,8,0
"250230160","CIESZANÓW","2018","10",22.7,"",16.0,"",-1.5,"",3.8,"",8.9,"",-3.2,"",42.3,"",10.8,"","23","",0,"",0,12,1
"250230160","CIESZANÓW","2018","11",18.8,"",7.4,"",-9.3,"",.5,"",3.4,"",-10.4,"",15.5,"",4.4,"","13","",0,"",0,8,1
"250230160","CIESZANÓW","2018","12",6.8,"",2.5,"",-14.4,"",-2.2,"",.2,"",-15.0,"",41.6,"",6.4,"","07","",6,"",11,14,10
"250240010","STRZY¯ÓW","2018","01",9.0,"",3.6,"",-11.5,"",-2.8,"",-.1,"",-12.5,"",22.9,"",3.8,"","16","18",8,"",11,8,4
"250240010","STRZY¯ÓW","2018","02",11.5,"",.2,"",-17.1,"",-6.6,"",-3.8,"",-19.0,"",29.7,"",9.1,"","02","",15,"",26,0,11
"250240010","STRZY¯ÓW","2018","03",14.9,"",4.2,"",-21.1,"",-5.1,"",-1.2,"",-22.5,"",41.4,"",9.2,"","16","",18,"",18,6,6
"250240010","STRZY¯ÓW","2018","04",28.2,"",20.8,"",-.4,"",7.1,"",13.3,"",-3.1,"",30.6,"",22.7,"","01","",0,"",0,8,0
"250240010","STRZY¯ÓW","2018","05",30.3,"",23.6,"",5.5,"",10.1,"",17.0,"",1.8,"",46.8,"",14.4,"","16","",0,"",0,9,0
"250240010","STRZY¯ÓW","2018","06",29.8,"",24.7,"",3.7,"",11.8,"",18.3,"",1.3,"",121.2,"",51.8,"","18","",0,"",0,13,0
"250240010","STRZY¯ÓW","2018","07",29.8,"",25.2,"",9.5,"",15.1,"",20.1,"",6.9,"",196.4,"",36.6,"","15","",0,"",0,20,0
"250240010","STRZY¯ÓW","2018","08",30.8,"",26.4,"",7.5,"",14.0,"",19.7,"",5.9,"",13.2,"",4.7,"","26","",0,"",0,7,0
"250240010","STRZY¯ÓW","2018","09",28.3,"",21.7,"",-1.4,"",10.0,"",14.7,"",-2.0,"",44.3,"",13.2,"","23","",0,"",0,11,0
"250240010","STRZY¯ÓW","2018","10",22.3,"",16.0,"",-.4,"",4.1,"",8.8,"",-1.5,"",36.4,"",8.0,"","25","",0,"",0,10,0
"250240010","STRZY¯ÓW","2018","11",17.9,"",6.7,"",-10.0,"",.5,"",2.9,"",-11.2,"",17.0,"",5.0,"","13","",1,"",1,5,1
"250240010","STRZY¯ÓW","2018","12",8.0,"",2.5,"",-11.0,"",-1.5,"",.3,"",-13.2,"",75.1,"",10.1,"","16","",19,"",12,13,11
"251150060","CEBER","2018","01",12.1,"",5.8,"",-6.5,"",-.1,"",2.8,"",-7.9,"",58.3,"",22.0,"","10","",1,"",3,15,4
"251150060","CEBER","2018","02",8.6,"",1.5,"",-16.8,"",-6.1,"",-2.8,"",-17.0,"",3.1,"",1.6,"","01","",1,"",1,5,3
"251150060","CEBER","2018","03",17.1,"",6.0,"",-16.5,"",-3.8,"",.6,"",-17.8,"",33.3,"",9.3,"","06","",7,"",3,8,4
"251150060","CEBER","2018","04",27.7,"",20.5,"",-.7,"",5.9,"",12.9,"",-4.7,"",23.0,"",12.0,"","16","",0,"",0,11,0
"251150060","CEBER","2018","05",30.9,"",23.6,"",2.1,"",8.6,"",16.6,"",-1.9,"",27.3,"",15.3,"","17","",0,"",0,6,0
"251150060","CEBER","2018","06",32.5,"",25.4,"",6.6,"",13.4,"",19.2,"",3.8,"",69.3,"",19.0,"","10","",0,"",0,15,0
"251150060","CEBER","2018","07",34.5,"",26.8,"",4.9,"",13.3,"",20.5,"",2.3,"",46.4,"",15.6,"","17","",0,"",0,11,0
"251150060","CEBER","2018","08",36.3,"",28.8,"",6.3,"",14.6,"",21.4,"",4.9,"",28.0,"",13.9,"","24","",0,"",0,9,0
"251150060","CEBER","2018","09",31.4,"",22.7,"",.8,"",10.5,"",15.6,"",-1.4,"",77.0,"",31.2,"","01","",0,"",0,8,0
"251150060","CEBER","2018","10",24.9,"",17.0,"",-1.7,"",5.4,"",10.1,"",-4.2,"",38.4,"",18.0,"","23","",0,"",0,10,0
